
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,19.0,52,30.24,10.0,NNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 060551Z 33013KT 10SM FEW050 02/M07 A3024 RMK AO2 SLP239 T00171072 10056 20017 51007,330,2012-12-06 05:51:00<br />
1:51 AM,34.0,19.0,54,30.26,10.0,NNW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 060651Z 33012KT 10SM FEW050 01/M07 A3026 RMK AO2 SLP247 T00111072,330,2012-12-06 06:51:00<br />
2:51 AM,34.0,18.0,52,30.28,10.0,NNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 060751Z 34013KT 10SM FEW050 01/M08 A3028 RMK AO2 SLP252 T00111078,340,2012-12-06 07:51:00<br />
3:51 AM,33.1,18.0,54,30.28,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 060851Z 35007KT 10SM FEW050 01/M08 A3028 RMK AO2 SLP252 T00061078 51013,350,2012-12-06 08:51:00<br />
4:51 AM,32.0,17.1,54,30.30,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 060951Z 33011KT 10SM FEW050 00/M08 A3030 RMK AO2 SLP259 T00001083,330,2012-12-06 09:51:00<br />
5:51 AM,30.9,15.1,52,30.32,10.0,NNW,9.2,-,N/A,,Clear,METAR KJFK 061051Z 34008KT 10SM CLR M01/M09 A3033 RMK AO2 SLP268 T10061094 $,340,2012-12-06 10:51:00<br />
6:51 AM,30.0,15.1,54,30.35,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 061151Z 34009KT 10SM FEW045 SCT250 M01/M09 A3035 RMK AO2 SLP278 T10111094 10017 21011 53026,340,2012-12-06 11:51:00<br />
7:51 AM,30.9,15.1,52,30.37,10.0,NNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 061251Z 34008KT 10SM FEW045 SCT250 M01/M09 A3037 RMK AO2 SLP282 T10061094,340,2012-12-06 12:51:00<br />
8:51 AM,32.0,14.0,48,30.38,10.0,North,16.1,-,N/A,,Scattered Clouds,METAR KJFK 061351Z 36014KT 10SM SCT250 00/M10 A3038 RMK AO2 SLP286 T00001100,360,2012-12-06 13:51:00<br />
9:51 AM,35.1,14.0,42,30.38,10.0,NNE,12.7,-,N/A,,Scattered Clouds,METAR KJFK 061451Z 02011KT 10SM SCT250 02/M10 A3038 RMK AO2 SLP286 T00171100 51008,20,2012-12-06 14:51:00<br />
10:51 AM,36.0,15.1,43,30.37,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 061551Z 34009KT 10SM SCT250 02/M09 A3037 RMK AO2 SLP282 T00221094,340,2012-12-06 15:51:00<br />
