
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,23.0,55,30.37,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 290551Z 04006KT 10SM SCT120 BKN260 03/M05 A3037 RMK AO2 SLP283 T00331050 10078 20028 58012,40,2012-02-29 05:51:00<br />
1:51 AM,37.9,23.0,55,30.38,10.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 290651Z 07005KT 10SM BKN140 OVC250 03/M05 A3038 RMK AO2 SLP285 T00331050,70,2012-02-29 06:51:00<br />
2:51 AM,36.0,21.9,57,30.35,10.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 290751Z 06006KT 10SM BKN140 OVC250 02/M06 A3035 RMK AO2 SLP277 T00221056,60,2012-02-29 07:51:00<br />
3:51 AM,35.1,21.9,59,30.33,10.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 290851Z 08005KT 10SM SCT150 BKN260 02/M06 A3033 RMK AO2 SLP269 T00171056 58014,80,2012-02-29 08:51:00<br />
4:51 AM,35.1,19.9,54,30.31,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 290951Z 08006KT 10SM SCT150 BKN260 02/M07 A3031 RMK AO2 SLP263 T00171067,80,2012-02-29 09:51:00<br />
5:51 AM,36.0,19.9,52,30.31,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 291051Z 07007KT 10SM BKN110 BKN250 02/M07 A3031 RMK AO2 SLP263 T00221067,70,2012-02-29 10:51:00<br />
6:51 AM,37.0,19.9,50,30.28,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 291151Z 06008KT 10SM FEW025 BKN110 BKN250 03/M07 A3028 RMK AO2 SLP254 T00281067 10039 20011 58015,60,2012-02-29 11:51:00<br />
7:51 AM,39.0,23.0,53,30.28,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 291251Z 09004KT 10SM FEW025 BKN110 BKN160 BKN250 04/M05 A3028 RMK AO2 SLP254 T00391050,90,2012-02-29 12:51:00<br />
8:51 AM,42.1,28.0,58,30.27,10.0,East,5.8,-,N/A,,Overcast,METAR KJFK 291351Z 09005KT 10SM FEW027 BKN090 BKN160 OVC250 06/M02 A3027 RMK AO2 SLP248 T00561022,90,2012-02-29 13:51:00<br />
9:51 AM,44.1,32.0,63,30.23,10.0,ESE,8.1,-,N/A,,Overcast,METAR KJFK 291451Z 11007KT 10SM BKN019 BKN080 OVC140 07/00 A3023 RMK AO2 SLP236 BKN019 V SCT T00670000 58018,110,2012-02-29 14:51:00<br />
10:51 AM,45.0,34.0,65,30.22,10.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 291551Z 11008KT 10SM BKN019 BKN025 OVC075 07/01 A3022 RMK AO2 SLP232 T00720011,110,2012-02-29 15:51:00<br />
11:51 AM,44.1,36.0,73,30.19,7.0,East,8.1,-,0.00,Rain,Light Rain,METAR KJFK 291651Z 10007KT 7SM -RA BKN027 BKN035 OVC055 07/02 A3019 RMK AO2 RAB34 SLP222 BKN027 V SCT P0000 T00670022,100,2012-02-29 16:51:00<br />
12:51 PM,42.1,36.0,79,30.13,6.0,SE,11.5,-,0.08,Rain,Rain,METAR KJFK 291751Z 14010KT 6SM RA FEW013 OVC022 06/02 A3013 RMK AO2 SLP203 P0008 60008 T00560022 10072 20028 58033,140,2012-02-29 17:51:00<br />
1:51 PM,42.1,37.0,82,30.04,7.0,East,12.7,-,0.09,Rain,Light Rain,METAR KJFK 291851Z 10011KT 7SM -RA BKN019 BKN040 OVC060 06/03 A3004 RMK AO2 SLP171 BKN019 V SCT P0009 T00560028,100,2012-02-29 18:51:00<br />
2:51 PM,42.1,37.9,85,30.00,5.0,East,12.7,-,0.06,Rain,Rain,METAR KJFK 291951Z 10011KT 5SM RA BR SCT016 BKN021 OVC029 06/03 A3000 RMK AO2 SLP159 P0006 T00560033,100,2012-02-29 19:51:00<br />
3:00 PM,42.8,37.4,81,30.01,4.0,East,12.7,-,0.01,Rain,Rain,SPECI KJFK 292000Z 09011KT 4SM R04R/5500VP6000FT RA BR FEW009 BKN021 OVC026 06/03 A3001 RMK AO2 P0001,90,2012-02-29 20:00:00<br />
3:16 PM,42.8,37.4,81,30.02,2.0,East,9.2,17.3,0.05,Rain,Rain,SPECI KJFK 292016Z 09008G15KT 2SM RA BR BKN009 OVC014 06/03 A3002 RMK AO2 SFC VIS 4 P0005,90,2012-02-29 20:16:00<br />
3:51 PM,42.1,37.9,85,29.99,2.0,East,12.7,-,0.10,Rain,Light Rain,METAR KJFK 292051Z 08011KT 2SM -RA BR BKN009 OVC014 06/03 A2999 RMK AO2 SFC VIS 5 SLP155 P0010 60025 T00560033 56048,80,2012-02-29 20:51:00<br />
