
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,62.1,55.9,80,29.99,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 070451Z 25011KT 10SM SCT090 17/13 A2998 RMK AO2 SLP153 T01670133 402170117,250,2012-06-07 04:51:00<br />
1:51 AM,61.0,57.0,87,29.98,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 070551Z 25007KT 10SM SCT085 16/14 A2998 RMK AO2 SLP151 60004 T01610139 10178 20156 58004,250,2012-06-07 05:51:00<br />
2:51 AM,62.1,55.9,80,29.97,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 070651Z 29007KT 10SM SCT060 BKN100 17/13 A2997 RMK AO2 SLP149 T01670133,290,2012-06-07 06:51:00<br />
3:51 AM,60.1,55.9,86,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 070751Z 00000KT 10SM BKN100 16/13 A2995 RMK AO2 SLP143 T01560133,0,2012-06-07 07:51:00<br />
4:51 AM,61.0,57.9,90,29.96,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 070851Z 23004KT 10SM BKN095 16/14 A2996 RMK AO2 SLP145 T01610144 55006,230,2012-06-07 08:51:00<br />
5:51 AM,62.1,59.0,90,29.98,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 070951Z 27006KT 10SM BKN090 17/15 A2998 RMK AO2 SLP150 T01670150,270,2012-06-07 09:51:00<br />
6:51 AM,64.0,57.9,80,29.98,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 071051Z 29004KT 10SM FEW050 BKN110 BKN140 18/14 A2998 RMK AO2 SLP151 T01780144 $,290,2012-06-07 10:51:00<br />
7:51 AM,66.0,57.9,75,29.98,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 071151Z 34006KT 10SM FEW110 SCT140 SCT250 19/14 A2998 RMK AO2 SLP152 70004 T01890144 10189 20150 51007 $,340,2012-06-07 11:51:00<br />
8:51 AM,69.1,55.0,61,29.98,10.0,NW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 071251Z 32003KT 10SM FEW045 SCT110 SCT250 21/13 A2998 RMK AO2 SLP152 T02060128 $,320,2012-06-07 12:51:00<br />
9:51 AM,71.1,53.1,53,29.98,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 071351Z 34006KT 10SM FEW045 SCT140 SCT250 22/12 A2997 RMK AO2 SLP150 T02170117,340,2012-06-07 13:51:00<br />
