
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,28.0,60,30.05,10.0,NE,15.0,-,N/A,,Overcast,METAR KJFK 070551Z 04013KT 10SM OVC210 05/M02 A3005 RMK AO2 SLP176 T00501022 10050 20022 58023 $,40,2012-11-07 05:51:00<br />
1:51 AM,41.0,30.0,65,30.04,10.0,NE,15.0,-,N/A,,Overcast,METAR KJFK 070651Z 05013KT 10SM FEW035 OVC180 05/M01 A3004 RMK AO2 SLP170 T00501011 $,50,2012-11-07 06:51:00<br />
2:51 AM,41.0,26.1,55,30.00,10.0,NNE,16.1,21.9,N/A,,Overcast,METAR KJFK 070751Z 03014G19KT 10SM FEW038 OVC160 05/M03 A3000 RMK AO2 SLP159 T00501033 $,30,2012-11-07 07:51:00<br />
3:51 AM,39.0,28.0,65,29.99,10.0,NE,18.4,-,N/A,,Overcast,METAR KJFK 070851Z 04016KT 10SM FEW037 OVC160 04/M02 A2999 RMK AO2 SLP154 T00391022 57022 $,40,2012-11-07 08:51:00<br />
4:51 AM,39.9,28.9,65,29.96,10.0,NNE,20.7,28.8,N/A,,Overcast,METAR KJFK 070951Z 03018G25KT 10SM FEW037 OVC140 04/M02 A2996 RMK AO2 PK WND 04026/0908 SLP146 T00441017 $,30,2012-11-07 09:51:00<br />
5:51 AM,41.0,28.9,62,29.96,10.0,NE,19.6,28.8,N/A,,Overcast,METAR KJFK 071051Z 04017G25KT 10SM BKN037 OVC140 05/M02 A2996 RMK AO2 PK WND 03026/1034 SLP144 T00501017 $,40,2012-11-07 10:51:00<br />
6:51 AM,41.0,28.9,62,29.94,10.0,NNE,21.9,32.2,N/A,,Overcast,METAR KJFK 071151Z 03019G28KT 10SM SCT035 OVC140 05/M02 A2993 RMK AO2 PK WND 03031/1109 SLP136 T00501017 10050 20039 56018 $,30,2012-11-07 11:51:00<br />
7:51 AM,41.0,28.9,62,29.95,10.0,NE,21.9,31.1,N/A,,Overcast,METAR KJFK 071251Z 04019G27KT 10SM BKN035 OVC120 05/M02 A2995 RMK AO2 PK WND 06029/1239 SLP141 BKN035 V SCT T00501017 $,40,2012-11-07 12:51:00<br />
8:51 AM,41.0,28.0,60,29.92,10.0,NNE,21.9,31.1,N/A,,Overcast,METAR KJFK 071351Z 03019G27KT 10SM SCT033 BKN100 OVC140 05/M02 A2992 RMK AO2 PK WND 02031/1323 SLP131 VIRGA ALQDS T00501022 $,30,2012-11-07 13:51:00<br />
9:51 AM,41.0,28.0,60,29.89,10.0,NNE,28.8,33.4,N/A,,Overcast,METAR KJFK 071451Z 02025G29KT 10SM SCT031 OVC090 05/M02 A2989 RMK AO2 PK WND 03030/1441 SLP122 VIRGA OHD AND NE-S T00501022 58014 $,20,2012-11-07 14:51:00<br />
10:43 AM,37.4,32.0,81,29.89,6.0,NNE,23.0,35.7,0.01,Rain-Snow,Light Rain,SPECI KJFK 071543Z 02020G31KT 6SM -RASN FEW016 BKN027 OVC042 03/00 A2989 RMK AO2 PK WND 02031/1538 RAB17SNB37 P0001,20,2012-11-07 15:43:00<br />
10:51 AM,37.9,32.0,79,29.88,5.0,NNE,26.5,33.4,0.01,Rain-Snow,Light Rain,METAR KJFK 071551Z 02023G29KT 5SM -RASN FEW013 OVC027 03/00 A2988 RMK AO2 PK WND 02031/1538 RAB17SNB37 SLP119 P0001 T00330000,20,2012-11-07 15:51:00<br />
11:51 AM,37.0,34.0,89,29.84,7.0,North,19.6,28.8,0.06,Rain-Snow,Light Rain,METAR KJFK 071651Z 01017G25KT 7SM -RASNPL FEW011 BKN026 OVC055 03/01 A2984 RMK AO2 PK WND 03030/1608 PLB47 SLP103 P0006 T00280011 $,10,2012-11-07 16:51:00<br />
12:14 PM,37.4,33.8,87,29.83,7.0,North,19.6,31.1,0.02,Rain,Light Rain,SPECI KJFK 071714Z 01017G27KT 7SM -RA BKN011 BKN020 OVC026 03/01 A2983 RMK AO2 PK WND 01029/1656 SNE03PLE11 P0002,10,2012-11-07 17:14:00<br />
12:51 PM,37.0,34.0,89,29.83,7.0,NNE,19.6,31.1,0.03,Rain,Rain,METAR KJFK 071751Z 02017G27KT 7SM RA OVC013 03/01 A2983 RMK AO2 PK WND 36029/1737 SNE03PLE11 SLP102 P0003 60010 T00280011 10050 20022 56020,20,2012-11-07 17:51:00<br />
1:28 PM,35.6,33.8,93,29.83,3.0,North,18.4,27.6,0.07,Rain-Snow,Rain,SPECI KJFK 071828Z 01016G24KT 3SM RASN BR BKN009 OVC014 02/01 A2983 RMK AO2 PK WND 03027/1815 SNB01 P0007,10,2012-11-07 18:28:00<br />
1:51 PM,35.1,32.0,89,29.82,3.0,North,21.9,28.8,0.10,Rain-Snow,Rain,METAR KJFK 071851Z 36019G25KT 3SM RASN BR BKN009 OVC014 02/00 A2982 RMK AO2 PK WND 03027/1815 SNB01 SLP098 P0010 T00170000,360,2012-11-07 18:51:00<br />
2:07 PM,33.8,32.0,93,29.82,2.5,North,19.6,31.1,0.04,Rain-Snow,Rain,SPECI KJFK 071907Z 01017G27KT 2 1/2SM RASN BR BKN009 OVC013 01/00 A2982 RMK AO2 PK WND 01027/1904 P0004,10,2012-11-07 19:07:00<br />
