
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,21.9,43,29.95,10.0,NNE,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 060451Z 03017G23KT 10SM FEW055 SCT220 06/M06 A2995 RMK AO2 SLP142 T00611056 401500056,30,2012-04-06 04:51:00<br />
1:51 AM,41.0,19.9,43,29.96,10.0,NNE,13.8,-,N/A,,Scattered Clouds,METAR KJFK 060551Z 02012KT 10SM SCT220 05/M07 A2996 RMK AO2 SLP145 T00501067 10106 20050 51017 $,20,2012-04-06 05:51:00<br />
2:51 AM,41.0,19.0,41,29.96,10.0,North,12.7,-,N/A,,Partly Cloudy,METAR KJFK 060651Z 01011KT 10SM FEW220 05/M07 A2996 RMK AO2 SLP145 T00501072 $,10,2012-04-06 06:51:00<br />
3:51 AM,39.9,19.9,45,29.96,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 060751Z 01008KT 10SM CLR 04/M07 A2996 RMK AO2 SLP145 T00441067 $,10,2012-04-06 07:51:00<br />
4:51 AM,39.0,19.9,46,29.97,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 060851Z 36008KT 10SM CLR 04/M07 A2997 RMK AO2 SLP147 T00391067 53002 $,360,2012-04-06 08:51:00<br />
5:51 AM,37.9,21.0,51,29.98,10.0,NNW,5.8,-,N/A,,Partly Cloudy,METAR KJFK 060951Z 34005KT 10SM FEW220 03/M06 A2998 RMK AO2 SLP151 T00331061 $,340,2012-04-06 09:51:00<br />
6:51 AM,39.9,21.0,47,29.98,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 061051Z 34010KT 10SM FEW120 SCT250 04/M06 A2998 RMK AO2 SLP150 T00441061 $,340,2012-04-06 10:51:00<br />
7:51 AM,43.0,21.9,43,29.99,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 061151Z 34010KT 10SM FEW250 06/M06 A2999 RMK AO2 SLP156 T00611056 10061 20028 53009 $,340,2012-04-06 11:51:00<br />
8:51 AM,46.9,19.9,34,30.01,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 061251Z 35007KT 10SM FEW250 08/M07 A3000 RMK AO2 SLP160 T00831067 $,350,2012-04-06 12:51:00<br />
9:51 AM,48.9,19.0,31,30.00,10.0,NNE,10.4,-,N/A,,Partly Cloudy,METAR KJFK 061351Z 02009KT 10SM FEW250 09/M07 A3000 RMK AO2 SLP159 T00941072,20,2012-04-06 13:51:00<br />
10:51 AM,48.9,18.0,29,30.00,10.0,Variable,3.5,19.6,N/A,,Scattered Clouds,METAR KJFK 061451Z VRB03G17KT 10SM FEW065 SCT250 09/M08 A3000 RMK AO2 SLP158 T00941078 50002,0,2012-04-06 14:51:00<br />
