
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,66.0,73,29.88,9.0,NW,8.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KJFK 180451Z 32007KT 9SM -TSRA BKN040CB BKN060 OVC100 24/19 A2987 RMK AO2 TSB46RAE0357B25 PRESRR SLP116 FRQ LTGICCG OHD TS OHD MOV E P0000 T02390189 402940206,320,2012-08-18 04:51:00<br />
1:27 AM,69.8,66.2,88,29.86,10.0,NNW,13.8,-,0.03,Rain,Light Rain,SPECI KJFK 180527Z COR 34012KT 10SM -RA SCT041 BKN070 BKN110 OVC160 21/19 A2986 RMK AO2 TSE27 OCNL LTGICCCCG DSNT N-E CB DSNT N-E P0003 $,340,2012-08-18 05:27:00<br />
1:51 AM,69.1,64.9,87,29.85,10.0,North,10.4,-,0.05,,Overcast,METAR KJFK 180551Z 35009KT 10SM SCT039 BKN065 BKN110 OVC160 21/18 A2985 RMK AO2 TSE27RAE38 SLP107 OCNL LTGICCC DSNT NE CB DSNT NE P0005 60005 T02060183 10272 20206 50004 $,350,2012-08-18 05:51:00<br />
2:51 AM,68.0,64.9,90,29.85,10.0,NNW,11.5,-,0.02,,Overcast,METAR KJFK 180651Z 33010KT 10SM SCT060 BKN075 BKN100 OVC170 20/18 A2985 RMK AO2 SLP108 P0002 T02000183 $,330,2012-08-18 06:51:00<br />
3:51 AM,68.0,64.9,90,29.85,10.0,NNW,5.8,-,N/A,,Overcast,METAR KJFK 180751Z 34005KT 10SM FEW009 SCT075 BKN095 OVC140 20/18 A2985 RMK AO2 SLP107 T02000183 $,340,2012-08-18 07:51:00<br />
4:27 AM,68.0,64.4,88,29.85,10.0,North,8.1,-,N/A,,Overcast,SPECI KJFK 180827Z 01007KT 10SM BKN009 BKN015 OVC075 20/18 A2985 RMK AO2 $,10,2012-08-18 08:27:00<br />
4:51 AM,68.0,66.0,93,29.87,8.0,NNE,12.7,17.3,0.22,Rain,Light Rain,METAR KJFK 180851Z 02011G15KT 8SM -RA BKN009 BKN015 OVC025 20/19 A2987 RMK AO2 RAB31 SLP114 P0022 60024 T02000189 53007 $,20,2012-08-18 08:51:00<br />
5:22 AM,64.4,62.6,94,29.87,10.0,NNE,11.5,-,0.00,Rain,Light Rain,SPECI KJFK 180922Z 02010KT 10SM -RA SCT009 SCT019 BKN050 OVC130 18/17 A2987 RMK AO2 P0000 $,20,2012-08-18 09:22:00<br />
5:51 AM,64.9,61.0,87,29.87,10.0,NE,13.8,-,0.02,Rain,Light Rain,METAR KJFK 180951Z 04012KT 10SM -RA FEW013 BKN050 OVC130 18/16 A2987 RMK AO2 SLP114 P0002 T01830161 $,40,2012-08-18 09:51:00<br />
6:51 AM,64.9,62.1,90,29.89,10.0,NNE,9.2,-,0.01,Rain,Light Rain,METAR KJFK 181051Z 03008KT 10SM -RA FEW013 BKN044 OVC110 18/17 A2989 RMK AO2 SLP120 P0001 T01830167 $,30,2012-08-18 10:51:00<br />
