
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,18.0,33,29.70,10.0,WNW,16.1,20.7,N/A,,Mostly Cloudy,METAR KJFK 040551Z 29014G18KT 10SM BKN180 BKN250 08/M08 A2970 RMK AO2 PRESRR SLP057 T00781078 10111 20072 53011 $,290,2012-03-04 05:51:00<br />
1:51 AM,44.1,19.0,37,29.71,10.0,NW,15.0,20.7,N/A,,Overcast,METAR KJFK 040651Z 32013G18KT 10SM OVC180 07/M07 A2971 RMK AO2 SLP060 T00671072 $,320,2012-03-04 06:51:00<br />
2:51 AM,43.0,19.9,40,29.70,10.0,NW,12.7,20.7,N/A,,Overcast,METAR KJFK 040751Z 31011G18KT 10SM BKN200 OVC250 06/M07 A2970 RMK AO2 SLP056 T00611067 $,310,2012-03-04 07:51:00<br />
3:51 AM,43.0,18.0,37,29.69,10.0,WNW,16.1,19.6,N/A,,Overcast,METAR KJFK 040851Z 29014G17KT 10SM SCT100 OVC170 06/M08 A2969 RMK AO2 SLP054 T00611078 58003 $,290,2012-03-04 08:51:00<br />
4:51 AM,42.1,19.0,40,29.71,10.0,NW,10.4,-,N/A,,Overcast,METAR KJFK 040951Z 31009KT 10SM BKN100 OVC160 06/M07 A2971 RMK AO2 SLP059 T00561072 $,310,2012-03-04 09:51:00<br />
5:51 AM,41.0,18.0,40,29.71,10.0,WNW,8.1,-,N/A,,Overcast,METAR KJFK 041051Z 30007KT 10SM BKN100 OVC160 05/M08 A2971 RMK AO2 SLP059 T00501078 $,300,2012-03-04 10:51:00<br />
6:51 AM,39.9,18.0,41,29.72,10.0,NNW,8.1,-,N/A,,Overcast,METAR KJFK 041151Z 34007KT 10SM BKN100 OVC150 04/M08 A2972 RMK AO2 SLP063 70002 T00441078 10078 20044 51009 $,340,2012-03-04 11:51:00<br />
7:51 AM,39.9,17.1,40,29.70,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 041251Z 34004KT 10SM SCT100 BKN130 BKN200 04/M08 A2970 RMK AO2 SLP057 T00441083 $,340,2012-03-04 12:51:00<br />
8:51 AM,41.0,16.0,36,29.70,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 041351Z 31007KT 10SM FEW100 BKN130 BKN250 05/M09 A2970 RMK AO2 SLP056 T00501089 $,310,2012-03-04 13:51:00<br />
9:51 AM,41.0,16.0,36,29.68,10.0,NW,10.4,16.1,N/A,,Mostly Cloudy,METAR KJFK 041451Z COR 32009G14KT 10SM FEW050 BKN140 BKN250 05/M09 A2968 RMK AO2 SLP051 T00501089 56012 $,320,2012-03-04 14:51:00<br />
10:51 AM,41.0,19.9,43,29.68,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 041551Z 26009KT 10SM FEW050 BKN140 BKN250 05/M07 A2968 RMK AO2 SLP049 T00501067 $,260,2012-03-04 15:51:00<br />
11:51 AM,42.1,19.0,40,29.66,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 041651Z 25009KT 10SM FEW055 BKN160 BKN220 06/M07 A2966 RMK AO2 SLP044 T00561072 $,250,2012-03-04 16:51:00<br />
12:51 PM,44.1,18.0,35,29.63,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 041751Z 25009KT 10SM SCT055 BKN180 BKN240 07/M08 A2963 RMK AO2 SLP034 T00671078 10067 20044 58017 $,250,2012-03-04 17:51:00<br />
1:51 PM,43.0,19.9,40,29.60,10.0,SW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 041851Z 23012KT 10SM BKN060 BKN250 06/M07 A2960 RMK AO2 SLP024 T00611067 $,230,2012-03-04 18:51:00<br />
