
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,61.0,70,29.99,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 100451Z 23007KT 10SM SCT250 22/16 A2998 RMK AO2 SLP153 T02170161 402890217,230,2012-07-10 04:51:00<br />
1:51 AM,72.0,62.1,71,29.99,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 100551Z 23008KT 10SM SCT100 BKN250 22/17 A2999 RMK AO2 SLP155 T02220167 10244 20217 53002,230,2012-07-10 05:51:00<br />
2:51 AM,72.0,62.1,71,29.99,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 100651Z 25007KT 10SM BKN100 BKN250 22/17 A2999 RMK AO2 SLP154 T02220167,250,2012-07-10 06:51:00<br />
3:51 AM,71.1,61.0,70,29.99,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 100751Z 24005KT 10SM FEW085 BKN130 BKN250 22/16 A2998 RMK AO2 SLP153 T02170161,240,2012-07-10 07:51:00<br />
4:51 AM,72.0,63.0,73,29.99,10.0,West,6.9,-,N/A,,Scattered Clouds,METAR KJFK 100851Z 27006KT 10SM FEW075 SCT140 SCT250 22/17 A2999 RMK AO2 SLP155 T02220172 53001,270,2012-07-10 08:51:00<br />
5:51 AM,71.1,61.0,70,30.01,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KJFK 100951Z 01005KT 10SM FEW075 SCT110 SCT250 22/16 A3001 RMK AO2 SLP162 T02170161,10,2012-07-10 09:51:00<br />
6:51 AM,72.0,60.1,66,30.02,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 101051Z 02007KT 10SM FEW075 SCT120 BKN250 22/16 A3002 RMK AO2 SLP165 T02220156,20,2012-07-10 10:51:00<br />
7:51 AM,75.0,54.0,48,30.04,10.0,NE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 101151Z 05008KT 10SM FEW075 SCT120 SCT250 24/12 A3003 RMK AO2 SLP170 T02390122 10239 20211 51015,50,2012-07-10 11:51:00<br />
8:51 AM,78.1,55.0,45,30.05,10.0,NE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 101251Z 04007KT 10SM FEW120 SCT250 26/13 A3005 RMK AO2 SLP174 T02560128,40,2012-07-10 12:51:00<br />
9:51 AM,79.0,55.0,44,30.05,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 101351Z VRB03KT 10SM BKN100 BKN250 26/13 A3005 RMK AO2 SLP176 T02610128,0,2012-07-10 13:51:00<br />
10:51 AM,79.0,59.0,50,30.07,10.0,SE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 101451Z 14008KT 10SM SCT110 SCT250 26/15 A3007 RMK AO2 SLP182 T02610150 53012,140,2012-07-10 14:51:00<br />
11:51 AM,81.0,57.0,44,30.06,10.0,SSE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 101551Z 16008KT 10SM FEW055 SCT110 SCT250 27/14 A3006 RMK AO2 SLP180 T02720139,160,2012-07-10 15:51:00<br />
12:51 PM,82.0,59.0,45,30.06,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KJFK 101651Z 17008KT 10SM FEW060 SCT110 SCT250 28/15 A3005 RMK AO2 SLP177 T02780150,170,2012-07-10 16:51:00<br />
1:51 PM,82.0,63.0,52,30.05,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KJFK 101751Z 19011KT 10SM FEW060 SCT250 28/17 A3005 RMK AO2 SLP174 T02780172 10283 20239 58008,190,2012-07-10 17:51:00<br />
2:51 PM,82.0,64.0,54,30.04,10.0,South,15.0,-,N/A,,Scattered Clouds,METAR KJFK 101851Z 18013KT 10SM FEW060 SCT250 28/18 A3004 RMK AO2 SLP173 T02780178,180,2012-07-10 18:51:00<br />
3:51 PM,81.0,63.0,54,30.04,10.0,South,15.0,-,N/A,,Scattered Clouds,METAR KJFK 101951Z 18013KT 10SM FEW060 SCT250 27/17 A3004 RMK AO2 SLP171 T02720172,180,2012-07-10 19:51:00<br />
4:51 PM,81.0,59.0,47,30.04,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KJFK 102051Z 18010KT 10SM FEW060 SCT250 27/15 A3003 RMK AO2 SLP170 T02720150 56004,180,2012-07-10 20:51:00<br />
5:51 PM,79.0,59.0,50,30.02,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KJFK 102151Z 17010KT 10SM FEW060 SCT100 SCT250 26/15 A3002 RMK AO2 SLP166 T02610150,170,2012-07-10 21:51:00<br />
6:51 PM,77.0,63.0,62,30.04,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 102251Z 17012KT 10SM FEW060 SCT150 BKN250 25/17 A3004 RMK AO2 SLP171 T02500172,170,2012-07-10 22:51:00<br />
