
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,39.0,53,30.19,10.0,NNE,4.6,-,N/A,,Clear,METAR KJFK 190451Z 02004KT 10SM CLR 13/04 A3019 RMK AO2 SLP223 T01330039 402060106,20,2012-05-19 04:51:00<br />
1:51 AM,53.1,39.0,59,30.17,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 190551Z 36005KT 10SM CLR 12/04 A3017 RMK AO2 SLP217 T01170039 10156 20117 58005,360,2012-05-19 05:51:00<br />
2:51 AM,53.1,37.9,57,30.16,10.0,NNE,4.6,-,N/A,,Clear,METAR KJFK 190651Z 02004KT 10SM CLR 12/03 A3016 RMK AO2 SLP212 T01170033,20,2012-05-19 06:51:00<br />
3:51 AM,53.1,36.0,52,30.16,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 190751Z 36005KT 10SM CLR 12/02 A3016 RMK AO2 SLP211 T01170022,360,2012-05-19 07:51:00<br />
4:51 AM,53.1,41.0,64,30.15,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 190851Z 01005KT 10SM CLR 12/05 A3015 RMK AO2 SLP210 T01170050 56008,10,2012-05-19 08:51:00<br />
5:51 AM,52.0,39.0,61,30.16,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KJFK 190951Z 02003KT 10SM FEW250 11/04 A3016 RMK AO2 SLP212 T01110039,20,2012-05-19 09:51:00<br />
6:51 AM,57.0,37.9,49,30.16,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 191051Z 01005KT 10SM FEW250 14/03 A3016 RMK AO2 SLP212 T01390033,10,2012-05-19 10:51:00<br />
7:51 AM,62.1,36.0,38,30.17,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 191151Z 01005KT 10SM FEW250 17/02 A3017 RMK AO2 SLP217 T01670022 10167 20111 53007,10,2012-05-19 11:51:00<br />
8:51 AM,64.9,37.0,36,30.17,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 191251Z 03005KT 10SM FEW250 18/03 A3017 RMK AO2 SLP217 T01830028,30,2012-05-19 12:51:00<br />
9:51 AM,70.0,39.0,32,30.16,10.0,NNE,8.1,-,N/A,,Partly Cloudy,METAR KJFK 191351Z 02007KT 10SM FEW250 21/04 A3016 RMK AO2 SLP213 T02110039,20,2012-05-19 13:51:00<br />
10:51 AM,73.0,41.0,31,30.15,10.0,NE,11.5,-,N/A,,Partly Cloudy,METAR KJFK 191451Z 05010KT 10SM FEW250 23/05 A3015 RMK AO2 SLP209 T02280050 58007,50,2012-05-19 14:51:00<br />
11:51 AM,75.0,41.0,29,30.14,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KJFK 191551Z 05007KT 10SM FEW250 24/05 A3014 RMK AO2 SLP207 T02390050,50,2012-05-19 15:51:00<br />
12:51 PM,78.1,39.9,25,30.14,10.0,East,11.5,-,N/A,,Partly Cloudy,METAR KJFK 191651Z 08010KT 10SM FEW250 26/04 A3014 RMK AO2 SLP205 T02560044,80,2012-05-19 16:51:00<br />
1:18 PM,71.6,48.2,43,30.14,10.0,SSE,13.8,-,N/A,,Partly Cloudy,SPECI KJFK 191718Z 15012KT 10SM FEW250 22/09 A3014 RMK AO2 WSHFT 1659,150,2012-05-19 17:18:00<br />
1:51 PM,71.1,48.9,45,30.15,10.0,SSE,12.7,-,N/A,,Partly Cloudy,METAR KJFK 191751Z 16011KT 10SM FEW250 22/09 A3015 RMK AO2 WSHFT 1659 SLP208 T02170094 10256 20167 55001,160,2012-05-19 17:51:00<br />
2:51 PM,70.0,48.9,47,30.15,10.0,SSE,9.2,-,N/A,,Partly Cloudy,METAR KJFK 191851Z 15008KT 10SM FEW260 21/09 A3015 RMK AO2 SLP210 T02110094,150,2012-05-19 18:51:00<br />
3:51 PM,69.1,46.9,45,30.14,10.0,SSE,6.9,-,N/A,,Partly Cloudy,METAR KJFK 191951Z 16006KT 10SM FEW260 21/08 A3014 RMK AO2 SLP206 T02060083,160,2012-05-19 19:51:00<br />
4:51 PM,68.0,46.0,45,30.14,10.0,South,8.1,-,N/A,,Partly Cloudy,METAR KJFK 192051Z 17007KT 10SM FEW260 20/08 A3014 RMK AO2 SLP204 T02000078 58004,170,2012-05-19 20:51:00<br />
5:51 PM,68.0,46.0,45,30.13,10.0,SSE,6.9,-,N/A,,Partly Cloudy,METAR KJFK 192151Z 15006KT 10SM FEW260 20/08 A3013 RMK AO2 SLP202 T02000078,150,2012-05-19 21:51:00<br />
6:51 PM,66.0,46.9,50,30.14,10.0,SE,6.9,-,N/A,,Partly Cloudy,METAR KJFK 192251Z 13006KT 10SM FEW260 19/08 A3014 RMK AO2 SLP205 T01890083,130,2012-05-19 22:51:00<br />
7:51 PM,63.0,45.0,52,30.14,10.0,ESE,6.9,-,N/A,,Partly Cloudy,METAR KJFK 192351Z 12006KT 10SM FEW260 17/07 A3014 RMK AO2 SLP205 T01720072 10222 20172 53000,120,2012-05-19 23:51:00<br />
8:51 PM,61.0,46.0,58,30.15,10.0,ESE,3.5,-,N/A,,Partly Cloudy,METAR KJFK 200051Z 12003KT 10SM FEW270 16/08 A3015 RMK AO2 SLP209 T01610078,120,2012-05-20 00:51:00<br />
9:51 PM,61.0,45.0,56,30.17,10.0,East,3.5,-,N/A,,Partly Cloudy,METAR KJFK 200151Z 08003KT 10SM FEW280 16/07 A3017 RMK AO2 SLP217 T01610072,80,2012-05-20 01:51:00<br />
10:51 PM,61.0,45.0,56,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 200251Z 00000KT 10SM FEW280 16/07 A3018 RMK AO2 SLP219 T01610072 51014,0,2012-05-20 02:51:00<br />
11:51 PM,60.1,44.1,55,30.19,10.0,NE,4.6,-,N/A,,Clear,METAR KJFK 200351Z 05004KT 10SM CLR 16/07 A3019 RMK AO2 SLP222 T01560067,50,2012-05-20 03:51:00<br />
