
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.8,57.2,88,30.14,10.0,South,11.5,-,N/A,,Overcast,METAR KJFK 150451Z 18010KT 10SM OVC065 16/14 A3014 RMK SLP204 T0160139 402110161,180,2012-05-15 04:51:00<br />
1:51 AM,61.0,55.9,83,30.12,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 150551Z 17007KT 10SM OVC070 16/13 A3012 RMK SLP200 60000 T01610133 1017220161 58006,170,2012-05-15 05:51:00<br />
2:51 AM,61.0,55.0,81,30.10,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 150651Z 17008KT 10SM BKN070 OVC120 16/13 A3010 RMK SLP193 T01610128,170,2012-05-15 06:51:00<br />
3:51 AM,62.1,55.9,80,30.09,10.0,SSE,13.8,-,N/A,,Overcast,METAR KJFK 150751Z 16012KT 10SM FEW035 OVC070 17/13 A3009 RMK SLP188 T01670133,160,2012-05-15 07:51:00<br />
4:51 AM,62.1,55.9,80,30.07,10.0,SSE,15.0,-,N/A,,Overcast,METAR KJFK 150851Z 15013KT 10SM FEW034 BKN060 OVC110 17/13 A3007 RMK SLP182 T01670133 56017,150,2012-05-15 08:51:00<br />
5:51 AM,62.1,55.0,78,30.08,10.0,SSE,16.1,-,N/A,,Overcast,METAR KJFK 150951Z COR 16014KT 10SM FEW060 OVC110 17/13 A3007 RMK AO2 SLP184 T01670128,160,2012-05-15 09:51:00<br />
6:51 AM,62.1,55.0,78,30.09,10.0,SSE,16.1,-,0.00,Rain,Light Rain,METAR KJFK 151051Z 15014KT 10SM -RA SCT037 OVC100 17/13 A3008 RMK AO2 RAB14 SLP187 P0000 T01670128,150,2012-05-15 10:51:00<br />
7:51 AM,60.8,55.4,82,30.08,10.0,SSE,15.0,-,N/A,Rain,Light Rain,METAR KJFK 151151Z 15013KT 10SM -RA FEW033 SCT042 OVC065 16/13 A3008,150,2012-05-15 11:51:00<br />
8:51 AM,62.6,55.4,77,30.07,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 151251Z 15014KT 10SM FEW017 BKN033 BKN080 BKN250 17/13 A3007,150,2012-05-15 12:51:00<br />
9:06 AM,62.6,55.4,77,30.07,10.0,SSE,16.1,-,N/A,,Overcast,SPECI KJFK 151306Z 15014KT 10SM BKN020 BKN041 OVC250 17/13 A3007 RMK AO2,150,2012-05-15 13:06:00<br />
