
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.4,46.4,72,30.11,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 080451Z 17008KT 10SM OVC065 13/08 A3011,170,2012-05-08 04:51:00<br />
1:51 AM,55.4,44.6,67,30.09,10.0,South,12.7,-,N/A,,Overcast,METAR KJFK 080551Z 17011KT 10SM OVC070 13/07 A3009,170,2012-05-08 05:51:00<br />
2:51 AM,55.4,44.6,67,30.07,10.0,South,13.8,-,N/A,,Overcast,METAR KJFK 080651Z 18012KT 10SM OVC075 13/07 A3007,180,2012-05-08 06:51:00<br />
3:51 AM,55.4,46.4,72,30.06,10.0,South,13.8,-,N/A,,Overcast,METAR KJFK 080751Z 17012KT 10SM OVC075 13/08 A3006,170,2012-05-08 07:51:00<br />
4:51 AM,55.4,46.4,72,30.04,10.0,SSE,13.8,-,N/A,,Overcast,METAR KJFK 080851Z 16012KT 10SM OVC070 13/08 A3004,160,2012-05-08 08:51:00<br />
5:51 AM,55.4,46.4,72,30.05,10.0,SSE,12.7,-,N/A,,Overcast,METAR KJFK 080951Z 16011KT 10SM OVC070 13/08 A3005,160,2012-05-08 09:51:00<br />
6:51 AM,55.4,46.4,72,30.05,10.0,SSE,17.3,-,N/A,,Overcast,METAR KJFK 081051Z 16015KT 10SM OVC065 13/08 A3005,160,2012-05-08 10:51:00<br />
7:51 AM,55.4,48.2,77,30.05,10.0,SSE,13.8,21.9,N/A,,Overcast,METAR KJFK 081151Z 15012G19KT 10SM OVC060 13/09 A3005,150,2012-05-08 11:51:00<br />
8:51 AM,57.2,48.2,72,30.04,10.0,SSE,15.0,-,N/A,,Overcast,METAR KJFK 081251Z 16013KT 10SM BKN065 OVC100 14/09 A3004,160,2012-05-08 12:51:00<br />
9:51 AM,59.0,50.0,72,30.02,10.0,South,18.4,25.3,N/A,,Mostly Cloudy,METAR KJFK 081351Z 17016G22KT 10SM FEW022 SCT065 BKN100 BKN250 15/10 A3002,170,2012-05-08 13:51:00<br />
10:51 AM,60.1,51.1,72,30.00,10.0,SSE,20.7,31.1,N/A,,Mostly Cloudy,METAR KJFK 081451Z COR 16018G27KT 10SM FEW022 SCT065 BKN090 BKN250 16/11 A3000 RMK AO2 PK WND 16027/1445 SLP159 T01560106 58015,160,2012-05-08 14:51:00<br />
11:51 AM,61.0,52.0,72,29.99,10.0,SSE,17.3,25.3,N/A,,Overcast,METAR KJFK 081551Z 16015G22KT 10SM FEW026 BKN090 OVC250 16/11 A2999 RMK AO2 SLP153 T01610111,160,2012-05-08 15:51:00<br />
