
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:21 AM,44.6,41.0,87,30.04,10.0,SSE,9.2,-,N/A,,Overcast,SPECI KJFK 170521Z 15008KT 10SM OVC028 07/05 A3004 RMK AO2,150,2012-02-17 05:21:00<br />
12:51 AM,44.1,41.0,89,30.03,5.0,SSE,6.9,-,0.00,,Light Drizzle,METAR KJFK 170551Z 15006KT 5SM -DZ BR FEW007 OVC022 07/05 A3003 RMK AO2 DZB51 SLP168 P0000 60004 T00670050 10067 20050 56017,150,2012-02-17 05:51:00<br />
1:44 AM,44.6,42.8,93,30.02,2.0,SSE,6.9,-,0.00,,Light Drizzle,SPECI KJFK 170644Z 16006KT 2SM -DZ BR BKN005 OVC020 07/06 A3002 RMK AO2 SFC VIS 4 P0000,160,2012-02-17 06:44:00<br />
1:51 AM,44.1,41.0,89,30.01,2.0,SSE,9.2,-,0.00,,Light Drizzle,METAR KJFK 170651Z 16008KT 2SM -DZ BR OVC005 07/05 A3001 RMK AO2 SFC VIS 4 SLP162 P0000 T00670050,160,2012-02-17 06:51:00<br />
2:38 AM,44.6,41.0,87,30.01,6.0,South,5.8,-,0.00,,Light Drizzle,SPECI KJFK 170738Z 19005KT 6SM -DZ BR FEW005 OVC012 07/05 A3001 RMK AO2 P0000,190,2012-02-17 07:38:00<br />
2:51 AM,44.1,41.0,89,30.01,6.0,SSW,6.9,-,0.00,,Light Drizzle,METAR KJFK 170751Z 20006KT 6SM -DZ BR FEW005 OVC012 07/05 A3001 RMK AO2 SLP162 P0000 T00670050,200,2012-02-17 07:51:00<br />
3:24 AM,42.8,41.0,93,30.00,4.0,South,5.8,-,0.00,,Light Drizzle,SPECI KJFK 170824Z 19005KT 4SM -DZ BR OVC008 06/05 A3000 RMK AO2 P0000,190,2012-02-17 08:24:00<br />
3:51 AM,43.0,41.0,93,29.98,4.0,South,8.1,-,0.00,,Light Drizzle,METAR KJFK 170851Z 18007KT 4SM -DZ BR OVC007 06/05 A2998 RMK AO2 SLP152 P0000 60000 T00610050 58016,180,2012-02-17 08:51:00<br />
3:58 AM,44.6,41.0,87,29.98,1.0,South,8.1,-,0.00,,Light Drizzle,SPECI KJFK 170858Z 19007KT 1SM -DZ BR OVC003 07/05 A2998 RMK AO2 SFC VIS 2 1/2 P0000,190,2012-02-17 08:58:00<br />
4:51 AM,43.0,41.0,93,29.99,1.0,WSW,6.9,-,0.00,,Light Drizzle,METAR KJFK 170951Z 24006KT 1SM -DZ BR OVC004 06/05 A2999 RMK AO2 SFC VIS 4 SLP155 P0000 T00610050,240,2012-02-17 09:51:00<br />
