
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:36 AM,57.2,53.6,88,30.08,10.0,ENE,12.7,-,N/A,,Overcast,SPECI KJFK 100436Z 06011KT 10SM BKN013 OVC033 14/12 A3008 RMK AO2,60,2012-10-10 04:36:00<br />
12:51 AM,57.0,53.1,87,30.07,10.0,ENE,11.5,-,N/A,,Overcast,METAR KJFK 100451Z 06010KT 10SM OVC013 14/12 A3007 RMK AO2 SLP183 T01390117 401500111,60,2012-10-10 04:51:00<br />
1:51 AM,55.9,54.0,93,30.06,5.0,ENE,11.5,-,0.01,Rain,Light Rain,METAR KJFK 100551Z 06010KT 5SM -RA BR BKN012 OVC037 13/12 A3006 RMK AO2 RAB10 SLP180 P0001 60001 T01330122 10144 20133 56013,60,2012-10-10 05:51:00<br />
2:51 AM,55.9,54.0,93,30.04,6.0,ENE,10.4,-,0.00,Rain,Light Rain,METAR KJFK 100651Z 06009KT 6SM -RA BR BKN010 OVC039 13/12 A3004 RMK AO2 SLP172 P0000 T01330122,60,2012-10-10 06:51:00<br />
3:16 AM,55.4,53.6,94,30.03,5.0,ENE,11.5,-,0.01,Rain,Light Rain,SPECI KJFK 100716Z 06010KT 5SM -RA BR BKN009 OVC030 13/12 A3003 RMK AO2 P0001,60,2012-10-10 07:16:00<br />
3:51 AM,55.0,53.1,93,30.02,5.0,ENE,12.7,-,0.03,Rain,Light Rain,METAR KJFK 100751Z 06011KT 5SM -RA BR BKN009 OVC030 13/12 A3002 RMK AO2 SLP165 P0003 T01280117,60,2012-10-10 07:51:00<br />
3:57 AM,55.4,53.6,94,30.02,4.0,ENE,12.7,-,0.00,Rain,Light Rain,SPECI KJFK 100757Z 06011KT 4SM -RA BR FEW007 OVC031 13/12 A3002 RMK AO2 P0000,60,2012-10-10 07:57:00<br />
4:16 AM,55.4,53.6,94,30.01,6.0,ENE,11.5,-,0.01,Rain,Light Rain,SPECI KJFK 100816Z 06010KT 6SM -RA BR BKN007 OVC038 13/12 A3001 RMK AO2 P0001,60,2012-10-10 08:16:00<br />
4:51 AM,55.0,54.0,96,30.00,6.0,NE,12.7,-,0.02,Rain,Light Rain,METAR KJFK 100851Z 05011KT 6SM -RA BR BKN008 OVC038 13/12 A3000 RMK AO2 SLP158 P0002 60005 T01280122 56022,50,2012-10-10 08:51:00<br />
5:51 AM,55.9,54.0,93,29.99,4.0,NNE,10.4,-,0.06,Rain,Rain,METAR KJFK 100951Z 03009KT 4SM RA BR BKN008 OVC038 13/12 A2999 RMK AO2 SLP155 P0006 T01330122,30,2012-10-10 09:51:00<br />
