
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,54.0,70,29.99,10.0,SW,5.8,-,N/A,,Overcast,METAR KJFK 020451Z 23005KT 10SM SCT070 OVC110 18/12 A2999 RMK AO2 SLP154 T01780122 402220122,230,2012-10-02 04:51:00<br />
1:51 AM,64.0,53.1,67,30.00,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 020551Z 23006KT 10SM OVC060 18/12 A3000 RMK AO2 SLP158 T01780117 10189 20172 53007,230,2012-10-02 05:51:00<br />
2:51 AM,64.0,53.1,67,29.99,10.0,West,3.5,-,N/A,,Overcast,METAR KJFK 020651Z 26003KT 10SM OVC050 18/12 A2998 RMK AO2 SLP153 T01780117,260,2012-10-02 06:51:00<br />
3:51 AM,64.0,53.1,67,29.99,10.0,WSW,4.6,-,N/A,,Overcast,METAR KJFK 020751Z 24004KT 10SM OVC048 18/12 A2999 RMK AO2 SLP154 T01780117,240,2012-10-02 07:51:00<br />
4:51 AM,64.0,55.0,73,29.99,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 020851Z 00000KT 10SM BKN047 OVC140 18/13 A2999 RMK AO2 SLP156 T01780128 55002,0,2012-10-02 08:51:00<br />
5:51 AM,64.9,53.1,65,30.01,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 020951Z 00000KT 10SM OVC043 18/12 A3001 RMK AO2 SLP161 T01830117,0,2012-10-02 09:51:00<br />
6:51 AM,64.9,55.0,70,30.02,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 021051Z 00000KT 10SM OVC039 18/13 A3002 RMK AO2 SLP164 T01830128 $,0,2012-10-02 10:51:00<br />
7:51 AM,64.9,55.9,73,30.03,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 021151Z 16004KT 10SM BKN039 BKN210 18/13 A3003 RMK AO2 SLP169 T01830133 10183 20172 52013 $,160,2012-10-02 11:51:00<br />
8:51 AM,66.9,57.0,70,30.04,10.0,SE,5.8,-,N/A,,Overcast,METAR KJFK 021251Z 13005KT 10SM SCT040 BKN049 OVC210 19/14 A3003 RMK AO2 SLP170 T01940139 $,130,2012-10-02 12:51:00<br />
9:51 AM,69.1,55.9,63,30.03,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 021351Z 11006KT 10SM SCT030 BKN055 BKN250 21/13 A3003 RMK AO2 SLP169 SCT V BKN T02060133,110,2012-10-02 13:51:00<br />
10:51 AM,71.1,55.9,59,30.02,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 021451Z 12010KT 10SM SCT030 BKN055 BKN080 22/13 A3002 RMK AO2 SLP164 T02170133 58005,120,2012-10-02 14:51:00<br />
11:18 AM,69.8,55.4,60,30.03,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,SPECI KJFK 021518Z 11009KT 10SM BKN029 BKN060 BKN100 21/13 A3003 RMK AO2,110,2012-10-02 15:18:00<br />
11:51 AM,69.1,57.9,68,30.04,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 021551Z 11009KT 10SM BKN029 OVC100 21/14 A3003 RMK AO2 SLP170 T02060144,110,2012-10-02 15:51:00<br />
12:51 PM,66.9,60.1,79,30.03,10.0,East,6.9,-,0.00,Rain,Light Rain,METAR KJFK 021651Z 09006KT 10SM -RA OVC029 19/16 A3002 RMK AO2 RAB1552 SLP167 P0000 T01940156,90,2012-10-02 16:51:00<br />
1:51 PM,66.0,61.0,84,30.01,9.0,ESE,8.1,-,0.06,Rain,Light Rain,METAR KJFK 021751Z 11007KT 9SM -RA OVC023 19/16 A3001 RMK AO2 SLP161 P0006 60006 T01890161 10217 20183 58003,110,2012-10-02 17:51:00<br />
2:51 PM,66.0,62.1,87,29.99,10.0,East,8.1,-,0.07,Rain,Light Rain,METAR KJFK 021851Z 08007KT 10SM -RA BKN021 OVC032 19/17 A2999 RMK AO2 SLP155 P0007 T01890167 $,80,2012-10-02 18:51:00<br />
3:51 PM,66.0,63.0,90,29.99,5.0,East,8.1,-,0.02,Rain,Light Rain,METAR KJFK 021951Z 08007KT 5SM -RA BR BKN015 OVC021 19/17 A2999 RMK AO2 SLP153 P0002 T01890172 $,80,2012-10-02 19:51:00<br />
4:12 PM,64.4,62.6,94,29.98,6.0,ENE,8.1,-,0.03,Rain,Light Rain,SPECI KJFK 022012Z 07007KT 6SM -RA BR OVC013 18/17 A2998 RMK AO2 P0003 $,70,2012-10-02 20:12:00<br />
4:35 PM,64.4,62.6,94,29.98,2.5,ENE,6.9,-,0.06,Rain,Rain,SPECI KJFK 022035Z 07006KT 2 1/2SM R04R/4500VP6000FT RA BR OVC011 18/17 A2998 RMK AO2 SFC VIS 4 P0006 $,70,2012-10-02 20:35:00<br />
4:51 PM,66.0,64.0,93,29.98,2.5,East,6.9,-,0.07,Rain,Light Rain,METAR KJFK 022051Z 08006KT 2 1/2SM -RA BR OVC009 19/18 A2998 RMK AO2 SFC VIS 6 SLP151 P0007 60016 T01890178 56009 $,80,2012-10-02 20:51:00<br />
5:51 PM,66.0,64.0,93,29.97,2.5,NE,6.9,-,0.05,Rain,Light Rain,METAR KJFK 022151Z 05006KT 2 1/2SM -RA BR OVC007 19/18 A2997 RMK AO2 SFC VIS 5 RAE2052B09 SLP149 P0005 T01890178,50,2012-10-02 21:51:00<br />
6:51 PM,64.9,64.0,97,29.98,2.5,ENE,6.9,-,0.01,Rain,Light Rain,METAR KJFK 022251Z 07006KT 2 1/2SM -RA BR OVC005 18/18 A2998 RMK AO2 SFC VIS 4 SLP151 P0001 T01830178,70,2012-10-02 22:51:00<br />
7:51 PM,66.0,64.0,93,29.98,2.5,East,8.1,-,0.02,,Light Drizzle,METAR KJFK 022351Z 10007KT 2 1/2SM -DZ BR OVC005 19/18 A2998 RMK AO2 SFC VIS 4 RAE23DZB45 SLP152 P0002 60024 T01890178 10189 20183 53000,100,2012-10-02 23:51:00<br />
8:11 PM,66.2,64.4,94,29.98,1.0,East,8.1,-,0.00,,Light Drizzle,SPECI KJFK 030011Z 09007KT 1SM -DZ BR OVC005 19/18 A2998 RMK AO2 SFC VIS 3 P0000,90,2012-10-03 00:11:00<br />
8:45 PM,66.2,64.4,94,29.99,1.0,East,8.1,-,0.02,Rain,Light Rain,SPECI KJFK 030045Z 09007KT 1SM -RA BR OVC003 19/18 A2999 RMK AO2 SFC VIS 5 DZE45RAB45 P0002 $,90,2012-10-03 00:45:00<br />
8:51 PM,66.9,64.9,93,29.99,1.0,East,6.9,-,0.03,Rain,Light Rain,METAR KJFK 030051Z 08006KT 1SM -RA BR OVC003 19/18 A2999 RMK AO2 SFC VIS 5 DZE45RAB45 SLP155 P0003 T01940183 $,80,2012-10-03 00:51:00<br />
8:57 PM,66.2,66.2,100,29.99,2.0,ENE,8.1,-,0.00,,Overcast,SPECI KJFK 030057Z 07007KT 2SM BR OVC003 19/19 A2999 RMK AO2 SFC VIS 6 RAE53 P0000 $,70,2012-10-03 00:57:00<br />
9:51 PM,66.9,66.0,97,30.00,2.0,NNE,4.6,-,0.00,,Overcast,METAR KJFK 030151Z 03004KT 2SM BR OVC003 19/19 A3000 RMK AO2 SFC VIS 6 RAE0053 SLP157 P0000 T01940189 $,30,2012-10-03 01:51:00<br />
10:27 PM,66.2,64.4,94,30.00,0.8,North,5.8,-,N/A,,Overcast,SPECI KJFK 030227Z 36005KT 3/4SM BR OVC003 19/18 A3000 RMK AO2 SFC VIS 2 1/2 $,360,2012-10-03 02:27:00<br />
10:51 PM,66.0,64.9,96,30.00,0.8,North,5.8,-,N/A,,Overcast,METAR KJFK 030251Z 36005KT 3/4SM R04R/5500VP6000FT BR OVC003 19/18 A3000 RMK AO2 SFC VIS 1 1/2 SLP157 60003 T01890183 51003 $,360,2012-10-03 02:51:00<br />
11:51 PM,66.0,64.9,96,29.99,0.8,NNE,4.6,-,N/A,,Overcast,METAR KJFK 030351Z 02004KT 3/4SM R04R/5000VP6000FT BR OVC003 19/18 A2999 RMK AO2 SFC VIS 1 1/2 SLP155 T01890183 $,20,2012-10-03 03:51:00<br />
