
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,21.0,61,30.12,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KJFK 050551Z 04007KT 10SM FEW170 01/M06 A3012 RMK AO2 SLP199 T00061061 10056 20006 58006 $,40,2012-02-05 05:51:00<br />
1:51 AM,34.0,19.9,56,30.13,10.0,NNE,10.4,-,N/A,,Overcast,METAR KJFK 050651Z 03009KT 10SM OVC180 01/M07 A3013 RMK AO2 SLP202 T00111067 $,30,2012-02-05 06:51:00<br />
2:51 AM,34.0,19.0,54,30.14,10.0,NNE,10.4,-,N/A,,Overcast,METAR KJFK 050751Z 02009KT 10SM SCT150 OVC180 01/M07 A3013 RMK AO2 SLP204 T00111072 $,20,2012-02-05 07:51:00<br />
3:51 AM,34.0,18.0,52,30.12,10.0,NNE,12.7,-,N/A,,Overcast,METAR KJFK 050851Z 03011KT 10SM BKN150 OVC180 01/M08 A3012 RMK AO2 SLP199 T00111078 50000 $,30,2012-02-05 08:51:00<br />
4:51 AM,33.1,18.0,54,30.13,10.0,NNE,9.2,-,N/A,,Overcast,METAR KJFK 050951Z 03008KT 10SM BKN140 OVC180 01/M08 A3013 RMK AO2 SLP201 T00061078 $,30,2012-02-05 09:51:00<br />
5:51 AM,33.1,18.0,54,30.14,10.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 051051Z 04009KT 10SM BKN140 OVC180 01/M08 A3014 RMK AO2 SLP204 T00061078 $,40,2012-02-05 10:51:00<br />
6:51 AM,33.1,18.0,54,30.15,10.0,NNE,9.2,-,N/A,,Overcast,METAR KJFK 051151Z 02008KT 10SM BKN130 OVC180 01/M08 A3015 RMK AO2 SLP210 T00061078 10011 20006 53011 $,20,2012-02-05 11:51:00<br />
7:51 AM,33.1,17.1,52,30.16,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 051251Z 03009KT 10SM BKN110 BKN180 01/M08 A3016 RMK AO2 SLP212 T00061083 $,30,2012-02-05 12:51:00<br />
8:51 AM,34.0,16.0,48,30.17,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 051351Z 05009KT 10SM SCT120 BKN150 BKN200 01/M09 A3017 RMK AO2 SLP217 T00111089 $,50,2012-02-05 13:51:00<br />
9:51 AM,35.1,16.0,46,30.19,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 051451Z 03008KT 10SM SCT120 BKN150 BKN200 02/M09 A3019 RMK AO2 SLP221 T00171089 53012 $,30,2012-02-05 14:51:00<br />
10:51 AM,37.0,15.1,41,30.19,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 051551Z 02009KT 10SM FEW050 SCT120 BKN180 03/M09 A3019 RMK AO2 SLP222 T00281094 $,20,2012-02-05 15:51:00<br />
11:51 AM,37.0,16.0,42,30.17,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 051651Z 33006KT 10SM FEW045 BKN180 BKN250 03/M09 A3017 RMK AO2 SLP216 T00281089 $,330,2012-02-05 16:51:00<br />
12:51 PM,37.9,16.0,41,30.15,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KJFK 051751Z 01004KT 10SM FEW045 SCT180 03/M09 A3015 RMK AO2 SLP210 T00331089 10033 20006 58012,10,2012-02-05 17:51:00<br />
1:51 PM,39.0,16.0,39,30.13,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KJFK 051851Z VRB05KT 10SM FEW045 SCT200 04/M09 A3013 RMK AO2 SLP203 T00391089,0,2012-02-05 18:51:00<br />
2:51 PM,39.0,16.0,39,30.13,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KJFK 051951Z VRB04KT 10SM FEW055 SCT200 04/M09 A3013 RMK AO2 SLP201 T00391089,0,2012-02-05 19:51:00<br />
3:51 PM,39.9,16.0,38,30.12,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KJFK 052051Z VRB06KT 10SM FEW050 SCT200 04/M09 A3012 RMK AO2 SLP198 T00441089 56012,0,2012-02-05 20:51:00<br />
4:51 PM,39.0,16.0,39,30.12,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KJFK 052151Z VRB03KT 10SM FEW200 04/M09 A3012 RMK AO2 SLP197 T00391089,0,2012-02-05 21:51:00<br />
5:51 PM,36.0,17.1,46,30.14,10.0,ENE,4.6,-,N/A,,Partly Cloudy,METAR KJFK 052251Z 07004KT 10SM FEW004 02/M08 A3014 RMK AO2 SLP206 FU FEW004 FU PLUME NW DRFTG SE T00221083,70,2012-02-05 22:51:00<br />
6:51 PM,35.1,17.1,48,30.17,10.0,ENE,3.5,-,N/A,,Clear,METAR KJFK 052351Z 06003KT 10SM CLR 02/M08 A3016 RMK AO2 SLP214 T00171083 10050 20011 53016,60,2012-02-05 23:51:00<br />
7:51 PM,36.0,15.1,43,30.18,10.0,NW,11.5,-,N/A,,Clear,METAR KJFK 060051Z 32010KT 10SM CLR 02/M09 A3018 RMK AO2 SLP218 T00221094,320,2012-02-06 00:51:00<br />
8:51 PM,36.0,14.0,41,30.18,10.0,NW,10.4,-,N/A,,Clear,METAR KJFK 060151Z 31009KT 10SM CLR 02/M10 A3018 RMK AO2 SLP220 T00221100,310,2012-02-06 01:51:00<br />
9:51 PM,35.1,15.1,44,30.19,10.0,NW,11.5,-,N/A,,Clear,METAR KJFK 060251Z 32010KT 10SM CLR 02/M09 A3019 RMK AO2 SLP221 T00171094 51007,320,2012-02-06 02:51:00<br />
10:51 PM,35.1,15.1,44,30.19,10.0,NW,12.7,-,N/A,,Clear,METAR KJFK 060351Z 32011KT 10SM CLR 02/M09 A3019 RMK AO2 SLP221 T00171094,320,2012-02-06 03:51:00<br />
11:51 PM,34.0,15.1,46,30.18,10.0,West,5.8,-,N/A,,Clear,METAR KJFK 060451Z 28005KT 10SM CLR 01/M09 A3018 RMK AO2 SLP218 T00111094 400500006,280,2012-02-06 04:51:00<br />
