
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,25.0,55,30.45,10.0,North,9.2,19.6,N/A,,Clear,METAR KJFK 170551Z 01008G17KT 10SM CLR 04/M04 A3045 RMK AO2 SLP310 T00441039 10061 20039 51008,10,2012-11-17 05:51:00<br />
1:51 AM,39.0,25.0,57,30.46,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 170651Z 01008KT 10SM FEW250 04/M04 A3046 RMK AO2 SLP313 T00391039,10,2012-11-17 06:51:00<br />
2:51 AM,37.9,25.0,60,30.47,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 170751Z 02005KT 10SM FEW250 03/M04 A3047 RMK AO2 SLP317 T00331039,20,2012-11-17 07:51:00<br />
3:51 AM,37.0,25.0,62,30.48,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 170851Z 36005KT 10SM CLR 03/M04 A3048 RMK AO2 SLP322 T00281039 53012,360,2012-11-17 08:51:00<br />
4:51 AM,37.0,26.1,65,30.51,10.0,North,4.6,-,N/A,,Clear,METAR KJFK 170951Z 36004KT 10SM CLR 03/M03 A3051 RMK AO2 SLP330 T00281033,360,2012-11-17 09:51:00<br />
5:51 AM,37.9,26.1,62,30.53,10.0,North,6.9,-,N/A,,Clear,METAR KJFK 171051Z 01006KT 10SM CLR 03/M03 A3053 RMK AO2 SLP337 T00331033,10,2012-11-17 10:51:00<br />
6:51 AM,37.9,27.0,65,30.55,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 171151Z 01008KT 10SM FEW025 03/M03 A3055 RMK AO2 SLP344 T00331028 10050 20022 51022,10,2012-11-17 11:51:00<br />
7:51 AM,41.0,28.0,60,30.58,10.0,NNE,12.7,-,N/A,,Clear,METAR KJFK 171251Z 02011KT 10SM CLR 05/M02 A3057 RMK AO2 SLP353 T00501022,20,2012-11-17 12:51:00<br />
8:51 AM,44.1,28.9,55,30.59,10.0,NNE,16.1,-,N/A,,Clear,METAR KJFK 171351Z 03014KT 10SM CLR 07/M02 A3059 RMK AO2 SLP357 T00671017,30,2012-11-17 13:51:00<br />
9:51 AM,48.0,30.0,50,30.61,10.0,NNE,16.1,-,N/A,,Clear,METAR KJFK 171451Z 03014KT 10SM CLR 09/M01 A3061 RMK AO2 SLP364 T00891011 51020,30,2012-11-17 14:51:00<br />
10:51 AM,50.0,30.0,46,30.61,10.0,NE,12.7,-,N/A,,Clear,METAR KJFK 171551Z 04011KT 10SM CLR 10/M01 A3062 RMK AO2 SLP366 T01001011,40,2012-11-17 15:51:00<br />
11:51 AM,51.1,30.0,44,30.60,10.0,NNE,10.4,-,N/A,,Clear,METAR KJFK 171651Z 02009KT 10SM CLR 11/M01 A3060 RMK AO2 SLP361 T01061011,20,2012-11-17 16:51:00<br />
12:51 PM,51.1,30.0,44,30.59,10.0,ENE,9.2,-,N/A,,Clear,METAR KJFK 171751Z 06008KT 10SM CLR 11/M01 A3059 RMK AO2 SLP359 T01061011 10111 20033 58005,60,2012-11-17 17:51:00<br />
1:51 PM,52.0,28.9,41,30.59,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 171851Z 01003KT 10SM CLR 11/M02 A3059 RMK AO2 SLP357 T01111017,10,2012-11-17 18:51:00<br />
2:51 PM,53.1,28.0,38,30.58,10.0,NNE,6.9,-,N/A,,Clear,METAR KJFK 171951Z 02006KT 10SM CLR 12/M02 A3058 RMK AO2 SLP355 T01171022,20,2012-11-17 19:51:00<br />
3:51 PM,52.0,28.0,40,30.60,10.0,NNE,5.8,-,N/A,,Clear,METAR KJFK 172051Z 02005KT 10SM CLR 11/M02 A3059 RMK AO2 SLP360 T01111022 53001,20,2012-11-17 20:51:00<br />
