
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:18 AM,51.8,46.4,82,30.17,10.0,ESE,10.4,-,N/A,,Overcast,SPECI KJFK 030418Z 12009KT 10SM OVC009 11/08 A3017 RMK AO2,120,2012-05-03 04:18:00<br />
12:51 AM,52.0,48.0,86,30.17,10.0,SE,8.1,-,N/A,,Overcast,METAR KJFK 030451Z 13007KT 10SM OVC009 11/09 A3016 RMK AO2 SLP214 T01110089 401220106,130,2012-05-03 04:51:00<br />
1:51 AM,52.0,48.0,86,30.15,10.0,SSE,8.1,-,N/A,,Overcast,METAR KJFK 030551Z 15007KT 10SM OVC009 11/09 A3015 RMK AO2 SLP209 T01110089 10111 20111 58010,150,2012-05-03 05:51:00<br />
2:18 AM,51.8,48.2,88,30.22,4.0,NW,12.7,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KJFK 030618Z 32011KT 4SM +TSRA BR BKN007 OVC030CB 11/09 A3022 RMK AO2 TSB18RAB18 PRESRR OCNL LTGICCA W-NW TS W-NW MOV SE P0000,320,2012-05-03 06:18:00<br />
2:51 AM,51.1,48.0,89,30.14,4.0,SSE,10.4,-,0.48,Rain-Thunderstorm,Heavy Thunderstorms and Rain,METAR KJFK 030651Z 15009KT 4SM +TSRA BR BKN007 OVC026CB 11/09 A3014 RMK AO2 TSB18RAB18 SLP207 FRQ LTGICCA OHD-E AND SW TS OHD-E AND SW MOV SE P0048 T01060089,150,2012-05-03 06:51:00<br />
3:15 AM,51.8,48.2,88,30.12,6.0,SSE,11.5,-,0.13,Rain,Rain,SPECI KJFK 030715Z 16010KT 6SM RA BR BKN005 BKN030 OVC090 11/09 A3012 RMK AO2 TSE15 OCNL LTGICCA DSNT SE CB DSNT SE MOV SE P0013,160,2012-05-03 07:15:00<br />
3:51 AM,51.1,48.9,92,30.13,10.0,South,9.2,-,0.16,Rain,Light Rain,METAR KJFK 030751Z 17008KT 10SM -RA BKN005 BKN050 OVC110 11/09 A3013 RMK AO2 TSE15 SLP202 P0016 T01060094,170,2012-05-03 07:51:00<br />
4:51 AM,51.1,48.9,92,30.14,10.0,SSE,5.8,-,0.01,,Overcast,METAR KJFK 030851Z 15005KT 10SM OVC006 11/09 A3013 RMK AO2 RAE37 SLP204 P0001 60065 T01060094 55005,150,2012-05-03 08:51:00<br />
5:51 AM,51.1,48.9,92,30.15,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 030951Z 00000KT 10SM OVC008 11/09 A3015 RMK AO2 SLP210 T01060094 $,0,2012-05-03 09:51:00<br />
6:51 AM,52.0,48.9,89,30.15,10.0,SSE,6.9,-,N/A,,Overcast,METAR KJFK 031051Z 15006KT 10SM OVC006 11/09 A3015 RMK AO2 SLP209 T01110094,150,2012-05-03 10:51:00<br />
