
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.9,72.0,87,29.89,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KJFK 190451Z 36004KT 10SM SCT160 24/22 A2989 RMK AO2 SLP122 T02440222 403560233,360,2012-07-19 04:51:00<br />
1:51 AM,75.9,73.0,91,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 190551Z 00000KT 10SM SCT160 24/23 A2989 RMK AO2 SLP120 T02440228 10250 20239 50001,0,2012-07-19 05:51:00<br />
2:51 AM,75.0,72.0,90,29.87,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 190651Z 00000KT 9SM BKN150 24/22 A2987 RMK AO2 SLP115 T02390222,0,2012-07-19 06:51:00<br />
3:51 AM,75.9,72.0,87,29.87,9.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 190751Z 36005KT 9SM BKN160 24/22 A2987 RMK AO2 SLP114 T02440222,360,2012-07-19 07:51:00<br />
4:51 AM,75.0,71.1,87,29.88,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 190851Z 02004KT 10SM FEW075 SCT150 24/22 A2988 RMK AO2 SLP117 T02390217 55003,20,2012-07-19 08:51:00<br />
5:51 AM,75.9,71.1,85,29.90,9.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 190951Z 02008KT 9SM FEW070 SCT150 24/22 A2990 RMK AO2 SLP125 T02440217,20,2012-07-19 09:51:00<br />
6:34 AM,75.2,69.8,83,29.92,9.0,NNE,11.5,-,N/A,,Mostly Cloudy,SPECI KJFK 191034Z 03010KT 9SM BKN015 BKN160 24/21 A2992 RMK AO2,30,2012-07-19 10:34:00<br />
6:51 AM,73.9,66.9,79,29.92,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 191051Z 05010KT 10SM BKN015 BKN075 BKN160 23/19 A2992 RMK AO2 SLP131 T02330194 $,50,2012-07-19 10:51:00<br />
7:51 AM,73.9,66.0,76,29.95,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 191151Z 05009KT 10SM BKN017 BKN065 23/19 A2995 RMK AO2 SLP140 70021 T02330189 10244 20233 53023,50,2012-07-19 11:51:00<br />
8:51 AM,73.9,63.0,68,29.96,10.0,ENE,13.8,21.9,N/A,,Overcast,METAR KJFK 191251Z 06012G19KT 10SM BKN017 OVC065 23/17 A2996 RMK AO2 SLP145 T02330172,60,2012-07-19 12:51:00<br />
9:51 AM,73.9,62.1,66,29.99,10.0,ENE,11.5,-,N/A,,Overcast,METAR KJFK 191351Z 07010KT 10SM SCT018 BKN027 OVC070 23/17 A2998 RMK AO2 SLP153 T02330167,70,2012-07-19 13:51:00<br />
