
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,62.1,66,29.81,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 260451Z 23008KT 10SM SCT150 SCT230 23/17 A2981 RMK AO2 SLP094 T02330167 403060194 $,230,2012-07-26 04:51:00<br />
1:51 AM,73.9,61.0,64,29.81,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 260551Z 25009KT 10SM FEW150 BKN230 23/16 A2980 RMK AO2 SLP092 T02330161 10244 20228 56010 $,250,2012-07-26 05:51:00<br />
2:51 AM,73.9,61.0,64,29.80,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 260651Z 24009KT 10SM FEW150 BKN200 BKN250 23/16 A2980 RMK AO2 SLP089 T02330161 $,240,2012-07-26 06:51:00<br />
3:51 AM,73.0,61.0,66,29.79,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 260751Z 25009KT 10SM FEW150 SCT200 23/16 A2979 RMK AO2 SLP087 T02280161 $,250,2012-07-26 07:51:00<br />
4:51 AM,73.0,61.0,66,29.80,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 260851Z 25008KT 10SM BKN100 BKN200 23/16 A2980 RMK AO2 SLP090 T02280161 55001 $,250,2012-07-26 08:51:00<br />
5:51 AM,72.0,61.0,68,29.79,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 260951Z 23007KT 10SM FEW070 SCT100 BKN160 BKN200 22/16 A2979 RMK AO2 SLP087 T02220161 $,230,2012-07-26 09:51:00<br />
6:51 AM,73.0,62.1,68,29.78,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 261051Z 21009KT 10SM FEW045 SCT100 BKN160 BKN230 23/17 A2978 RMK AO2 SLP085 TCU DSNT W T02280167 $,210,2012-07-26 10:51:00<br />
7:51 AM,73.9,64.9,73,29.77,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 261151Z 21012KT 10SM FEW047TCU SCT085 BKN160 BKN250 23/18 A2977 RMK AO2 SLP081 TCU W ACC SW-W VCSH N-NE T02330183 10239 20222 58010 $,210,2012-07-26 11:51:00<br />
8:51 AM,75.9,69.1,79,29.77,10.0,SSW,15.0,-,0.00,,Mostly Cloudy,METAR KJFK 261251Z 21013KT 10SM FEW050TCU SCT095 SCT140 BKN250 24/21 A2976 RMK AO2 RAB07E16 SLP079 TCU S AND DSNT NE P0000 T02440206 $,210,2012-07-26 12:51:00<br />
9:32 AM,75.2,68.0,78,29.80,10.0,WNW,12.7,-,N/A,,Overcast,SPECI KJFK 261332Z 30011KT 10SM BKN020 BKN050 BKN140 OVC250 24/20 A2980 RMK AO2 PRESRR CB DSNT W-N VCSH NW-N,300,2012-07-26 13:32:00<br />
9:47 AM,75.2,68.0,78,29.79,9.0,West,9.2,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 261347Z 26008KT 9SM -TSRA FEW012 BKN020 BKN050CB OVC140 24/20 A2979 RMK AO2 TSB46RAB46 OCNL LTGIC W-N TS W-N MOV SE P0000,260,2012-07-26 13:47:00<br />
