
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,46.0,80,29.86,10.0,SSW,18.4,-,N/A,,Overcast,METAR KJFK 090551Z 20016KT 10SM OVC075 11/08 A2985 RMK AO2 PK WND 19027/0521 SLP109 T01110078 10117 20106 56019,200,2012-03-09 05:51:00<br />
1:51 AM,53.1,45.0,74,29.90,10.0,NW,31.1,35.7,N/A,,Overcast,METAR KJFK 090651Z 32027G31KT 10SM SCT060 OVC095 12/07 A2990 RMK AO2 PK WND 32031/0650 WSHFT 0637 PRESRR SLP125 T01170072,320,2012-03-09 06:51:00<br />
2:51 AM,46.0,39.9,79,29.93,10.0,NNW,12.7,23.0,0.06,Rain,Light Rain,METAR KJFK 090751Z 33011G20KT 10SM -RA FEW015 OVC036 08/04 A2993 RMK AO2 RAB0652 SLP135 PK WND 32033/0715 P0006 T00780044,330,2012-03-09 07:51:00<br />
3:51 AM,45.0,37.0,74,29.99,10.0,NNW,23.0,27.6,0.01,Rain,Light Rain,METAR KJFK 090851Z 33020G24KT 10SM -RA FEW016 BKN044 OVC100 07/03 A2998 RMK AO2 PRESRR SLP153 P0001 60007 T00720028 53044,330,2012-03-09 08:51:00<br />
4:51 AM,44.1,32.0,63,30.02,10.0,NW,20.7,26.5,0.00,,Overcast,METAR KJFK 090951Z 31018G23KT 10SM FEW022 SCT050 OVC100 07/00 A3002 RMK AO2 PK WND 30028/0920 RAE0859 SLP164 P0000 T00670000,310,2012-03-09 09:51:00<br />
5:51 AM,42.1,30.0,62,30.05,10.0,NNW,24.2,31.1,N/A,,Mostly Cloudy,METAR KJFK 091051Z 34021G27KT 10SM FEW033 BKN160 06/M01 A3005 RMK AO2 PK WND 33027/1048 SLP175 T00561011,340,2012-03-09 10:51:00<br />
6:51 AM,41.0,28.0,60,30.08,10.0,NNW,17.3,26.5,N/A,,Mostly Cloudy,METAR KJFK 091151Z 34015G23KT 10SM FEW034 SCT160 BKN260 05/M02 A3008 RMK AO2 PK WND 35029/1112 SLP186 60007 70007 T00501022 10117 20050 53033,340,2012-03-09 11:51:00<br />
7:51 AM,42.1,24.1,49,30.11,10.0,NW,17.3,28.8,N/A,,Mostly Cloudy,METAR KJFK 091251Z 32015G25KT 10SM FEW035 SCT044 SCT160 BKN260 06/M04 A3011 RMK AO2 PK WND 34030/1231 SLP195 T00561044,320,2012-03-09 12:51:00<br />
8:51 AM,42.1,19.0,40,30.13,10.0,NW,19.6,27.6,N/A,,Mostly Cloudy,METAR KJFK 091351Z 32017G24KT 10SM FEW039 SCT110 SCT200 BKN260 06/M07 A3013 RMK AO2 PK WND 33029/1256 SLP203 T00561072,320,2012-03-09 13:51:00<br />
9:51 AM,44.1,19.9,38,30.14,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 091451Z 34014KT 10SM FEW050 SCT140 BKN260 07/M07 A3014 RMK AO2 SLP206 T00671067 51020,340,2012-03-09 14:51:00<br />
10:51 AM,45.0,19.0,36,30.13,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 091551Z 33011KT 10SM FEW050 SCT140 BKN260 07/M07 A3013 RMK AO2 SLP203 T00721072,330,2012-03-09 15:51:00<br />
11:51 AM,45.0,18.0,34,30.13,10.0,NW,13.8,19.6,N/A,,Mostly Cloudy,METAR KJFK 091651Z 31012G17KT 10SM FEW050 SCT140 SCT210 BKN260 07/M08 A3013 RMK AO2 SLP203 T00721078,310,2012-03-09 16:51:00<br />
