
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,63.0,45.0,52,30.08,10.0,NW,6.9,-,N/A,,Clear,METAR KJFK 170451Z 32006KT 10SM CLR 17/07 A3008 RMK AO2 SLP186 T01720072 402390144 $,320,2012-09-17 04:51:00<br />
1:51 AM,61.0,46.9,60,30.09,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 170551Z 35003KT 10SM CLR 16/08 A3009 RMK AO2 SLP187 T01610083 10211 20150 53003 $,350,2012-09-17 05:51:00<br />
2:51 AM,57.9,48.9,72,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 170651Z 00000KT 10SM FEW250 14/09 A3008 RMK AO2 SLP187 T01440094 $,0,2012-09-17 06:51:00<br />
3:51 AM,57.0,46.9,69,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 170751Z 00000KT 10SM FEW250 14/08 A3009 RMK AO2 SLP189 T01390083 $,0,2012-09-17 07:51:00<br />
4:51 AM,60.1,50.0,69,30.11,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KJFK 170851Z 26003KT 10SM FEW250 16/10 A3010 RMK AO2 SLP194 T01560100 53006 $,260,2012-09-17 08:51:00<br />
5:51 AM,59.0,48.0,67,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 170951Z 00000KT 10SM FEW250 15/09 A3010 RMK AO2 SLP192 T01500089 $,0,2012-09-17 09:51:00<br />
6:51 AM,59.0,48.9,69,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 171051Z 00000KT 10SM FEW035 SCT250 15/09 A3011 RMK AO2 SLP194 T01500094 $,0,2012-09-17 10:51:00<br />
7:51 AM,64.0,53.1,67,30.12,10.0,West,3.5,-,N/A,,Scattered Clouds,METAR KJFK 171151Z 26003KT 10SM SCT250 18/12 A3012 RMK AO2 SLP198 T01780117 10178 20133 53004 $,260,2012-09-17 11:51:00<br />
8:51 AM,66.9,52.0,59,30.12,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 171251Z 22004KT 10SM BKN250 19/11 A3012 RMK AO2 SLP199 T01940111 $,220,2012-09-17 12:51:00<br />
9:51 AM,69.1,53.1,57,30.13,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 171351Z 24006KT 10SM FEW160 BKN250 21/12 A3013 RMK AO2 SLP201 T02060117 $,240,2012-09-17 13:51:00<br />
10:51 AM,72.0,50.0,46,30.12,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KJFK 171451Z VRB03KT 10SM FEW250 22/10 A3012 RMK AO2 SLP200 T02220100 50002 $,0,2012-09-17 14:51:00<br />
11:51 AM,72.0,54.0,53,30.11,10.0,South,8.1,-,N/A,,Partly Cloudy,METAR KJFK 171551Z 18007KT 10SM FEW250 22/12 A3011 RMK AO2 SLP194 T02220122 $,180,2012-09-17 15:51:00<br />
12:51 PM,73.9,53.1,48,30.10,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 171651Z 19009KT 10SM FEW045 SCT140 BKN250 23/12 A3010 RMK AO2 SLP191 T02330117 $,190,2012-09-17 16:51:00<br />
1:51 PM,75.9,48.9,38,30.08,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 171751Z 21008KT 10SM FEW050 BKN250 24/09 A3008 RMK AO2 SLP185 T02440094 10244 20178 57015 $,210,2012-09-17 17:51:00<br />
2:51 PM,75.0,51.1,43,30.06,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 171851Z 20008KT 10SM FEW060 BKN250 24/11 A3006 RMK AO2 SLP180 T02390106,200,2012-09-17 18:51:00<br />
3:51 PM,75.0,52.0,44,30.06,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 171951Z 18011KT 10SM FEW050 BKN250 24/11 A3006 RMK AO2 SLP179 T02390111,180,2012-09-17 19:51:00<br />
