
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,71.1,87,29.90,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 150451Z 20004KT 10SM SCT021 BKN042 BKN170 24/22 A2989 RMK AO2 SLP123 FRQ LTGIC DSNT NE CB DSNT NE T02390217 402720211,200,2012-08-15 04:51:00<br />
1:51 AM,75.0,71.1,87,29.88,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,METAR KJFK 150551Z 00000KT 10SM BKN015 BKN042 BKN160 24/22 A2988 RMK AO2 RAB26E36 SLP118 P0000 60000 T02390217 10250 20233 58006,0,2012-08-15 05:51:00<br />
2:51 AM,75.0,73.0,94,29.86,10.0,SSW,4.6,-,N/A,,Overcast,METAR KJFK 150651Z 20004KT 10SM SCT015 OVC085 24/23 A2985 RMK AO2 SLP109 T02390228,200,2012-08-15 06:51:00<br />
3:38 AM,75.2,73.4,94,29.84,10.0,South,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 150738Z 19005KT 10SM BKN007 BKN040 BKN085 24/23 A2984 RMK AO2 OCNL LTGIC DSNT NE CB DSNT NE,190,2012-08-15 07:38:00<br />
3:51 AM,75.0,73.9,96,29.84,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 150751Z 19008KT 10SM BKN009 BKN040 BKN085 24/23 A2984 RMK AO2 SLP103 OCNL LTGIC DSNT NE CB DSNT NE BKN009 V SCT T02390233,190,2012-08-15 07:51:00<br />
4:51 AM,75.0,72.0,90,29.84,9.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 150851Z 20004KT 9SM BKN008 BKN040 BKN085 24/22 A2984 RMK AO2 SLP105 T02390222 55013,200,2012-08-15 08:51:00<br />
4:58 AM,75.2,73.4,94,29.85,7.0,SSW,4.6,-,0.00,Rain,Light Rain,SPECI KJFK 150858Z 21004KT 7SM -RA SCT010 SCT090 BKN110 24/23 A2985 RMK AO2 RAB52 CIG 009 W P0000,210,2012-08-15 08:58:00<br />
5:51 AM,73.9,72.0,93,29.86,7.0,SW,4.6,-,0.00,,Scattered Clouds,METAR KJFK 150951Z 22004KT 7SM FEW010 SCT110 23/22 A2985 RMK AO2 RAB0852E04 SLP109 P0000 T02330222,220,2012-08-15 09:51:00<br />
6:51 AM,73.9,72.0,93,29.86,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 151051Z 00000KT 7SM FEW011 SCT042TCU SCT110 BKN160 23/22 A2985 RMK AO2 SLP109 TCU E-SE ACC SW T02330222 $,0,2012-08-15 10:51:00<br />
7:51 AM,75.9,73.0,91,29.87,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 151151Z 00000KT 6SM BR FEW014 SCT044 BKN070 BKN160 24/23 A2987 RMK AO2 SLP114 60000 T02440228 10244 20228 52008 $,0,2012-08-15 11:51:00<br />
8:51 AM,78.1,72.0,81,29.87,7.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 151251Z 10004KT 7SM SCT013 BKN044 BKN090 26/22 A2987 RMK AO2 SLP114 SCT V BKN T02560222 $,100,2012-08-15 12:51:00<br />
9:51 AM,80.1,72.0,76,29.87,9.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 151351Z VRB03KT 9SM FEW015 SCT024 BKN085 BKN140 27/22 A2987 RMK AO2 SLP115 SCT V BKN T02670222,0,2012-08-15 13:51:00<br />
10:07 AM,82.4,71.6,70,29.88,10.0,SE,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 151407Z 13005KT 10SM BKN018 BKN085 28/22 A2988 RMK AO2,130,2012-08-15 14:07:00<br />
10:41 AM,82.4,71.6,70,29.88,10.0,SE,9.2,-,N/A,,Mostly Cloudy,SPECI KJFK 151441Z 14008KT 10SM SCT022TCU SCT070 BKN250 28/22 A2988 RMK AO2 TCU NE VCSH NE,140,2012-08-15 14:41:00<br />
10:51 AM,82.0,71.1,69,29.88,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 151451Z 16009KT 10SM SCT020TCU BKN070 BKN250 28/22 A2988 RMK AO2 SLP116 TCU NE-E VCSH NE-E T02780217 53003,160,2012-08-15 14:51:00<br />
11:51 AM,82.0,72.0,71,29.88,10.0,ESE,11.5,-,N/A,,Scattered Clouds,METAR KJFK 151551Z 11010KT 10SM FEW018 SCT025CB SCT075 SCT250 28/22 A2988 RMK AO2 SLP117 CB NE-E MOV E TCU N AND DSNT SE T02780222,110,2012-08-15 15:51:00<br />
12:34 PM,80.6,71.6,74,29.87,10.0,East,10.4,-,N/A,,Mostly Cloudy,SPECI KJFK 151634Z 08009KT 10SM FEW018 BKN028TCU BKN250 27/22 A2987 RMK AO2 TCU N-NE AND W,80,2012-08-15 16:34:00<br />
12:51 PM,81.0,66.9,62,29.86,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 151651Z 07009KT 10SM BKN022 BKN028TCU BKN110 BKN250 27/19 A2986 RMK AO2 SLP112 TCU W-N VCSH N AND W T02720194,70,2012-08-15 16:51:00<br />
1:02 PM,80.6,68.0,65,29.86,10.0,ENE,9.2,-,N/A,Thunderstorm,Thunderstorm,SPECI KJFK 151702Z 07008KT 10SM TS BKN022 BKN028CB BKN250 27/20 A2986 RMK AO2 TSB02 OCNL LTGIC NW-N TS NW-N MOV E VCSH W-NE,70,2012-08-15 17:02:00<br />
1:51 PM,82.0,70.0,67,29.88,8.0,Variable,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KJFK 151751Z VRB04KT 8SM -TSRA FEW024 BKN029CB BKN080 BKN250 28/21 A2988 RMK AO2 TSB02RAB47 SLP118 VIS NW-N 3 FRQ LTGICCG OHD AND W-NE TS OHD AND W-NE MOV E CBMAM OHD MOV E P0000 60000 T02780211 10283 20244 53001,0,2012-08-15 17:51:00<br />
2:13 PM,77.0,66.2,69,29.88,8.0,NNE,11.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 151813Z COR 03010KT 8SM -TSRA BKN024 BKN029CB BKN080 25/19 A2988 RMK AO2 WSHFT 1753 OCNL LTGICCG NW-NW TS NW-NE MOV E P0000,30,2012-08-15 18:13:00<br />
2:51 PM,80.1,63.0,56,29.85,10.0,NNE,6.9,-,0.00,Thunderstorm,Thunderstorm,METAR KJFK 151851Z 03006KT 10SM TS BKN029CB BKN060 BKN130 BKN230 27/17 A2985 RMK AO2 WSHFT 1753 RAE18 SLP107 OCNL LTGIC NE TS NE MOV E BKN029 V SCT TCU DSNT N P0000 T02670172,30,2012-08-15 18:51:00<br />
3:06 PM,78.8,64.4,61,29.86,10.0,NE,4.6,-,N/A,Thunderstorm,Thunderstorm,SPECI KJFK 151906Z 05004KT 10SM TS SCT029CB SCT060 BKN130 BKN230 26/18 A2986 RMK AO2 OCNL LTGIC W TS W MOV NE TCU NE CB DSNT S,50,2012-08-15 19:06:00<br />
3:51 PM,73.9,69.1,85,29.88,4.0,SSW,6.9,-,0.04,Rain-Thunderstorm,Heavy Thunderstorms and Rain,METAR KJFK 151951Z 21006KT 4SM R04R/5500VP6000FT +TSRA BKN028CB BKN065 OVC110 23/21 A2988 RMK AO2 RAB29 SLP118 FRQ LTGICCG OHD AND SE-NW TS OHD AND SE-NW MOV NE P0004 T02330206 $,210,2012-08-15 19:51:00<br />
