
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,19.0,48,29.86,10.0,WNW,13.8,21.9,N/A,,Scattered Clouds,METAR KJFK 230551Z 29012G19KT 10SM SCT048 03/M07 A2985 RMK AO2 SLP109 T00281072 10039 20028 53019,290,2012-12-23 05:51:00<br />
1:51 AM,37.9,21.0,51,29.87,10.0,WNW,19.6,27.6,N/A,,Mostly Cloudy,METAR KJFK 230651Z 29017G24KT 10SM BKN044 03/M06 A2987 RMK AO2 SLP115 T00331061,290,2012-12-23 06:51:00<br />
2:51 AM,37.9,21.0,51,29.91,10.0,West,17.3,-,N/A,,Overcast,METAR KJFK 230751Z 27015KT 10SM OVC042 03/M06 A2991 RMK AO2 SLP128 T00331061 $,270,2012-12-23 07:51:00<br />
3:51 AM,37.9,21.0,51,29.91,10.0,West,11.5,24.2,N/A,,Overcast,METAR KJFK 230851Z 28010G21KT 10SM OVC042 03/M06 A2991 RMK AO2 SLP127 T00331061 50018,280,2012-12-23 08:51:00<br />
4:51 AM,37.0,24.1,59,29.92,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 230951Z 25011KT 10SM BKN042 03/M04 A2992 RMK AO2 SLP130 T00281044,250,2012-12-23 09:51:00<br />
5:51 AM,36.0,24.1,62,29.94,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 231051Z 26012KT 10SM SCT044 02/M04 A2994 RMK AO2 SLP136 T00221044,260,2012-12-23 10:51:00<br />
6:51 AM,36.0,24.1,62,29.95,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 231151Z 26010KT 10SM FEW040 SCT130 02/M04 A2995 RMK AO2 SLP142 T00221044 10033 20022 53015 $,260,2012-12-23 11:51:00<br />
7:51 AM,36.0,24.1,62,29.97,10.0,West,17.3,-,N/A,,Scattered Clouds,METAR KJFK 231251Z 26015KT 10SM FEW040 SCT130 02/M04 A2997 RMK AO2 SLP148 T00221044 $,260,2012-12-23 12:51:00<br />
8:51 AM,37.9,23.0,55,29.98,10.0,WSW,16.1,-,N/A,,Scattered Clouds,METAR KJFK 231351Z 25014KT 10SM FEW040 SCT150 03/M05 A2998 RMK AO2 SLP152 T00331050 $,250,2012-12-23 13:51:00<br />
9:51 AM,37.9,23.0,55,29.97,10.0,West,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 231451Z 26014KT 10SM FEW040 SCT130 BKN160 03/M05 A2997 RMK AO2 SLP148 T00331050 50005 $,260,2012-12-23 14:51:00<br />
10:51 AM,39.9,21.9,49,29.96,10.0,West,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 231551Z 27016KT 10SM FEW040 SCT130 BKN160 BKN250 04/M06 A2996 RMK AO2 SLP143 T00441056 $,270,2012-12-23 15:51:00<br />
11:51 AM,41.0,24.1,51,29.93,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 231651Z 26013KT 10SM FEW040 SCT120 BKN160 BKN250 05/M04 A2993 RMK AO2 SLP134 T00501044 $,260,2012-12-23 16:51:00<br />
12:51 PM,41.0,23.0,49,29.90,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 231751Z 24008KT 10SM FEW040 SCT130 BKN250 05/M05 A2990 RMK AO2 SLP124 T00501050 10056 20017 58023 $,240,2012-12-23 17:51:00<br />
1:51 PM,42.1,24.1,49,29.88,10.0,SW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 231851Z 23013KT 10SM FEW130 BKN250 06/M04 A2988 RMK AO2 SLP117 T00561044 $,230,2012-12-23 18:51:00<br />
2:51 PM,43.0,16.0,34,29.88,10.0,West,15.0,19.6,N/A,,Mostly Cloudy,METAR KJFK 231951Z 26013G17KT 10SM FEW200 BKN280 06/M09 A2988 RMK AO2 SLP117 T00611089 $,260,2012-12-23 19:51:00<br />
3:51 PM,42.1,17.1,37,29.88,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 232051Z 24012KT 10SM FEW230 BKN270 06/M08 A2988 RMK AO2 SLP119 T00561083 55006 $,240,2012-12-23 20:51:00<br />
