
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,21.9,57,30.30,10.0,West,9.2,-,N/A,,Clear,METAR KJFK 290551Z 28008KT 10SM CLR 02/M06 A3030 RMK AO2 SLP259 T00221056 10028 20017 51004 $,280,2012-11-29 05:51:00<br />
1:51 AM,36.0,23.0,59,30.31,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 290651Z 28010KT 10SM CLR 02/M05 A3031 RMK AO2 SLP262 T00221050 $,280,2012-11-29 06:51:00<br />
2:51 AM,35.1,21.9,59,30.31,10.0,West,10.4,-,N/A,,Clear,METAR KJFK 290751Z 28009KT 10SM CLR 02/M06 A3031 RMK AO2 SLP263 T00171056 $,280,2012-11-29 07:51:00<br />
3:51 AM,35.1,21.9,59,30.31,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 290851Z 28010KT 10SM CLR 02/M06 A3031 RMK AO2 SLP263 T00171056 51004 $,280,2012-11-29 08:51:00<br />
4:51 AM,35.1,21.9,59,30.31,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 290951Z 27011KT 10SM FEW150 02/M06 A3031 RMK AO2 SLP264 T00171056 $,270,2012-11-29 09:51:00<br />
5:51 AM,34.0,21.9,61,30.32,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 291051Z 27010KT 10SM FEW050 01/M06 A3033 RMK AO2 SLP268 T00111056 $,270,2012-11-29 10:51:00<br />
6:51 AM,35.1,21.9,59,30.34,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 291151Z 27010KT 10SM FEW050 SCT250 02/M06 A3034 RMK AO2 SLP273 T00171056 10022 20011 53010 $,270,2012-11-29 11:51:00<br />
7:51 AM,36.0,23.0,59,30.36,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 291251Z 28010KT 10SM FEW050 SCT170 SCT250 02/M05 A3036 RMK AO2 SLP279 T00221050 $,280,2012-11-29 12:51:00<br />
8:51 AM,37.9,23.0,55,30.37,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 291351Z 27007KT 10SM FEW065 BKN270 03/M05 A3037 RMK AO2 SLP283 T00331050,270,2012-11-29 13:51:00<br />
9:51 AM,39.9,23.0,51,30.38,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 291451Z 26009KT 10SM FEW170 BKN240 04/M05 A3038 RMK AO2 SLP287 T00441050 51014,260,2012-11-29 14:51:00<br />
10:51 AM,42.1,24.1,49,30.37,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,METAR KJFK 291551Z 27010G17KT 10SM FEW140 BKN240 06/M04 A3037 RMK AO2 SLP283 T00561044,270,2012-11-29 15:51:00<br />
11:51 AM,43.0,25.0,49,30.34,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 291651Z 26010KT 10SM FEW140 BKN250 06/M04 A3034 RMK AO2 SLP274 T00611039,260,2012-11-29 16:51:00<br />
12:51 PM,43.0,25.0,49,30.33,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 291751Z 24015KT 10SM BKN250 06/M04 A3033 RMK AO2 SLP270 T00611039 10067 20011 56016,240,2012-11-29 17:51:00<br />
1:51 PM,44.1,23.0,43,30.32,10.0,WSW,16.1,24.2,N/A,,Scattered Clouds,METAR KJFK 291851Z 25014G21KT 10SM SCT250 07/M05 A3032 RMK AO2 SLP265 T00671050 $,250,2012-11-29 18:51:00<br />
2:51 PM,43.0,23.0,45,30.30,10.0,WSW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 291951Z 25013KT 10SM FEW250 06/M05 A3029 RMK AO2 SLP258 T00611050 VISNO W $,250,2012-11-29 19:51:00<br />
3:51 PM,42.1,24.1,49,30.30,10.0,WSW,18.4,-,N/A,,Clear,METAR KJFK 292051Z 25016KT 10SM CLR 06/M04 A3030 RMK AO2 SLP260 T00561044 55011 CHINO W VISNO W $,250,2012-11-29 20:51:00<br />
4:51 PM,42.1,25.0,51,30.30,10.0,WSW,17.3,-,N/A,,Clear,METAR KJFK 292151Z 25015KT 10SM CLR 06/M04 A3030 RMK AO2 SLP261 T00561039 $,250,2012-11-29 21:51:00<br />
5:51 PM,41.0,25.0,53,30.32,10.0,West,13.8,-,N/A,,Clear,METAR KJFK 292251Z 26012KT 10SM CLR 05/M04 A3031 RMK AO2 SLP265 T00501039 $,260,2012-11-29 22:51:00<br />
6:51 PM,41.0,26.1,55,30.32,10.0,WSW,15.0,-,N/A,,Clear,METAR KJFK 292351Z 25013KT 10SM CLR 05/M03 A3032 RMK AO2 SLP268 T00501033 10067 20050 53008 $,250,2012-11-29 23:51:00<br />
7:51 PM,41.0,25.0,53,30.33,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 300051Z 25012KT 10SM FEW250 05/M04 A3033 RMK AO2 SLP271 T00501039 $,250,2012-11-30 00:51:00<br />
8:51 PM,41.0,25.0,53,30.34,10.0,West,13.8,-,N/A,,Clear,METAR KJFK 300151Z 26012KT 10SM CLR 05/M04 A3034 RMK AO2 SLP274 T00501039,260,2012-11-30 01:51:00<br />
9:51 PM,39.9,25.0,55,30.34,10.0,West,13.8,-,N/A,,Clear,METAR KJFK 300251Z 26012KT 10SM CLR 04/M04 A3034 RMK AO2 SLP272 T00441039 50004,260,2012-11-30 02:51:00<br />
10:51 PM,39.9,26.1,58,30.33,10.0,West,11.5,-,N/A,,Clear,METAR KJFK 300351Z 26010KT 10SM CLR 04/M03 A3033 RMK AO2 SLP270 T00441033,260,2012-11-30 03:51:00<br />
11:51 PM,39.9,25.0,55,30.34,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 300451Z 26010KT 10SM FEW250 04/M04 A3034 RMK AO2 SLP274 T00441039 400670011,260,2012-11-30 04:51:00<br />
