
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,43.0,80,29.58,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 180551Z 22011KT 10SM FEW050 BKN250 09/06 A2958 RMK AO2 SLP017 T00940061 10100 20072 55002 $,220,2012-01-18 05:51:00<br />
1:51 AM,50.0,44.1,80,29.59,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 180651Z 24010KT 10SM FEW016 BKN065 BKN250 10/07 A2959 RMK AO2 SLP019 T01000067 $,240,2012-01-18 06:51:00<br />
2:51 AM,52.0,39.0,61,29.62,10.0,West,23.0,33.4,N/A,,Overcast,METAR KJFK 180751Z 28020G29KT 10SM FEW032 BKN055 OVC250 11/04 A2962 RMK AO2 PK WND 29029/0746 SLP030 T01110039 $,280,2012-01-18 07:51:00<br />
3:51 AM,48.0,30.0,50,29.69,10.0,NW,25.3,32.2,N/A,,Overcast,METAR KJFK 180851Z 31022G28KT 10SM FEW040 OVC065 09/M01 A2969 RMK AO2 PK WND 28039/0819 SLP052 T00891011 53036 $,310,2012-01-18 08:51:00<br />
4:51 AM,46.0,25.0,44,29.72,10.0,West,19.6,32.2,N/A,,Overcast,METAR KJFK 180951Z 28017G28KT 10SM OVC075 08/M04 A2972 RMK AO2 PK WND 29040/0912 SLP064 T00781039 $,280,2012-01-18 09:51:00<br />
5:51 AM,44.1,21.9,42,29.76,10.0,WNW,19.6,32.2,N/A,,Scattered Clouds,METAR KJFK 181051Z 30017G28KT 10SM FEW047 SCT075 07/M06 A2976 RMK AO2 PK WND 30032/1033 SLP076 T00671056 $,300,2012-01-18 10:51:00<br />
6:51 AM,41.0,21.0,45,29.80,10.0,NW,25.3,32.2,N/A,,Scattered Clouds,METAR KJFK 181151Z 32022G28KT 10SM FEW045 SCT060 SCT110 05/M06 A2980 RMK AO2 PK WND 31032/1105 SLP091 70024 T00501061 10117 20050 53038 $,320,2012-01-18 11:51:00<br />
7:51 AM,39.9,16.0,38,29.84,10.0,NW,23.0,34.5,N/A,,Scattered Clouds,METAR KJFK 181251Z 31020G30KT 10SM FEW050 SCT110 04/M09 A2984 RMK AO2 PK WND 32031/1214 SLP104 T00441089 $,310,2012-01-18 12:51:00<br />
8:51 AM,39.9,14.0,35,29.88,10.0,WNW,29.9,36.8,N/A,,Scattered Clouds,METAR KJFK 181351Z 30026G32KT 10SM FEW055 SCT110 04/M10 A2989 RMK AO2 PK WND 30033/1341 SLP119 T00441100 $,300,2012-01-18 13:51:00<br />
9:51 AM,41.0,15.1,35,29.92,10.0,NW,24.2,29.9,N/A,,Scattered Clouds,METAR KJFK 181451Z 31021G26KT 10SM SCT060 SCT110 05/M09 A2992 RMK AO2 PK WND 30032/1407 SLP131 T00501094 51040,310,2012-01-18 14:51:00<br />
10:51 AM,41.0,12.9,32,29.94,10.0,WNW,23.0,33.4,N/A,,Scattered Clouds,METAR KJFK 181551Z 29020G29KT 10SM SCT060 05/M11 A2994 RMK AO2 PK WND 30036/1535 SLP136 T00501106,290,2012-01-18 15:51:00<br />
11:51 AM,42.1,15.1,34,29.94,10.0,NNW,18.4,27.6,N/A,,Scattered Clouds,METAR KJFK 181651Z 33016G24KT 10SM SCT055 06/M09 A2994 RMK AO2 PK WND 30029/1606 SLP139 T00561094,330,2012-01-18 16:51:00<br />
12:51 PM,39.9,12.0,32,29.95,10.0,NNW,24.2,35.7,N/A,,Partly Cloudy,METAR KJFK 181751Z 33021G31KT 10SM FEW060 04/M11 A2995 RMK AO2 PK WND 33031/1751 SLP141 T00441111 10061 20033 51010,330,2012-01-18 17:51:00<br />
1:51 PM,39.9,10.0,29,29.97,10.0,NW,21.9,32.2,N/A,,Partly Cloudy,METAR KJFK 181851Z 31019G28KT 10SM FEW060 04/M12 A2997 RMK AO2 PK WND 33032/1821 SLP149 T00441122,310,2012-01-18 18:51:00<br />
2:51 PM,37.9,9.0,30,29.99,10.0,NW,23.0,34.5,N/A,,Partly Cloudy,METAR KJFK 181951Z 32020G30KT 10SM FEW060 03/M13 A2999 RMK AO2 PK WND 31032/1916 SLP155 T00331128,320,2012-01-18 19:51:00<br />
3:51 PM,35.1,8.1,33,30.02,10.0,North,29.9,36.8,N/A,,Scattered Clouds,METAR KJFK 182051Z 35026G32KT 10SM FEW060 SCT250 02/M13 A3002 RMK AO2 PK WND 32033/2015 SLP164 T00171133 53024,350,2012-01-18 20:51:00<br />
4:51 PM,32.0,7.0,35,30.05,10.0,NW,19.6,32.2,N/A,,Scattered Clouds,METAR KJFK 182151Z 32017G28KT 10SM FEW060 SCT100 SCT250 00/M14 A3005 RMK AO2 PK WND 32034/2056 SLP176 T00001139 $,320,2012-01-18 21:51:00<br />
5:51 PM,30.0,8.1,40,30.10,10.0,NNW,13.8,25.3,N/A,,Scattered Clouds,METAR KJFK 182251Z 34012G22KT 10SM FEW100 SCT250 M01/M13 A3010 RMK AO2 PK WND 34029/2213 SLP191 T10111133 $,340,2012-01-18 22:51:00<br />
6:51 PM,28.9,7.0,40,30.12,10.0,NNW,19.6,-,N/A,,Partly Cloudy,METAR KJFK 182351Z 34017KT 10SM FEW250 M02/M14 A3012 RMK AO2 SLP198 T10171139 10044 21017 51034,340,2012-01-18 23:51:00<br />
7:51 PM,28.0,7.0,41,30.15,10.0,NNW,17.3,23.0,N/A,,Partly Cloudy,METAR KJFK 190051Z 33015G20KT 10SM FEW250 M02/M14 A3015 RMK AO2 SLP209 T10221139,330,2012-01-19 00:51:00<br />
8:51 PM,27.0,7.0,43,30.16,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 190151Z 35011KT 10SM BKN210 M03/M14 A3016 RMK AO2 SLP213 T10281139,350,2012-01-19 01:51:00<br />
9:51 PM,26.1,6.1,43,30.17,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 190251Z 35010KT 10SM BKN220 M03/M14 A3016 RMK AO2 SLP214 T10331144 51015,350,2012-01-19 02:51:00<br />
10:51 PM,25.0,3.0,39,30.19,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KJFK 190351Z 36011KT 10SM SCT220 M04/M16 A3019 RMK AO2 SLP221 T10391161,360,2012-01-19 03:51:00<br />
11:51 PM,25.0,1.9,37,30.19,10.0,NNE,10.4,-,N/A,,Scattered Clouds,METAR KJFK 190451Z 03009KT 10SM SCT220 M04/M17 A3020 RMK AO2 SLP224 T10391167 401171044,30,2012-01-19 04:51:00<br />
