
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,46.9,80,30.10,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 020451Z 06010KT 10SM FEW016 SCT070 BKN250 12/08 A3010 RMK AO2 SLP193 T01170083 402110111 $,60,2012-05-02 04:51:00<br />
1:20 AM,53.6,48.2,82,30.11,10.0,ENE,5.8,-,N/A,,Overcast,SPECI KJFK 020520Z 06005KT 10SM BKN011 OVC070 12/09 A3011 RMK AO2 $,60,2012-05-02 05:20:00<br />
1:51 AM,53.1,48.0,83,30.10,10.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 020551Z 07007KT 10SM OVC011 12/09 A3010 RMK AO2 SLP193 T01170089 10172 20111 51009 $,70,2012-05-02 05:51:00<br />
2:30 AM,80.6,39.2,23,-9999,-9999.0,North,-9999.0,-,N/A,,Unknown,METAR KJFK 020630 KJFK DS COR 27/04 570058/ 422359// 55/ 48//9580025/T/T/T/00/00/00/00/ 00/00/00/00/00/00/00/00/00/00/00/00/00/00/00/00/00/00/226/33321503/ 32401505/1/NN/00/0,0,2012-05-02 06:30:00<br />
2:46 AM,51.8,46.4,82,30.11,10.0,ENE,9.2,-,N/A,,Overcast,SPECI KJFK 020646Z 07008KT 10SM SCT011 OVC055 11/08 A3011 RMK AO2 CIG 012 W $,70,2012-05-02 06:46:00<br />
2:51 AM,52.0,46.0,80,30.11,10.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 020651Z 07006KT 10SM SCT012 OVC055 11/08 A3011 RMK AO2 SLP194 T01110078 $,70,2012-05-02 06:51:00<br />
3:51 AM,52.0,46.0,80,30.12,10.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 020751Z 07007KT 10SM BKN012 OVC050 11/08 A3012 RMK AO2 SLP197 T01110078 $,70,2012-05-02 07:51:00<br />
4:51 AM,52.0,46.0,80,30.12,10.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 020851Z 06007KT 10SM OVC012 11/08 A3012 RMK AO2 SLP200 T01110078 53007 $,60,2012-05-02 08:51:00<br />
5:51 AM,52.0,46.0,80,30.14,10.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 020951Z 06006KT 10SM OVC012 11/08 A3014 RMK AO2 SLP205 T01110078 $,60,2012-05-02 09:51:00<br />
6:51 AM,51.8,44.6,76,30.15,10.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 021051Z 07007KT 10SM BKN014 OVC042 11/07 A3015,70,2012-05-02 10:51:00<br />
7:51 AM,51.8,44.6,76,30.14,10.0,ENE,9.2,-,N/A,,Overcast,METAR KJFK 021151Z 06008KT 10SM BKN014 OVC040 11/07 A3014,60,2012-05-02 11:51:00<br />
8:33 AM,51.8,44.6,76,30.17,10.0,East,5.8,-,N/A,,Overcast,SPECI KJFK 021233Z 08005KT 10SM OVC016 11/07 A3017 RMK AO2 $,80,2012-05-02 12:33:00<br />
8:51 AM,52.0,44.1,74,30.18,10.0,ESE,5.8,-,0.00,Rain,Light Rain,METAR KJFK 021251Z 11005KT 10SM -RA OVC016 11/07 A3018 RMK AO2 RAB44 SLP218 P0000 T01110067 $,110,2012-05-02 12:51:00<br />
9:51 AM,51.1,46.0,83,30.18,10.0,ESE,8.1,-,0.01,Rain,Light Rain,METAR KJFK 021351Z 11007KT 10SM -RA FEW011 OVC016 11/08 A3018 RMK AO2 RAE1259B27 SLP218 P0001 T01060078,110,2012-05-02 13:51:00<br />
10:51 AM,52.0,46.9,83,30.17,10.0,ESE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 021451Z 12008KT 10SM -RA BKN011 OVC017 11/08 A3017 RMK AO2 SLP217 P0000 60001 T01110083 50010,120,2012-05-02 14:51:00<br />
11:51 AM,51.8,46.4,82,30.17,10.0,East,6.9,-,N/A,Rain,Light Rain,METAR KJFK 021551Z 10006KT 10SM -RA OVC013 11/08 A3017,100,2012-05-02 15:51:00<br />
12:51 PM,51.8,46.4,82,30.19,10.0,East,3.5,-,N/A,,Overcast,METAR KJFK 021651Z 09003KT 10SM SCT011 OVC016 11/08 A3019,90,2012-05-02 16:51:00<br />
1:26 PM,51.8,46.4,82,30.20,10.0,East,3.5,-,N/A,Rain,Light Rain,METAR KJFK 021726Z 08003KT 10SM -RA OVC014 11/08 A3020,80,2012-05-02 17:26:00<br />
1:51 PM,51.8,46.4,82,30.19,10.0,SE,9.2,-,N/A,,Overcast,METAR KJFK 021751Z 14008KT 10SM FEW007 OVC012 11/08 A3019,140,2012-05-02 17:51:00<br />
2:27 PM,51.8,46.4,82,30.19,9.0,SE,9.2,-,0.00,Rain,Light Rain,SPECI KJFK 021827Z 13008KT 9SM -RA BKN008 BKN012 OVC030 11/08 A3019 RMK AO2 RAB24 P0000,130,2012-05-02 18:27:00<br />
2:51 PM,52.0,48.0,86,30.19,2.5,ESE,10.4,-,0.00,Rain,Light Rain,METAR KJFK 021851Z 12009KT 2 1/2SM R04R/6000VP6000FT -RA BR BKN008 OVC012 11/09 A3019 RMK AO2 SFC VIS 4 RAB24 SLP223 P0000 T01110089,120,2012-05-02 18:51:00<br />
3:38 PM,51.8,48.2,88,30.18,3.0,East,8.1,-,0.02,,Overcast,SPECI KJFK 021938Z 10007KT 3SM BKN009 OVC029 11/09 A3018 RMK AO2 SFC VIS 7 RAE38 P0002,100,2012-05-02 19:38:00<br />
3:51 PM,52.0,48.9,89,30.18,3.0,ESE,10.4,-,0.02,,Overcast,METAR KJFK 021951Z 12009KT 3SM BR BKN007 BKN011 OVC029 11/09 A3018 RMK AO2 SFC VIS 6 RAE38 SLP218 P0002 T01110094,120,2012-05-02 19:51:00<br />
4:51 PM,54.0,48.9,83,30.17,10.0,ESE,6.9,-,N/A,,Overcast,METAR KJFK 022051Z 11006KT 10SM BKN009 BKN029 OVC050 12/09 A3017 RMK AO2 SLP216 60002 T01220094 58005,110,2012-05-02 20:51:00<br />
5:09 PM,53.6,48.2,82,30.18,10.0,SE,10.4,-,N/A,,Overcast,SPECI KJFK 022109Z 13009KT 10SM BKN012 BKN029 OVC050 12/09 A3018 RMK AO2,130,2012-05-02 21:09:00<br />
5:51 PM,53.1,46.9,80,30.18,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 022151Z 10006KT 10SM BKN012 OVC029 12/08 A3018 RMK AO2 SLP220 T01170083 $,100,2012-05-02 21:51:00<br />
6:28 PM,53.6,46.4,77,30.17,10.0,ESE,9.2,-,N/A,,Overcast,SPECI KJFK 022228Z 12008KT 10SM SCT012 OVC029 12/08 A3017 RMK AO2 $,120,2012-05-02 22:28:00<br />
6:51 PM,53.1,46.9,80,30.17,10.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 022251Z 12008KT 10SM FEW012 BKN027 OVC042 12/08 A3017 RMK AO2 SLP217 T01170083,120,2012-05-02 22:51:00<br />
7:51 PM,52.0,46.9,83,30.18,10.0,ESE,6.9,-,N/A,,Overcast,METAR KJFK 022351Z 12006KT 10SM FEW012 OVC027 11/08 A3018 RMK AO2 SLP220 60002 T01110083 10122 20106 51004,120,2012-05-02 23:51:00<br />
8:51 PM,52.0,46.9,83,30.18,10.0,East,9.2,-,N/A,,Overcast,METAR KJFK 030051Z 10008KT 10SM FEW011 OVC027 11/08 A3018 RMK AO2 SLP220 T01110083,100,2012-05-03 00:51:00<br />
9:51 PM,52.0,46.9,83,30.18,10.0,ESE,6.9,-,N/A,,Overcast,METAR KJFK 030151Z 12006KT 10SM FEW011 OVC023 11/08 A3018 RMK AO2 SLP220 T01110083,120,2012-05-03 01:51:00<br />
10:51 PM,52.0,46.9,83,30.18,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 030251Z 11009KT 10SM FEW011 OVC023 11/08 A3018 RMK AO2 SLP219 T01110083 58001,110,2012-05-03 02:51:00<br />
11:51 PM,52.0,46.9,83,30.18,10.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 030351Z 11008KT 10SM BKN011 OVC027 11/08 A3018 RMK AO2 SLP218 T01110083,110,2012-05-03 03:51:00<br />
