
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,60.1,79,29.80,10.0,NW,9.2,-,0.00,Rain,Light Rain,METAR KJFK 090451Z 31008KT 10SM -RA SCT070 BKN100 OVC140 19/16 A2980 RMK AO2 SLP090 P0000 T01940156 402830189,310,2012-09-09 04:51:00<br />
1:51 AM,66.0,61.0,84,29.78,10.0,NW,6.9,-,0.00,Rain,Light Rain,METAR KJFK 090551Z 32006KT 10SM -RA BKN065 BKN095 OVC140 19/16 A2978 RMK AO2 SLP084 P0000 60010 T01890161 10228 20189 50004,320,2012-09-09 05:51:00<br />
2:51 AM,66.9,60.1,79,29.78,10.0,NNW,6.9,-,0.00,,Overcast,METAR KJFK 090651Z 34006KT 10SM BKN070 OVC140 19/16 A2978 RMK AO2 RAE03 SLP085 P0000 T01940156,340,2012-09-09 06:51:00<br />
3:51 AM,66.0,61.0,84,29.79,10.0,NNW,3.5,-,N/A,,Overcast,METAR KJFK 090751Z 34003KT 10SM SCT070 OVC170 19/16 A2979 RMK AO2 SLP086 T01890161,340,2012-09-09 07:51:00<br />
4:51 AM,66.0,60.1,81,29.81,10.0,NNW,3.5,-,N/A,,Overcast,METAR KJFK 090851Z 33003KT 10SM FEW120 OVC180 19/16 A2981 RMK AO2 SLP093 60000 T01890156 53009,330,2012-09-09 08:51:00<br />
5:51 AM,66.0,59.0,78,29.82,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 090951Z 35006KT 10SM SCT110 BKN190 OVC270 19/15 A2982 RMK AO2 SLP096 T01890150,350,2012-09-09 09:51:00<br />
6:51 AM,64.9,60.1,84,29.83,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 091051Z 02004KT 10SM FEW015 BKN110 BKN210 BKN260 18/16 A2983 RMK AO2 SLP102 T01830156 $,20,2012-09-09 10:51:00<br />
7:51 AM,64.9,60.1,84,29.85,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 091151Z 01004KT 10SM FEW015 SCT110 BKN220 BKN260 18/16 A2985 RMK AO2 SLP106 60000 70030 T01830156 10194 20183 53013,10,2012-09-09 11:51:00<br />
8:51 AM,69.1,59.0,70,29.86,10.0,North,11.5,-,N/A,,Scattered Clouds,METAR KJFK 091251Z 36010KT 10SM FEW020 SCT130 SCT220 21/15 A2986 RMK AO2 SLP111 T02060150,360,2012-09-09 12:51:00<br />
9:51 AM,70.0,60.1,71,29.87,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 091351Z 04008KT 10SM FEW019 SCT130 BKN220 21/16 A2987 RMK AO2 SLP115 FEW V SCT T02110156,40,2012-09-09 13:51:00<br />
