
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,27.0,62,30.46,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KJFK 140551Z 01009KT 10SM FEW044 04/M03 A3046 RMK AO2 SLP315 T00391028 10078 20039 51007 $,10,2012-11-14 05:51:00<br />
1:51 AM,39.0,25.0,57,30.47,10.0,North,12.7,-,N/A,,Partly Cloudy,METAR KJFK 140651Z 01011KT 10SM FEW042 04/M04 A3047 RMK AO2 SLP318 T00391039 $,10,2012-11-14 06:51:00<br />
2:51 AM,37.9,25.0,60,30.48,10.0,North,13.8,-,N/A,,Clear,METAR KJFK 140751Z 36012KT 10SM CLR 03/M04 A3049 RMK AO2 SLP322 T00331039 $,360,2012-11-14 07:51:00<br />
3:51 AM,37.9,24.1,57,30.48,10.0,North,11.5,-,N/A,,Clear,METAR KJFK 140851Z 36010KT 10SM CLR 03/M04 A3048 RMK AO2 SLP321 T00331044 50006 $,360,2012-11-14 08:51:00<br />
4:51 AM,37.9,24.1,57,30.49,10.0,North,12.7,-,N/A,,Clear,METAR KJFK 140951Z 36011KT 10SM CLR 03/M04 A3049 RMK AO2 SLP323 T00331044 $,360,2012-11-14 09:51:00<br />
5:51 AM,37.0,25.0,62,30.50,10.0,North,11.5,-,N/A,,Partly Cloudy,METAR KJFK 141051Z 36010KT 10SM FEW044 03/M04 A3050 RMK AO2 SLP326 T00281039 $,360,2012-11-14 10:51:00<br />
6:51 AM,37.0,25.0,62,30.51,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KJFK 141151Z 36011KT 10SM FEW045 SCT250 03/M04 A3051 RMK AO2 SLP330 70006 T00281039 10039 20028 53009 $,360,2012-11-14 11:51:00<br />
7:51 AM,39.0,25.0,57,30.52,10.0,North,13.8,-,N/A,,Scattered Clouds,METAR KJFK 141251Z 01012KT 10SM FEW045 SCT250 04/M04 A3052 RMK AO2 SLP333 T00391039 $,10,2012-11-14 12:51:00<br />
8:51 AM,41.0,25.0,53,30.52,10.0,NNE,16.1,-,N/A,,Scattered Clouds,METAR KJFK 141351Z 02014KT 10SM FEW045 SCT140 SCT250 05/M04 A3052 RMK AO2 SLP333 T00501039 $,20,2012-11-14 13:51:00<br />
9:51 AM,44.1,27.0,51,30.52,10.0,NNE,12.7,21.9,N/A,,Scattered Clouds,METAR KJFK 141451Z 03011G19KT 10SM FEW042 SCT140 SCT250 07/M03 A3052 RMK AO2 SLP335 T00671028 51005,30,2012-11-14 14:51:00<br />
10:51 AM,44.1,28.0,53,30.51,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 141551Z 03013KT 10SM BKN042 BKN140 07/M02 A3051 RMK AO2 SLP332 T00671022,30,2012-11-14 15:51:00<br />
11:51 AM,45.0,28.0,52,30.50,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 141651Z 36010KT 10SM BKN042 07/M02 A3049 RMK AO2 SLP326 T00721022,360,2012-11-14 16:51:00<br />
12:51 PM,46.9,27.0,46,30.48,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 141751Z 01007KT 10SM BKN042 08/M03 A3048 RMK AO2 SLP321 T00831028 10089 20028 58014,10,2012-11-14 17:51:00<br />
1:51 PM,48.9,28.0,44,30.47,10.0,NNE,11.5,-,N/A,,Scattered Clouds,METAR KJFK 141851Z 02010KT 350V050 10SM SCT042 09/M02 A3047 RMK AO2 SLP316 T00941022,20,2012-11-14 18:51:00<br />
2:51 PM,48.0,28.0,46,30.48,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KJFK 141951Z 35009KT 10SM SCT045 09/M02 A3048 RMK AO2 SLP319 T00891022,350,2012-11-14 19:51:00<br />
3:51 PM,46.9,27.0,46,30.48,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KJFK 142051Z 35009KT 10SM FEW045 SCT250 08/M03 A3048 RMK AO2 SLP320 T00831028 55001,350,2012-11-14 20:51:00<br />
4:51 PM,44.1,28.0,53,30.47,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 142151Z 36008KT 10SM FEW045 SCT250 07/M02 A3047 RMK AO2 SLP318 T00671022,360,2012-11-14 21:51:00<br />
5:51 PM,44.1,27.0,51,30.46,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 142251Z 01008KT 10SM FEW250 07/M03 A3046 RMK AO2 SLP314 T00671028 $,10,2012-11-14 22:51:00<br />
6:51 PM,43.0,27.0,53,30.48,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KJFK 142351Z 01005KT 10SM SCT250 06/M03 A3048 RMK AO2 SLP320 T00611028 10094 20056 55001 $,10,2012-11-14 23:51:00<br />
7:51 PM,42.1,28.0,58,30.49,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KJFK 150051Z 36009KT 10SM SCT250 06/M02 A3049 RMK AO2 SLP323 T00561022 $,360,2012-11-15 00:51:00<br />
8:51 PM,41.0,26.1,55,30.48,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 150151Z 01008KT 10SM FEW250 05/M03 A3048 RMK AO2 SLP322 T00501033 $,10,2012-11-15 01:51:00<br />
9:51 PM,39.9,27.0,60,30.46,10.0,NNE,10.4,-,N/A,,Partly Cloudy,METAR KJFK 150251Z 02009KT 10SM FEW250 04/M03 A3046 RMK AO2 SLP313 T00441028 58007 $,20,2012-11-15 02:51:00<br />
10:51 PM,39.9,26.1,58,30.46,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KJFK 150351Z 01007KT 10SM FEW250 04/M03 A3046 RMK AO2 SLP314 T00441033 $,10,2012-11-15 03:51:00<br />
11:51 PM,37.9,26.1,62,30.48,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 150451Z 36005KT 10SM FEW250 03/M03 A3047 RMK AO2 SLP319 T00331033 400940028 $,360,2012-11-15 04:51:00<br />
