
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,25.0,57,30.33,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 300551Z 26010KT 10SM FEW250 04/M04 A3033 RMK AO2 SLP271 T00391039 10050 20039 58001,260,2012-11-30 05:51:00<br />
1:51 AM,37.0,26.1,65,30.35,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 300651Z 25008KT 10SM FEW250 03/M03 A3034 RMK AO2 SLP275 T00281033,250,2012-11-30 06:51:00<br />
2:51 AM,36.0,26.1,67,30.35,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 300751Z 25005KT 10SM SCT250 02/M03 A3034 RMK AO2 SLP275 T00221033,250,2012-11-30 07:51:00<br />
3:51 AM,34.0,27.0,75,30.34,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 300851Z 23005KT 10SM SCT250 01/M03 A3034 RMK AO2 SLP273 T00111028 50002,230,2012-11-30 08:51:00<br />
4:51 AM,34.0,27.0,75,30.34,10.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 300951Z 24006KT 10SM SCT250 01/M03 A3034 RMK AO2 SLP274 T00111028,240,2012-11-30 09:51:00<br />
5:51 AM,34.0,26.1,73,30.36,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 301051Z 24006KT 10SM BKN250 01/M03 A3036 RMK AO2 SLP279 T00111033,240,2012-11-30 10:51:00<br />
6:51 AM,35.1,27.0,72,30.37,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 301151Z 26004KT 10SM BKN270 02/M03 A3037 RMK AO2 SLP284 T00171028 10039 20006 53011,260,2012-11-30 11:51:00<br />
7:51 AM,37.9,28.0,68,30.39,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 301251Z 00000KT 9SM FEW075 BKN270 03/M02 A3039 RMK AO2 SLP289 T00331022,0,2012-11-30 12:51:00<br />
8:51 AM,39.9,30.9,70,30.40,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 301351Z 00000KT 8SM BKN110 BKN270 04/M01 A3041 RMK AO2 SLP295 T00441006,0,2012-11-30 13:51:00<br />
9:51 AM,44.1,25.0,47,30.41,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 301451Z 04004KT 10SM FEW080 BKN110 BKN270 07/M04 A3041 RMK AO2 SLP298 T00671039 51014,40,2012-11-30 14:51:00<br />
10:51 AM,45.0,24.1,44,30.41,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 301551Z 03006KT 10SM BKN095 BKN270 07/M04 A3041 RMK AO2 SLP298 T00721044,30,2012-11-30 15:51:00<br />
11:51 AM,45.0,24.1,44,30.40,10.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 301651Z 07006KT 10SM BKN085 BKN110 OVC270 07/M04 A3040 RMK AO2 SLP293 T00721044 $,70,2012-11-30 16:51:00<br />
12:51 PM,46.9,27.0,46,30.40,10.0,SE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 301751Z 13005KT 10SM BKN080 BKN110 BKN270 08/M03 A3040 RMK AO2 SLP292 T00831028 10083 20006 58006 $,130,2012-11-30 17:51:00<br />
1:51 PM,46.0,27.0,47,30.40,10.0,East,9.2,-,N/A,,Overcast,METAR KJFK 301851Z 09008KT 10SM BKN075 OVC270 08/M03 A3039 RMK AO2 SLP292 T00781028 $,90,2012-11-30 18:51:00<br />
2:51 PM,45.0,28.0,52,30.39,10.0,East,9.2,-,N/A,,Overcast,METAR KJFK 301951Z 08008KT 10SM BKN080 BKN100 OVC260 07/M02 A3039 RMK AO2 SLP291 T00721022 $,80,2012-11-30 19:51:00<br />
3:51 PM,45.0,30.9,58,30.39,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 302051Z 10008KT 10SM SCT080 SCT095 BKN260 07/M01 A3039 RMK AO2 SLP291 T00721006 56001 $,100,2012-11-30 20:51:00<br />
4:51 PM,42.1,34.0,73,30.40,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 302151Z 08007KT 10SM SCT100 BKN260 06/01 A3040 RMK AO2 SLP293 T00560011 $,80,2012-11-30 21:51:00<br />
5:51 PM,42.1,36.0,79,30.41,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 302251Z 07008KT 10SM BKN075 BKN220 06/02 A3041 RMK AO2 SLP298 T00560022 $,70,2012-11-30 22:51:00<br />
6:51 PM,42.1,35.1,76,30.43,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 302351Z 06012KT 10SM FEW025 SCT075 BKN130 BKN230 06/02 A3043 RMK AO2 SLP302 T00560017 10083 20056 53012 $,60,2012-11-30 23:51:00<br />
7:51 PM,41.0,33.1,73,30.44,10.0,NE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 010051Z 05012KT 10SM SCT021 BKN075 BKN130 BKN230 05/01 A3044 RMK AO2 SLP308 T00500006 $,50,2012-12-01 00:51:00<br />
8:51 PM,39.9,30.0,68,30.44,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 010151Z 06011KT 10SM SCT027 BKN075 BKN120 BKN250 04/M01 A3044 RMK AO2 SLP308 T00441011 $,60,2012-12-01 01:51:00<br />
9:51 PM,39.0,30.9,73,30.44,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 010251Z 04009KT 10SM FEW019 SCT033 SCT075 BKN140 BKN250 04/M01 A3044 RMK AO2 SLP308 T00391006 51006 $,40,2012-12-01 02:51:00<br />
10:51 PM,39.0,30.0,70,30.44,10.0,NE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 010351Z 05012KT 10SM SCT019 BKN036 BKN250 04/M01 A3044 RMK AO2 SLP308 T00391011 $,50,2012-12-01 03:51:00<br />
11:41 PM,39.2,30.2,70,30.46,10.0,NE,11.5,-,N/A,,Overcast,SPECI KJFK 010441Z 04010KT 10SM BKN017 OVC036 04/M01 A3046 RMK AO2 $,40,2012-12-01 04:41:00<br />
11:51 PM,39.9,30.9,70,30.46,10.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 010451Z 04009KT 10SM BKN017 OVC036 04/M01 A3046 RMK AO2 SLP313 T00441006 400830006 $,40,2012-12-01 04:51:00<br />
