
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,32.0,19.0,59,29.68,10.0,NNW,23.0,28.8,N/A,,Overcast,METAR KJFK 120551Z 33020G25KT 10SM FEW026 BKN034 OVC065 00/M07 A2967 RMK AO2 PK WND 34027/0456 SLP048 T00001072 10033 20000 51017 $,330,2012-02-12 05:51:00<br />
1:51 AM,28.9,10.0,45,29.71,10.0,NW,27.6,38.0,N/A,,Overcast,METAR KJFK 120651Z 32024G33KT 10SM BKN034 OVC100 M02/M12 A2971 RMK AO2 PK WND 32033/0648 SLP061 T10171122 $,320,2012-02-12 06:51:00<br />
2:51 AM,25.0,-0.9,33,29.75,10.0,NNW,27.6,34.5,N/A,,Mostly Cloudy,METAR KJFK 120751Z 34024G30KT 10SM BKN100 BKN140 M04/M18 A2975 RMK AO2 PK WND 33034/0720 SLP075 T10391183 $,340,2012-02-12 07:51:00<br />
3:51 AM,23.0,-6.0,28,29.79,10.0,NNW,27.6,38.0,N/A,,Mostly Cloudy,METAR KJFK 120851Z 33024G33KT 10SM BKN100 M05/M21 A2979 RMK AO2 PK WND 33033/0844 SLP087 T10501211 51039 $,330,2012-02-12 08:51:00<br />
4:51 AM,21.0,-2.9,35,29.82,10.0,NW,24.2,31.1,N/A,,Scattered Clouds,METAR KJFK 120951Z 32021G27KT 10SM FEW100 SCT150 M06/M19 A2982 RMK AO2 PK WND 34034/0917 SLP098 T10611194 $,320,2012-02-12 09:51:00<br />
5:51 AM,21.0,1.0,42,29.84,10.0,NW,16.1,25.3,N/A,,Clear,METAR KJFK 121051Z 31014G22KT 10SM CLR M06/M17 A2984 RMK AO2 PK WND 31029/1022 SLP105 T10611172 $,310,2012-02-12 10:51:00<br />
6:51 AM,21.0,3.0,46,29.86,10.0,NNW,23.0,33.4,N/A,,Scattered Clouds,METAR KJFK 121151Z 33020G29KT 10SM FEW040 SCT250 M06/M16 A2986 RMK AO2 PK WND 32029/1150 SLP110 70002 T10611161 10000 21061 51023 $,330,2012-02-12 11:51:00<br />
7:51 AM,23.0,5.0,46,29.87,10.0,NW,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 121251Z 31017G23KT 10SM FEW037 SCT140 SCT200 M05/M15 A2987 RMK AO2 PK WND 31026/1156 SLP115 T10501150 $,310,2012-02-12 12:51:00<br />
8:51 AM,25.0,6.1,45,29.88,10.0,NW,20.7,-,N/A,,Mostly Cloudy,METAR KJFK 121351Z 32018KT 10SM SCT040 SCT140 BKN190 M04/M14 A2988 RMK AO2 SLP118 T10391144 $,320,2012-02-12 13:51:00<br />
9:51 AM,28.0,7.0,41,29.87,10.0,NW,18.4,34.5,N/A,,Mostly Cloudy,METAR KJFK 121451Z 31016G30KT 10SM FEW041 SCT140 BKN180 M02/M14 A2987 RMK AO2 PK WND 29030/1446 SLP114 T10221139 50004 $,310,2012-02-12 14:51:00<br />
10:51 AM,28.9,8.1,41,29.85,10.0,West,13.8,27.6,N/A,,Mostly Cloudy,METAR KJFK 121551Z 28012G24KT 10SM FEW040 SCT047 BKN190 M02/M13 A2985 RMK AO2 SLP108 T10171133 $,280,2012-02-12 15:51:00<br />
11:51 AM,32.0,9.0,38,29.83,10.0,WNW,18.4,29.9,N/A,,Mostly Cloudy,METAR KJFK 121651Z 29016G26KT 10SM FEW042 SCT048 SCT120 BKN160 00/M13 A2984 RMK AO2 PK WND 30027/1641 SLP102 T00001128 $,290,2012-02-12 16:51:00<br />
12:51 PM,30.0,8.1,40,29.82,10.0,WNW,21.9,31.1,N/A,,Mostly Cloudy,METAR KJFK 121751Z 29019G27KT 10SM FEW045 SCT055 BKN100 BKN190 M01/M13 A2982 RMK AO2 PK WND 28029/1707 SLP097 T10111133 10000 21061 56018 $,290,2012-02-12 17:51:00<br />
1:51 PM,32.0,8.1,37,29.80,10.0,WNW,20.7,29.9,N/A,,Mostly Cloudy,METAR KJFK 121851Z COR 29018G26KT 10SM FEW048 BKN055 BKN100 00/M13 A2980 RMK AO2 PK WND 27030/1812 SLP091 VIRGA E-S AND W T00001133 $,290,2012-02-12 18:51:00<br />
