
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,7.0,32,30.07,10.0,WNW,21.9,29.9,N/A,,Partly Cloudy,METAR KJFK 260551Z 30019G26KT 10SM FEW055 01/M14 A3007 RMK AO2 PK WND 33029/0459 SLP181 60000 T00111139 10044 20011 51038 $,300,2012-02-26 05:51:00<br />
1:51 AM,34.0,8.1,34,30.11,10.0,WNW,19.6,29.9,N/A,,Clear,METAR KJFK 260651Z 30017G26KT 10SM CLR 01/M13 A3011 RMK AO2 PK WND 30036/0625 SLP195 T00111133 $,300,2012-02-26 06:51:00<br />
2:51 AM,32.0,8.1,37,30.15,10.0,NW,19.6,28.8,N/A,,Clear,METAR KJFK 260751Z 31017G25KT 10SM CLR 00/M13 A3015 RMK AO2 PK WND 31031/0740 SLP209 T00001133 $,310,2012-02-26 07:51:00<br />
3:51 AM,32.0,10.0,40,30.20,10.0,WNW,20.7,31.1,N/A,,Clear,METAR KJFK 260851Z 30018G27KT 10SM CLR 00/M12 A3020 RMK AO2 PK WND 30029/0805 SLP226 T00001122 53046 $,300,2012-02-26 08:51:00<br />
4:51 AM,30.9,10.0,42,30.26,10.0,NW,21.9,31.1,N/A,,Clear,METAR KJFK 260951Z 31019G27KT 10SM CLR M01/M12 A3026 RMK AO2 PK WND 31030/0856 SLP247 T10061122 $,310,2012-02-26 09:51:00<br />
5:51 AM,30.0,10.0,43,30.30,10.0,NW,18.4,28.8,N/A,,Clear,METAR KJFK 261051Z 31016G25KT 10SM CLR M01/M12 A3030 RMK AO2 PK WND 30029/1011 SLP258 T10111122 $,310,2012-02-26 10:51:00<br />
6:51 AM,30.0,10.9,45,30.34,10.0,WNW,13.8,24.2,N/A,,Clear,METAR KJFK 261151Z 30012G21KT 10SM CLR M01/M12 A3034 RMK AO2 PK WND 30027/1101 SLP273 T10111117 10011 21011 51046 $,300,2012-02-26 11:51:00<br />
7:51 AM,32.0,10.9,42,30.38,10.0,NW,18.4,26.5,N/A,,Clear,METAR KJFK 261251Z 31016G23KT 10SM CLR 00/M12 A3038 RMK AO2 SLP288 T00001117 $,310,2012-02-26 12:51:00<br />
8:51 AM,34.0,10.9,38,30.39,10.0,NW,20.7,-,N/A,,Clear,METAR KJFK 261351Z 32018KT 10SM CLR 01/M12 A3039 RMK AO2 PK WND 32027/1328 SLP290 T00111117 $,320,2012-02-26 13:51:00<br />
9:51 AM,36.0,10.9,36,30.39,10.0,NW,18.4,-,N/A,,Scattered Clouds,METAR KJFK 261451Z 32016KT 10SM FEW040 SCT200 02/M12 A3039 RMK AO2 SLP289 T00221117 50016 $,320,2012-02-26 14:51:00<br />
