
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,35.1,74,29.91,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 010451Z 00000KT 10SM BKN019 OVC041 06/02 A2991 RMK AO2 SLP128 T00610017 400670039 $,0,2012-04-01 04:51:00<br />
1:51 AM,43.0,35.1,74,29.91,10.0,ENE,3.5,-,N/A,,Overcast,METAR KJFK 010551Z 06003KT 10SM BKN021 BKN043 OVC065 06/02 A2991 RMK AO2 SLP127 T00610017 10061 20056 56006 $,60,2012-04-01 05:51:00<br />
2:26 AM,42.8,35.6,76,29.90,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 010626Z 00000KT 10SM SCT023 BKN043 OVC065 06/02 A2990 RMK AO2 $,0,2012-04-01 06:26:00<br />
2:51 AM,43.0,34.0,71,29.90,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 010651Z 00000KT 10SM FEW019 SCT043 OVC065 06/01 A2990 RMK AO2 SLP124 T00610011 $,0,2012-04-01 06:51:00<br />
3:51 AM,43.0,35.1,74,29.89,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 010751Z 00000KT 10SM BKN022 OVC060 06/02 A2989 RMK AO2 SLP122 T00610017 $,0,2012-04-01 07:51:00<br />
4:40 AM,42.8,35.6,76,29.89,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 010840Z 00000KT 10SM SCT022 OVC060 06/02 A2989 RMK AO2 $,0,2012-04-01 08:40:00<br />
4:51 AM,43.0,35.1,74,29.89,10.0,NNE,3.5,-,N/A,,Overcast,METAR KJFK 010851Z 03003KT 10SM FEW021 OVC060 06/02 A2989 RMK AO2 SLP122 T00610017 56005 $,30,2012-04-01 08:51:00<br />
5:51 AM,43.0,35.1,74,29.89,10.0,NNE,3.5,-,N/A,,Overcast,METAR KJFK 010951Z 02003KT 10SM FEW021 OVC060 06/02 A2989 RMK AO2 SLP121 T00610017 $,20,2012-04-01 09:51:00<br />
6:51 AM,43.0,35.1,74,29.88,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 011051Z 00000KT 10SM FEW025 OVC060 06/02 A2989 RMK AO2 SLP119 T00610017 $,0,2012-04-01 10:51:00<br />
7:51 AM,44.1,36.0,73,29.89,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 011151Z 00000KT 10SM FEW025 OVC060 07/02 A2989 RMK AO2 SLP122 70001 T00670022 10067 20056 55000 $,0,2012-04-01 11:51:00<br />
8:51 AM,46.0,37.0,71,29.89,10.0,WSW,4.6,-,N/A,,Overcast,METAR KJFK 011251Z 25004KT 10SM FEW025 OVC055 08/03 A2989 RMK AO2 SLP121 T00780028 $,250,2012-04-01 12:51:00<br />
9:51 AM,46.9,36.0,66,29.89,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 011351Z 24005KT 10SM FEW025 BKN055 08/02 A2989 RMK AO2 SLP120 T00830022 $,240,2012-04-01 13:51:00<br />
10:51 AM,48.9,37.0,64,29.87,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 011451Z 25007KT 10SM FEW025 SCT040 BKN055 09/03 A2987 RMK AO2 SLP115 FEW V SCT T00940028 58007 $,250,2012-04-01 14:51:00<br />
11:51 AM,48.9,35.1,59,29.85,10.0,SSW,8.1,-,N/A,,Overcast,METAR KJFK 011551Z 21007KT 10SM FEW025 BKN035 OVC055 09/02 A2985 RMK AO2 SLP107 T00940017 $,210,2012-04-01 15:51:00<br />
12:51 PM,50.0,33.1,52,29.83,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 011651Z 21010KT 10SM SCT025 BKN035 BKN055 BKN250 10/01 A2982 RMK AO2 SLP099 T01000006 $,210,2012-04-01 16:51:00<br />
1:51 PM,50.0,37.0,61,29.80,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 011751Z 19012KT 10SM FEW028 BKN035 BKN050 BKN200 10/03 A2980 RMK AO2 SLP089 T01000028 10111 20067 58025 $,190,2012-04-01 17:51:00<br />
2:51 PM,50.0,39.0,66,29.77,10.0,South,17.3,-,N/A,,Overcast,METAR KJFK 011851Z 18015KT 10SM FEW033 BKN045 OVC250 10/04 A2977 RMK AO2 SLP080 T01000039 $,180,2012-04-01 18:51:00<br />
3:51 PM,48.0,37.9,68,29.75,10.0,South,17.3,-,N/A,,Overcast,METAR KJFK 011951Z 19015KT 10SM FEW032 OVC040 09/03 A2974 RMK AO2 SLP072 T00890033 $,190,2012-04-01 19:51:00<br />
4:51 PM,48.0,39.9,74,29.72,10.0,South,13.8,-,0.00,Rain,Light Rain,METAR KJFK 012051Z 19012KT 10SM -RA FEW033 OVC040 09/04 A2972 RMK AO2 RAB45 SLP062 P0000 60000 T00890044 56027 $,190,2012-04-01 20:51:00<br />
5:51 PM,46.0,41.0,83,29.71,9.0,South,18.4,23.0,0.01,Rain,Light Rain,METAR KJFK 012151Z 19016G20KT 9SM -RA FEW030 BKN042 OVC070 08/05 A2971 RMK AO2 SLP060 P0001 T00780050 $,190,2012-04-01 21:51:00<br />
6:51 PM,46.9,42.1,83,29.71,3.0,SSW,15.0,-,0.07,Rain,Heavy Rain,METAR KJFK 012251Z 20013KT 3SM +RA BKN031 OVC038 08/06 A2971 RMK AO2 SFC VIS 5 RAE05B25 SLP060 P0007 T00830056 $,200,2012-04-01 22:51:00<br />
7:51 PM,46.9,43.0,86,29.68,6.0,South,16.1,-,0.12,Rain,Light Rain,METAR KJFK 012351Z 19014KT 6SM -RA BR SCT036 BKN050 OVC065 08/06 A2968 RMK AO2 SLP050 P0012 60020 T00830061 10100 20078 58012 $,190,2012-04-01 23:51:00<br />
