
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,27.0,65,30.61,10.0,SSW,13.8,-,N/A,,Clear,METAR KJFK 070551Z 21012KT 10SM CLR 03/M03 A3061 RMK AO2 SLP365 T00331028 10039 20028 50002,210,2012-03-07 05:51:00<br />
1:51 AM,37.0,26.1,65,30.60,10.0,SW,12.7,-,N/A,,Clear,METAR KJFK 070651Z 22011KT 10SM CLR 03/M03 A3060 RMK AO2 SLP362 T00281033,220,2012-03-07 06:51:00<br />
2:51 AM,37.9,26.1,62,30.59,10.0,SW,18.4,-,N/A,,Clear,METAR KJFK 070751Z 22016KT 10SM CLR 03/M03 A3059 RMK AO2 SLP357 T00331033,220,2012-03-07 07:51:00<br />
3:51 AM,39.0,28.9,67,30.58,10.0,SW,16.1,-,N/A,,Clear,METAR KJFK 070851Z 22014KT 10SM CLR 04/M02 A3058 RMK AO2 SLP354 T00391017 57010,220,2012-03-07 08:51:00<br />
4:51 AM,39.0,28.9,67,30.57,10.0,SW,13.8,-,N/A,,Clear,METAR KJFK 070951Z 22012KT 10SM CLR 04/M02 A3057 RMK AO2 SLP352 T00391017,220,2012-03-07 09:51:00<br />
5:51 AM,39.0,30.0,70,30.58,10.0,SW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 071051Z 23009KT 10SM FEW250 04/M01 A3058 RMK AO2 SLP355 T00391011,230,2012-03-07 10:51:00<br />
6:51 AM,39.9,30.0,68,30.58,10.0,SW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 071151Z COR 22013KT 10SM FEW120 SCT250 04/M01 A3058 RMK AO2 SLP353 T00441011 10044 20028 57001,220,2012-03-07 11:51:00<br />
7:51 AM,42.1,30.0,62,30.58,10.0,SW,13.8,-,N/A,,Partly Cloudy,METAR KJFK 071251Z 22012KT 10SM FEW250 06/M01 A3057 RMK AO2 SLP353 T00561011,220,2012-03-07 12:51:00<br />
8:51 AM,44.1,30.0,58,30.57,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 071351Z 22010KT 10SM FEW250 07/M01 A3057 RMK AO2 SLP352 T00671011,220,2012-03-07 13:51:00<br />
9:51 AM,46.9,30.0,52,30.56,10.0,SW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 071451Z 22011KT 10SM FEW250 08/M01 A3056 RMK AO2 SLP347 T00831011 58006,220,2012-03-07 14:51:00<br />
10:51 AM,50.0,30.9,48,30.53,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 071551Z 24009KT 10SM FEW250 10/M01 A3053 RMK AO2 SLP339 T01001006,240,2012-03-07 15:51:00<br />
11:51 AM,51.1,33.1,50,30.51,10.0,South,8.1,-,N/A,,Scattered Clouds,METAR KJFK 071651Z 18007KT 10SM FEW180 SCT250 11/01 A3050 RMK AO2 SLP329 T01060006,180,2012-03-07 16:51:00<br />
12:51 PM,52.0,36.0,54,30.46,10.0,South,15.0,-,N/A,,Partly Cloudy,METAR KJFK 071751Z 18013KT 10SM FEW250 11/02 A3046 RMK AO2 SLP315 T01110022 10117 20044 58032,180,2012-03-07 17:51:00<br />
1:51 PM,52.0,37.9,59,30.43,10.0,SSW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 071851Z 20013KT 10SM SCT250 11/03 A3043 RMK AO2 SLP304 T01110033,200,2012-03-07 18:51:00<br />
2:51 PM,52.0,39.0,61,30.40,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 071951Z 19014KT 10SM BKN260 11/04 A3040 RMK AO2 SLP295 T01110039,190,2012-03-07 19:51:00<br />
3:51 PM,51.1,39.0,63,30.39,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 072051Z 20012KT 10SM BKN260 11/04 A3039 RMK AO2 SLP289 T01060039 56025,200,2012-03-07 20:51:00<br />
4:51 PM,48.9,39.0,69,30.37,10.0,South,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 072151Z 19016KT 10SM BKN260 09/04 A3037 RMK AO2 SLP283 T00940039,190,2012-03-07 21:51:00<br />
5:51 PM,48.0,39.9,74,30.36,10.0,SSW,18.4,-,N/A,,Mostly Cloudy,METAR KJFK 072251Z 20016KT 10SM BKN260 09/04 A3036 RMK AO2 SLP281 T00890044,200,2012-03-07 22:51:00<br />
6:51 PM,48.9,39.9,71,30.38,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 072351Z 21012KT 10SM BKN260 09/04 A3037 RMK AO2 SLP285 T00940044 10111 20089 55004,210,2012-03-07 23:51:00<br />
7:51 PM,48.0,41.0,77,30.38,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 080051Z 19013KT 10SM BKN260 09/05 A3038 RMK AO2 SLP287 T00890050,190,2012-03-08 00:51:00<br />
8:51 PM,48.9,41.0,74,30.38,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 080151Z 20014KT 10SM BKN210 09/05 A3038 RMK AO2 SLP287 T00940050,200,2012-03-08 01:51:00<br />
9:51 PM,46.9,42.1,83,30.37,10.0,South,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 080251Z 19012KT 10SM BKN250 08/06 A3037 RMK AO2 SLP284 T00830056 58001,190,2012-03-08 02:51:00<br />
10:51 PM,46.9,42.1,83,30.36,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 080351Z 20014KT 10SM BKN250 08/06 A3036 RMK AO2 SLP281 T00830056,200,2012-03-08 03:51:00<br />
11:51 PM,46.9,42.1,83,30.35,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 080451Z 20010KT 10SM SCT250 08/06 A3035 RMK AO2 SLP276 T00830056 401170028,200,2012-03-08 04:51:00<br />
