
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,45.0,72,29.81,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 050451Z 03010KT 10SM FEW028 BKN060 BKN110 12/07 A2981 RMK AO2 SLP095 T01220072 401830122,30,2012-06-05 04:51:00<br />
1:51 AM,54.0,46.0,75,29.81,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 050551Z 01009KT 10SM FEW028 SCT060 BKN110 12/08 A2981 RMK AO2 SLP095 60000 T01220078 10144 20122 51003,10,2012-06-05 05:51:00<br />
2:51 AM,53.1,45.0,74,29.81,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 050651Z 36008KT 10SM FEW028 BKN095 BKN240 12/07 A2981 RMK AO2 SLP095 T01170072,360,2012-06-05 06:51:00<br />
3:51 AM,53.1,46.0,77,29.81,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 050751Z 01007KT 10SM FEW030 BKN090 BKN240 12/08 A2981 RMK AO2 SLP093 T01170078,10,2012-06-05 07:51:00<br />
4:51 AM,52.0,46.0,80,29.82,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 050851Z 02005KT 10SM FEW030 BKN090 11/08 A2982 RMK AO2 SLP096 T01110078 53001,20,2012-06-05 08:51:00<br />
5:51 AM,51.1,46.0,83,29.84,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 050951Z 35006KT 10SM FEW030 SCT090 BKN240 11/08 A2984 RMK AO2 SLP103 T01060078,350,2012-06-05 09:51:00<br />
6:51 AM,55.0,46.9,74,29.85,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 051051Z 36008KT 10SM FEW032 SCT065 SCT100 BKN240 13/08 A2985 RMK AO2 SLP107 T01280083,360,2012-06-05 10:51:00<br />
7:51 AM,57.9,48.0,70,29.87,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 051151Z 36011KT 10SM SCT032 SCT060 SCT100 BKN250 14/09 A2987 RMK AO2 SLP113 70022 T01440089 10144 20106 51017 $,360,2012-06-05 11:51:00<br />
8:51 AM,60.1,48.0,64,29.88,10.0,NE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 051251Z 04012KT 10SM SCT026 BKN060 BKN110 BKN250 16/09 A2988 RMK AO2 SLP117 T01560089 $,40,2012-06-05 12:51:00<br />
9:51 AM,62.1,45.0,53,29.88,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 051351Z 03010KT 10SM SCT032 SCT065 BKN250 17/07 A2988 RMK AO2 SLP117 T01670072 $,30,2012-06-05 13:51:00<br />
10:51 AM,62.1,46.0,56,29.89,10.0,NNE,12.7,19.6,N/A,,Mostly Cloudy,METAR KJFK 051451Z 02011G17KT 10SM FEW035 BKN043 BKN085 BKN250 17/08 A2989 RMK AO2 SLP120 T01670078 51007 $,20,2012-06-05 14:51:00<br />
11:51 AM,62.1,46.9,58,29.90,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 051551Z 01008KT 10SM SCT040 BKN060 BKN110 BKN250 17/08 A2990 RMK AO2 SLP124 T01670083,10,2012-06-05 15:51:00<br />
12:51 PM,64.0,45.0,50,29.90,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 051651Z VRB03KT 10SM SCT043 BKN070 BKN110 18/07 A2990 RMK AO2 SLP123 T01780072,0,2012-06-05 16:51:00<br />
1:51 PM,63.0,44.1,50,29.89,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 051751Z 36009KT 10SM FEW045 BKN060 17/07 A2989 RMK AO2 SLP122 T01720067 10194 20133 50002,360,2012-06-05 17:51:00<br />
2:51 PM,64.9,46.0,50,29.89,10.0,Variable,5.8,-,N/A,,Overcast,METAR KJFK 051851Z VRB05KT 10SM FEW050 OVC070 18/08 A2989 RMK AO2 SLP120 T01830078 $,0,2012-06-05 18:51:00<br />
3:51 PM,63.0,46.9,56,29.89,10.0,NNW,15.0,20.7,N/A,,Overcast,METAR KJFK 051951Z 34013G18KT 10SM BKN049 OVC065 17/08 A2989 RMK AO2 SLP121 T01720083 $,340,2012-06-05 19:51:00<br />
4:51 PM,66.0,46.9,50,29.89,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 052051Z 36013KT 10SM FEW055 BKN070 BKN090 19/08 A2989 RMK AO2 SLP121 VCSH E-S AND NW T01890083 56001 $,360,2012-06-05 20:51:00<br />
5:51 PM,60.1,53.1,78,29.90,10.0,North,5.8,-,0.00,Rain,Light Rain,METAR KJFK 052151Z 01005KT 10SM -RA BKN060 BKN075 BKN090 16/12 A2990 RMK AO2 RAB05 SLP125 P0000 T01560117 $,10,2012-06-05 21:51:00<br />
6:51 PM,61.0,52.0,72,29.92,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,METAR KJFK 052251Z 00000KT 10SM BKN065 BKN090 16/11 A2992 RMK AO2 RAE11 SLP131 VCSH SW P0000 T01610111 $,0,2012-06-05 22:51:00<br />
7:51 PM,61.0,53.1,75,29.93,10.0,ENE,4.6,-,0.00,,Mostly Cloudy,METAR KJFK 052351Z 06004KT 10SM FEW050 BKN065 BKN080 16/12 A2993 RMK AO2 RAB08E22 SLP135 P0000 60000 T01610117 10194 20156 51015 $,60,2012-06-05 23:51:00<br />
8:51 PM,60.1,53.1,78,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 060051Z 00000KT 10SM FEW050 BKN075 16/12 A2994 RMK AO2 SLP139 VCSH SW T01560117 $,0,2012-06-06 00:51:00<br />
9:51 PM,60.1,53.1,78,29.96,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 060151Z 00000KT 10SM FEW040 SCT060 OVC080 16/12 A2996 RMK AO2 SLP143 T01560117 $,0,2012-06-06 01:51:00<br />
10:51 PM,57.9,53.1,84,29.95,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 060251Z 09003KT 10SM FEW040 BKN080 14/12 A2995 RMK AO2 SLP142 T01440117 50006 $,90,2012-06-06 02:51:00<br />
11:51 PM,57.9,52.0,81,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 060351Z 00000KT 10SM FEW040 BKN085 14/11 A2995 RMK AO2 SLP143 T01440111 $,0,2012-06-06 03:51:00<br />
