
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,62.1,93,30.06,10.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 240451Z 07004KT 10SM FEW005 BKN022 OVC150 18/17 A3006 RMK AO2 SLP178 T01780167 402330150,70,2012-05-24 04:51:00<br />
1:37 AM,64.4,62.6,94,30.07,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 240537Z 00000KT 10SM OVC010 18/17 A3007 RMK AO2,0,2012-05-24 05:37:00<br />
1:51 AM,64.0,62.1,93,30.07,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 240551Z 00000KT 10SM OVC010 18/17 A3007 RMK AO2 SLP181 T01780167 10178 20172 51008,0,2012-05-24 05:51:00<br />
1:59 AM,64.4,62.6,94,30.07,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 240559Z 00000KT 10SM OVC007 18/17 A3007 RMK AO2,0,2012-05-24 05:59:00<br />
2:51 AM,64.9,63.0,93,30.06,10.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 240651Z 07004KT 10SM OVC007 18/17 A3006 RMK AO2 SLP180 T01830172,70,2012-05-24 06:51:00<br />
3:51 AM,64.9,63.0,93,30.08,10.0,East,5.8,-,N/A,,Overcast,METAR KJFK 240751Z 08005KT 10SM OVC005 18/17 A3008 RMK AO2 SLP184 T01830172,80,2012-05-24 07:51:00<br />
4:51 AM,64.9,64.0,97,30.09,9.0,East,5.8,-,0.01,Rain,Light Rain,METAR KJFK 240851Z 09005KT 9SM -RA OVC005 18/18 A3009 RMK AO2 RAB38 SLP189 P0001 60001 T01830178 53007,90,2012-05-24 08:51:00<br />
5:51 AM,64.9,64.0,97,30.11,7.0,East,8.1,-,N/A,,Overcast,METAR KJFK 240951Z 10007KT 7SM OVC005 18/18 A3010 RMK AO2 RAE0852 SLP194 T01830178,100,2012-05-24 09:51:00<br />
6:13 AM,64.4,64.4,100,30.12,0.8,East,8.1,-,N/A,,Overcast,SPECI KJFK 241013Z 10007KT 3/4SM BR OVC003 18/18 A3012 RMK AO2 SFC VIS 4,100,2012-05-24 10:13:00<br />
6:51 AM,64.9,64.9,100,30.12,0.2,East,9.2,-,N/A,,Overcast,METAR KJFK 241051Z 10008KT 1/4SM BR OVC003 18/18 A3012 RMK AO2 SFC VIS 2 1/2 SLP200 T01830183,100,2012-05-24 10:51:00<br />
7:51 AM,64.9,64.0,97,30.14,1.0,ESE,9.2,-,N/A,,Overcast,METAR KJFK 241151Z 11008KT 1SM BR OVC003 18/18 A3014 RMK AO2 SFC VIS 3 SLP205 60001 70001 T01830178 10183 20178 53017,110,2012-05-24 11:51:00<br />
8:51 AM,64.9,64.0,97,30.15,0.5,ESE,11.5,-,0.00,,Light Drizzle,METAR KJFK 241251Z 11010KT 1/2SM R04R/3500V6000FT -DZ BR OVC003 18/18 A3015 RMK AO2 SFC VIS 1 3/4 DZB25 SLP210 P0000 T01830178 $,110,2012-05-24 12:51:00<br />
9:51 AM,64.9,64.0,97,30.17,2.0,East,11.5,-,0.00,Rain,Light Rain,METAR KJFK 241351Z 10010KT 2SM -RA BKN004 OVC012 18/18 A3016 RMK AO2 SFC VIS 8 DZE42RAB42 SLP214 P0000 T01830178 $,100,2012-05-24 13:51:00<br />
10:06 AM,64.4,62.6,94,30.16,4.0,ESE,11.5,-,0.00,,Overcast,SPECI KJFK 241406Z 11010KT 4SM BR SCT004 OVC010 18/17 A3016 RMK AO2 RAE1359 P0000,110,2012-05-24 14:06:00<br />
10:51 AM,66.9,63.0,87,30.17,10.0,ESE,13.8,20.7,0.00,,Overcast,METAR KJFK 241451Z 12012G18KT 10SM R04R/6000VP6000FT FEW007 BKN012 BKN032CB OVC250 19/17 A3017 RMK AO2 RAE1359 SLP217 OCNL LTGCG W CB W MOV NW VCSH S-W P0000 60000 T01940172 51011,120,2012-05-24 14:51:00<br />
