
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,24.1,45,30.44,10.0,North,12.7,-,N/A,,Clear,METAR KJFK 130451Z 01011KT 10SM CLR 07/M04 A3044 RMK AO2 SLP308 T00671044 401560061 $,10,2012-10-13 04:51:00<br />
1:51 AM,43.0,19.9,40,30.45,10.0,North,15.0,-,N/A,,Clear,METAR KJFK 130551Z 01013KT 10SM CLR 06/M07 A3045 RMK AO2 SLP310 T00611067 10106 20061 51014 $,10,2012-10-13 05:51:00<br />
2:51 AM,42.1,21.0,43,30.45,10.0,NNE,9.2,-,N/A,,Clear,METAR KJFK 130651Z 02008KT 10SM CLR 06/M06 A3045 RMK AO2 SLP309 T00561061 $,20,2012-10-13 06:51:00<br />
3:51 AM,39.9,21.9,49,30.45,10.0,North,8.1,-,N/A,,Clear,METAR KJFK 130751Z 01007KT 10SM CLR 04/M06 A3045 RMK AO2 SLP312 T00441056 $,10,2012-10-13 07:51:00<br />
4:51 AM,39.0,24.1,55,30.48,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 130851Z 01005KT 10SM CLR 04/M04 A3048 RMK AO2 SLP321 T00391044 53012 $,10,2012-10-13 08:51:00<br />
5:51 AM,37.0,24.1,59,30.49,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 130951Z 36005KT 10SM CLR 03/M04 A3049 RMK AO2 SLP323 T00281044 $,360,2012-10-13 09:51:00<br />
6:51 AM,39.0,24.1,55,30.51,10.0,North,4.6,-,N/A,,Partly Cloudy,METAR KJFK 131051Z 01004KT 10SM FEW035 04/M04 A3051 RMK AO2 SLP330 T00391044 $,10,2012-10-13 10:51:00<br />
7:51 AM,41.0,26.1,55,30.53,10.0,North,3.5,-,N/A,,Partly Cloudy,METAR KJFK 131151Z 36003KT 10SM FEW035 05/M03 A3052 RMK AO2 SLP336 T00501033 10067 20028 53014 $,360,2012-10-13 11:51:00<br />
8:51 AM,46.0,23.0,40,30.53,10.0,NNE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 131251Z 03003KT 10SM FEW043 SCT250 08/M05 A3053 RMK AO2 SLP339 T00781050 $,30,2012-10-13 12:51:00<br />
9:51 AM,46.0,21.0,37,30.53,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 131351Z 00000KT 10SM FEW050 SCT250 08/M06 A3053 RMK AO2 SLP338 T00781061 $,0,2012-10-13 13:51:00<br />
10:51 AM,48.0,19.0,32,30.53,10.0,East,5.8,-,N/A,,Partly Cloudy,METAR KJFK 131451Z 08005KT 10SM FEW250 09/M07 A3053 RMK AO2 SLP336 T00891072 50001 $,80,2012-10-13 14:51:00<br />
11:51 AM,51.1,18.0,27,30.53,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KJFK 131551Z VRB03KT 10SM FEW250 11/M08 A3053 RMK AO2 SLP336 T01061078 $,0,2012-10-13 15:51:00<br />
12:51 PM,50.0,25.0,38,30.50,10.0,SSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 131651Z 20008KT 10SM FEW250 10/M04 A3050 RMK AO2 SLP328 T01001039,200,2012-10-13 16:51:00<br />
1:51 PM,50.0,21.0,32,30.46,10.0,South,8.1,-,N/A,,Partly Cloudy,METAR KJFK 131751Z 19007KT 10SM FEW250 10/M06 A3046 RMK AO2 SLP314 T01001061 10106 20050 58023 $,190,2012-10-13 17:51:00<br />
