
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.0,62.1,68,29.97,10.0,SW,8.1,-,N/A,,Clear,METAR KJFK 140451Z 23007KT 10SM CLR 23/17 A2997 RMK AO2 SLP149 T02280167 403060217 $,230,2012-08-14 04:51:00<br />
1:51 AM,73.9,66.0,76,29.97,10.0,SW,8.1,-,N/A,,Clear,METAR KJFK 140551Z 22007KT 10SM CLR 23/19 A2997 RMK AO2 SLP148 T02330189 10278 20222 56003 $,220,2012-08-14 05:51:00<br />
2:51 AM,73.0,64.0,73,29.97,10.0,West,5.8,-,N/A,,Clear,METAR KJFK 140651Z 27005KT 10SM CLR 23/18 A2997 RMK AO2 SLP147 T02280178 $,270,2012-08-14 06:51:00<br />
3:51 AM,73.0,64.9,76,29.96,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 140751Z 25007KT 10SM FEW250 23/18 A2996 RMK AO2 SLP146 T02280183 $,250,2012-08-14 07:51:00<br />
4:51 AM,72.0,64.0,76,29.96,10.0,West,4.6,-,N/A,,Scattered Clouds,METAR KJFK 140851Z 27004KT 10SM SCT250 22/18 A2996 RMK AO2 SLP146 T02220178 55002 $,270,2012-08-14 08:51:00<br />
5:51 AM,70.0,63.0,78,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 140951Z COR 00000KT 10SM SCT150 BKN250 21/17 A2997 RMK AO2 SLP147 T02110172 $,0,2012-08-14 09:51:00<br />
6:51 AM,73.9,66.0,76,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 141051Z 00000KT 10SM SCT160 BKN270 23/19 A2997 RMK AO2 SLP148 T02330189 $,0,2012-08-14 10:51:00<br />
7:51 AM,75.9,66.0,71,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 141151Z 00000KT 10SM FEW120 SCT160 BKN270 24/19 A2997 RMK AO2 SLP148 T02440189 10244 20211 51002 $,0,2012-08-14 11:51:00<br />
8:51 AM,78.1,66.9,68,29.97,9.0,ESE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 141251Z 11003KT 9SM FEW120 SCT160 BKN270 26/19 A2997 RMK AO2 SLP147 T02560194 $,110,2012-08-14 12:51:00<br />
9:51 AM,79.0,64.9,62,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 141351Z 00000KT 10SM FEW032 SCT120 BKN190 BKN270 26/18 A2997 RMK AO2 SLP149 T02610183,0,2012-08-14 13:51:00<br />
10:51 AM,79.0,66.9,66,29.98,10.0,South,6.9,-,N/A,,Overcast,METAR KJFK 141451Z 19006KT 10SM FEW035 SCT075 BKN160 OVC270 26/19 A2998 RMK AO2 SLP152 T02610194 53003,190,2012-08-14 14:51:00<br />
11:51 AM,80.1,68.0,67,29.97,10.0,SSW,5.8,-,N/A,,Overcast,METAR KJFK 141551Z 20005KT 10SM FEW038 SCT075 BKN150 OVC270 27/20 A2997 RMK AO2 SLP148 T02670200,200,2012-08-14 15:51:00<br />
12:51 PM,80.1,69.1,69,29.96,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 141651Z 20008KT 10SM FEW040 SCT070 SCT150 BKN270 27/21 A2996 RMK AO2 SLP145 T02670206,200,2012-08-14 16:51:00<br />
