
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,79.0,71.1,77,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 280451Z 00000KT 10SM FEW055 SCT130 BKN240 26/22 A2986 RMK AO2 SLP112 T02610217 403220228 $,0,2012-07-28 04:51:00<br />
1:51 AM,78.1,72.0,81,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 280551Z 00000KT 10SM FEW055 SCT085 BKN190 26/22 A2987 RMK AO2 SLP114 T02560222 10294 20250 53002 $,0,2012-07-28 05:51:00<br />
2:51 AM,78.1,72.0,81,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 280651Z 00000KT 10SM FEW050 SCT085 BKN200 26/22 A2987 RMK AO2 SLP116 T02560222 $,0,2012-07-28 06:51:00<br />
3:51 AM,77.0,70.0,79,29.88,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 280751Z 08003KT 10SM FEW050 SCT085 BKN160 25/21 A2988 RMK AO2 SLP116 T02500211 $,80,2012-07-28 07:51:00<br />
4:30 AM,75.2,73.4,94,29.87,9.0,ENE,6.9,-,N/A,,Mostly Cloudy,SPECI KJFK 280830Z 06006KT 9SM FEW007 BKN085 BKN150 24/23 A2987 RMK AO2 $,60,2012-07-28 08:30:00<br />
4:51 AM,75.0,72.0,90,29.88,10.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 280851Z 07006KT 10SM BKN007 BKN085 OVC150 24/22 A2988 RMK AO2 SLP119 T02390222 52005 $,70,2012-07-28 08:51:00<br />
5:51 AM,73.9,72.0,93,29.90,5.0,East,6.9,-,N/A,,Overcast,METAR KJFK 280951Z 08006KT 5SM BR OVC007 23/22 A2989 RMK AO2 SLP123 T02330222 $,80,2012-07-28 09:51:00<br />
6:51 AM,75.0,71.1,87,29.91,6.0,ENE,6.9,-,N/A,,Overcast,METAR KJFK 281051Z 06006KT 6SM BR OVC007 24/22 A2990 RMK AO2 SLP126 T02390217 $,60,2012-07-28 10:51:00<br />
7:51 AM,73.9,71.1,91,29.92,7.0,ENE,8.1,-,N/A,,Overcast,METAR KJFK 281151Z 07007KT 7SM OVC007 23/22 A2992 RMK AO2 SLP130 T02330217 10261 20233 52011 $,70,2012-07-28 11:51:00<br />
8:51 AM,75.0,71.1,87,29.92,6.0,NE,8.1,-,N/A,,Overcast,METAR KJFK 281251Z 05007KT 6SM BR OVC007 24/22 A2992 RMK AO2 SLP132 T02390217 $,50,2012-07-28 12:51:00<br />
9:51 AM,75.0,72.0,90,29.93,6.0,East,9.2,-,N/A,,Overcast,METAR KJFK 281351Z 10008KT 6SM BR OVC007 24/22 A2993 RMK AO2 SLP135 T02390222 $,100,2012-07-28 13:51:00<br />
10:51 AM,77.0,72.0,84,29.93,7.0,ENE,5.8,-,N/A,,Overcast,METAR KJFK 281451Z 07005KT 7SM BKN007 OVC012 25/22 A2993 RMK AO2 SLP135 T02500222 51006 $,70,2012-07-28 14:51:00<br />
11:51 AM,79.0,72.0,79,29.92,9.0,ESE,13.8,-,N/A,,Overcast,METAR KJFK 281551Z 11012KT 9SM SCT009 BKN017 OVC023 26/22 A2992 RMK AO2 SLP131 T02610222 $,110,2012-07-28 15:51:00<br />
12:51 PM,78.1,71.1,79,29.91,10.0,ESE,11.5,-,0.00,Rain,Heavy Rain,METAR KJFK 281651Z COR 12010KT 10SM +RA SCT006 OVC015CB 26/22 A2991 RMK AO2 RAB48 SLP128 VIS SW-W 2 CB OHD MOV E P0000 T02560217 $,120,2012-07-28 16:51:00<br />
1:51 PM,77.0,71.1,82,29.92,10.0,ESE,10.4,-,0.00,,Overcast,METAR KJFK 281751Z 12009KT 10SM FEW008 BKN015 OVC030 25/22 A2992 RMK AO2 RAE50 SLP132 P0000 60000 T02500217 10261 20233 55003 $,120,2012-07-28 17:51:00<br />
2:51 PM,75.9,70.0,82,29.90,9.0,ESE,11.5,-,0.01,Rain,Light Rain,METAR KJFK 281851Z 12010KT 9SM -RA BKN020 BKN028 OVC090 24/21 A2990 RMK AO2 RAB29 SLP125 P0001 T02440211 $,120,2012-07-28 18:51:00<br />
3:51 PM,78.1,69.1,74,29.90,10.0,East,10.4,-,0.00,,Overcast,METAR KJFK 281951Z 10009KT 10SM FEW008 BKN022 OVC028 26/21 A2990 RMK AO2 RAE17 SLP124 P0000 T02560206 $,100,2012-07-28 19:51:00<br />
4:51 PM,78.1,70.0,76,29.92,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 282051Z 08007KT 10SM SCT016 BKN023 OVC032 26/21 A2992 RMK AO2 SLP132 CB DSNT N 60001 T02560211 55001 $,80,2012-07-28 20:51:00<br />
5:32 PM,71.6,69.8,94,29.91,2.5,NE,15.0,-,0.05,Rain,Rain,SPECI KJFK 282132Z 05013KT 2 1/2SM RA BR FEW014 BKN024 OVC034CB 22/21 A2991 RMK AO2 TWR VIS 3 RAB12 CB OHD-W MOV E P0005 $,50,2012-07-28 21:32:00<br />
5:46 PM,71.6,69.8,94,29.92,6.0,NE,11.5,-,0.06,Rain,Light Rain,SPECI KJFK 282146Z 05010KT 6SM -RA BR FEW014 BKN024 OVC034CB 22/21 A2992 RMK AO2 RAB12 CB E MOV E P0006 $,50,2012-07-28 21:46:00<br />
5:51 PM,72.0,70.0,93,29.92,7.0,ENE,11.5,-,0.06,Rain,Light Rain,METAR KJFK 282151Z 06010KT 7SM -RA FEW014 BKN024 OVC034CB 22/21 A2992 RMK AO2 RAB12 SLP131 CB E MOV E P0006 T02220211 $,60,2012-07-28 21:51:00<br />
