
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.9,53,29.98,10.0,West,10.4,-,N/A,,Overcast,METAR KJFK 050551Z 27009KT 10SM FEW065 BKN130 OVC250 M02/M11 A2998 RMK AO2 SLP150 T10221106 11017 21028 58017,270,2012-01-05 05:51:00<br />
1:51 AM,27.0,12.9,56,29.96,10.0,West,9.2,-,N/A,,Overcast,METAR KJFK 050651Z 26008KT 10SM BKN070 OVC250 M03/M11 A2996 RMK AO2 SLP145 T10281106,260,2012-01-05 06:51:00<br />
2:51 AM,28.0,15.1,58,29.94,10.0,West,12.7,-,N/A,,Overcast,METAR KJFK 050751Z 26011KT 10SM OVC070 M02/M09 A2994 RMK AO2 SLP137 T10221094,260,2012-01-05 07:51:00<br />
3:51 AM,28.9,15.1,56,29.92,10.0,West,12.7,-,N/A,,Overcast,METAR KJFK 050851Z 27011KT 10SM OVC065 M02/M09 A2992 RMK AO2 SLP130 T10171094 58020,270,2012-01-05 08:51:00<br />
4:51 AM,28.9,15.1,56,29.91,10.0,West,8.1,-,N/A,,Overcast,METAR KJFK 050951Z 28007KT 10SM OVC070 M02/M09 A2991 RMK AO2 SLP127 T10171094,280,2012-01-05 09:51:00<br />
5:51 AM,30.0,14.0,51,29.91,10.0,West,10.4,-,N/A,,Overcast,METAR KJFK 051051Z 28009KT 10SM OVC065 M01/M10 A2990 RMK AO2 SLP126 T10111100,280,2012-01-05 10:51:00<br />
6:51 AM,30.0,12.9,49,29.93,10.0,WNW,11.5,-,N/A,,Overcast,METAR KJFK 051151Z 29010KT 10SM OVC065 M01/M11 A2993 RMK AO2 SLP135 T10111106 11011 21033 53005,290,2012-01-05 11:51:00<br />
7:51 AM,30.0,12.9,49,29.94,10.0,West,8.1,-,N/A,,Overcast,METAR KJFK 051251Z 27007KT 10SM BKN050 OVC065 M01/M11 A2994 RMK AO2 SLP137 T10111106,270,2012-01-05 12:51:00<br />
8:51 AM,30.9,14.0,50,29.95,10.0,West,10.4,-,N/A,,Overcast,METAR KJFK 051351Z 28009KT 10SM OVC055 M01/M10 A2995 RMK AO2 SLP142 T10061100,280,2012-01-05 13:51:00<br />
9:51 AM,32.0,15.1,50,29.96,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 051451Z 27009KT 10SM BKN050 BKN120 00/M09 A2995 RMK AO2 SLP143 T00001094 51007,270,2012-01-05 14:51:00<br />
10:51 AM,33.1,16.0,50,29.93,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 051551Z 27013KT 10SM BKN048 BKN140 01/M09 A2993 RMK AO2 SLP133 T00061089,270,2012-01-05 15:51:00<br />
11:51 AM,37.9,18.0,45,29.88,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 051651Z 26012KT 10SM FEW050 SCT140 SCT250 03/M08 A2988 RMK AO2 SLP116 T00331078,260,2012-01-05 16:51:00<br />
