
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,57.9,93,29.95,0.1,South,6.9,-,N/A,,Overcast,METAR KJFK 160451Z 17006KT 1/8SM R04R/6000VP6000FT BR OVC002 16/14 A2995 RMK AO2 SFC VIS 1 SLP141 T01560144 401720156,170,2012-05-16 04:51:00<br />
1:51 AM,59.0,57.9,96,29.93,0.1,SSW,4.6,-,N/A,Fog,Fog,METAR KJFK 160551Z 20004KT 1/8SM R04R/1600V1800FT FG VV002 15/14 A2993 RMK AO2 SFC VIS 1/4 SLP133 T01500144 10161 20150 58015,200,2012-05-16 05:51:00<br />
2:31 AM,59.0,57.2,94,29.92,0.1,South,4.6,-,N/A,Fog,Fog,SPECI KJFK 160631Z 19004KT 1/8SM R04R/2200V2600FT FG VV002 15/14 A2992 RMK AO2 SFC VIS 1/2,190,2012-05-16 06:31:00<br />
2:51 AM,59.0,57.9,96,29.91,0.1,South,4.6,-,N/A,,Mist,METAR KJFK 160651Z 17004KT 1/8SM R04R/3000V4500FT BR VV002 15/14 A2991 RMK AO2 SFC VIS 3/4 SLP126 T01500144,170,2012-05-16 06:51:00<br />
3:51 AM,59.0,57.9,96,29.90,0.1,Calm,Calm,-,N/A,,Overcast,METAR KJFK 160751Z 00000KT 1/8SM BR OVC002 15/14 A2990 RMK AO2 SFC VIS 1 1/2 SLP124 T01500144,0,2012-05-16 07:51:00<br />
4:51 AM,60.1,57.9,93,29.91,0.1,Calm,Calm,-,0.02,Rain,Light Rain,METAR KJFK 160851Z 00000KT 1/8SM -RA BR OVC002 16/14 A2991 RMK AO2 SFC VIS 2 1/2 RAB0754 SLP128 P0002 60002 T01560144 55005,0,2012-05-16 08:51:00<br />
5:34 AM,60.8,59.0,94,29.90,1.5,NNE,4.6,-,0.00,,Overcast,SPECI KJFK 160934Z 02004KT 1 1/2SM BR SCT003 OVC100 16/15 A2990 RMK AO2 SFC VIS 4 RAE22 SCT003 V BKN P0000,20,2012-05-16 09:34:00<br />
5:51 AM,61.0,59.0,93,29.90,1.5,Calm,Calm,-,0.00,Rain,Light Rain,METAR KJFK 160951Z 00000KT 1 1/2SM -RA BR SCT003 OVC110 16/15 A2990 RMK AO2 SFC VIS 5 RAE22B50 SLP124 P0000 T01610150,0,2012-05-16 09:51:00<br />
6:51 AM,62.1,59.0,90,29.91,2.0,SE,5.8,-,0.00,,Mostly Cloudy,METAR KJFK 161051Z 14005KT 2SM BR FEW005 BKN100 17/15 A2991 RMK AO2 SFC VIS 4 RAE08B28E38 SLP127 VIS SE-S 1 1/2 P0000 T01670150,140,2012-05-16 10:51:00<br />
7:26 AM,62.6,60.8,94,29.92,1.5,SSE,3.5,-,N/A,,Mostly Cloudy,SPECI KJFK 161126Z 16003KT 1 1/2SM R04R/1400V2400FT BR BKN003 BKN110 17/16 A2992 RMK AO2 TWR VIS 2,160,2012-05-16 11:26:00<br />
7:38 AM,62.6,60.8,94,29.92,0.8,SSE,4.6,-,N/A,,Overcast,SPECI KJFK 161138Z 16004KT 3/4SM R04R/2200V3000FT BR OVC003 17/16 A2992 RMK AO2 TWR VIS 2,160,2012-05-16 11:38:00<br />
7:51 AM,62.1,60.1,93,29.92,0.5,South,6.9,-,N/A,Fog,Fog,METAR KJFK 161151Z 17006KT 1/2SM R04R/1400V2000FT FG VV002 17/16 A2992 RMK AO2 TWR VIS 3/4 SLP132 60002 70058 T01670156 10167 20150 53004,170,2012-05-16 11:51:00<br />
8:04 AM,60.8,59.0,94,29.93,0.5,South,5.8,-,N/A,Fog,Fog,SPECI KJFK 161204Z 18005KT 1/2SM R04R/1800V2600FT FG VV002 16/15 A2993 RMK AO2 TWR VIS 3/4,180,2012-05-16 12:04:00<br />
8:51 AM,62.6,60.8,94,29.93,1.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 161251Z 00000KT 1SM BR OVC002 17/16 A2993 RMK SFC VIS 1 1/2,0,2012-05-16 12:51:00<br />
9:51 AM,64.9,62.1,90,29.92,7.0,South,4.6,-,N/A,,Overcast,METAR KJFK 161351Z 17004KT 7SM FEW005 OVC009 18/17 A2992 RMK AO2 SLP132 T01830167,170,2012-05-16 13:51:00<br />
10:05 AM,66.2,62.6,88,29.92,8.0,South,4.6,-,N/A,,Overcast,SPECI KJFK 161405Z 17004KT 8SM FEW005 OVC011 19/17 A2992 RMK AO2,170,2012-05-16 14:05:00<br />
10:51 AM,66.9,61.0,81,29.92,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 161451Z 18008KT 10SM FEW007 OVC011 19/16 A2992 RMK AO2 SLP132 T01940161 51000,180,2012-05-16 14:51:00<br />
11:51 AM,68.0,61.0,78,29.94,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 161551Z 19007KT 10SM OVC011 20/16 A2993 RMK AO2 SLP136 T02000161,190,2012-05-16 15:51:00<br />
12:22 PM,68.0,60.8,78,29.92,10.0,South,9.2,-,N/A,,Mostly Cloudy,SPECI KJFK 161622Z 18008KT 10SM BKN015 BKN250 20/16 A2992 RMK AO2,180,2012-05-16 16:22:00<br />
12:40 PM,69.8,62.6,78,29.92,10.0,South,8.1,-,N/A,,Overcast,SPECI KJFK 161640Z 18007KT 10SM SCT015 OVC230 21/17 A2992 RMK AO2,180,2012-05-16 16:40:00<br />
12:51 PM,71.1,62.1,73,29.92,10.0,South,6.9,-,N/A,,Overcast,METAR KJFK 161651Z 19006KT 10SM SCT015 OVC230 22/17 A2992 RMK AO2 SLP130 T02170167,190,2012-05-16 16:51:00<br />
1:51 PM,71.1,63.0,75,29.90,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 161751Z 20006KT 10SM FEW007 SCT025 SCT100 BKN270 22/17 A2990 RMK AO2 SLP124 T02170172 10222 20161 58008,200,2012-05-16 17:51:00<br />
2:51 PM,70.0,63.0,78,29.88,7.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 161851Z 18008KT 7SM FEW007 SCT025 BKN270 21/17 A2988 RMK AO2 SLP119 T02110172,180,2012-05-16 18:51:00<br />
3:51 PM,69.8,62.6,78,29.87,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 161951Z 17010KT 10SM FEW007 SCT025 BKN270 21/17 A2987,170,2012-05-16 19:51:00<br />
4:51 PM,68.0,60.8,78,29.85,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 162051Z 17008KT 10SM FEW030 BKN270 20/16 A2985,170,2012-05-16 20:51:00<br />
5:52 PM,68.0,60.8,78,29.86,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 162152Z 18013KT 10SM FEW030 BKN270 20/16 A2986,180,2012-05-16 21:52:00<br />
6:54 PM,66.2,59.0,78,29.86,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 162254Z 20013KT 10SM BKN270 19/15 A2986,200,2012-05-16 22:54:00<br />
7:51 PM,66.2,57.2,73,29.85,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 162351Z 19013KT 10SM FEW040 BKN270 19/14 A2985,190,2012-05-16 23:51:00<br />
8:51 PM,62.6,57.2,82,29.87,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 170051Z 20011KT 10SM BKN270 17/14 A2987,200,2012-05-17 00:51:00<br />
9:51 PM,62.6,57.2,82,29.88,10.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KJFK 170151Z 21004KT 10SM SCT270 17/14 A2988,210,2012-05-17 01:51:00<br />
10:51 PM,62.1,59.0,90,29.89,8.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 170251Z 21007KT 8SM SCT270 17/15 A2989 RMK SLP121 T01670150 51012,210,2012-05-17 02:51:00<br />
11:51 PM,62.1,59.0,90,29.90,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 170351Z 23005KT 10SM SCT100 BKN250 17/15 A2990 RMK SLP123 T01670150,230,2012-05-17 03:51:00<br />
