
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:49 AM,46.4,44.6,93,30.02,2.0,Calm,Calm,-,0.09,Rain,Rain,SPECI KJFK 080549Z 00000KT 2SM RA BR SCT009 OVC018 08/07 A3002 RMK AO2 CIG 010 W P0009 $,0,2012-12-08 05:49:00<br />
12:51 AM,46.0,45.0,96,30.02,1.5,Calm,Calm,-,0.09,Rain,Rain,METAR KJFK 080551Z 00000KT 1 1/2SM RA BR SCT009 OVC018 08/07 A3002 RMK AO2 CIG 010 W SLP164 P0009 60013 T00780072 10083 20078 56019 $,0,2012-12-08 05:51:00<br />
1:51 AM,46.0,45.0,96,30.01,1.8,Calm,Calm,-,0.14,Rain,Rain,METAR KJFK 080651Z 00000KT 1 3/4SM R04R/2800VP6000FT RA BR SCT007 OVC022 08/07 A3001 RMK AO2 CIG 006 W SLP162 P0014 T00780072 $,0,2012-12-08 06:51:00<br />
2:04 AM,46.4,44.6,93,30.01,1.8,Calm,Calm,-,0.02,Rain,Rain,SPECI KJFK 080704Z 00000KT 1 3/4SM R04R/3500VP6000FT RA BR BKN007 OVC024 08/07 A3001 RMK AO2 P0002 $,0,2012-12-08 07:04:00<br />
2:51 AM,46.0,45.0,96,29.99,2.0,NE,3.5,-,0.06,Rain,Light Rain,METAR KJFK 080751Z 05003KT 2SM -RA BR BKN005 OVC020 08/07 A2999 RMK AO2 SLP154 P0006 T00780072 $,50,2012-12-08 07:51:00<br />
3:51 AM,46.9,45.0,93,29.96,2.0,NNE,5.8,-,0.00,Rain,Light Rain,METAR KJFK 080851Z 03005KT 2SM -RA BR OVC003 08/07 A2996 RMK AO2 SFC VIS 3 SLP144 P0000 60020 T00830072 58020 $,30,2012-12-08 08:51:00<br />
4:15 AM,46.4,44.6,93,29.95,1.0,ENE,6.9,-,0.01,Rain,Light Rain,SPECI KJFK 080915Z 06006KT 1SM -RA BR BKN003 OVC012 08/07 A2995 RMK AO2 SFC VIS 3 P0001 $,60,2012-12-08 09:15:00<br />
4:51 AM,46.9,46.0,97,29.94,1.0,North,5.8,-,0.02,Rain,Light Rain,METAR KJFK 080951Z 36005KT 1SM -RA BR OVC003 08/08 A2994 RMK AO2 SFC VIS 1 3/4 SLP136 P0002 T00830078 $,360,2012-12-08 09:51:00<br />
5:51 AM,46.0,45.0,96,29.93,2.0,North,6.9,-,0.01,,Light Drizzle,METAR KJFK 081051Z 35006KT 2SM -DZ BKN003 OVC010 08/07 A2993 RMK AO2 SFC VIS 3 RAE15DZB39 SLP133 P0001 T00780072 $,350,2012-12-08 10:51:00<br />
6:40 AM,46.4,44.6,93,29.93,2.5,NNE,6.9,-,0.00,,Overcast,SPECI KJFK 081140Z COR 02006KT 2 1/2SM BR OVC007 08/07 A2993 RMK AO2 SFC VIS 5 P0000 $,20,2012-12-08 11:40:00<br />
6:51 AM,46.0,45.0,96,29.93,2.5,NNE,5.8,-,0.00,,Overcast,METAR KJFK 081151Z 02005KT 2 1/2SM BR OVC007 08/07 A2993 RMK AO2 SFC VIS 4 DZE44 SLP133 P0000 60023 70043 T00780072 10083 20078 56011 $,20,2012-12-08 11:51:00<br />
7:51 AM,46.9,45.0,93,29.92,2.5,North,5.8,-,N/A,,Overcast,METAR KJFK 081251Z 01005KT 2 1/2SM BR OVC005 08/07 A2992 RMK AO2 SFC VIS 4 SLP130 T00830072 $,10,2012-12-08 12:51:00<br />
8:46 AM,48.2,46.4,93,29.92,2.5,North,4.6,-,N/A,,Overcast,SPECI KJFK 081346Z 35004KT 2 1/2SM BR OVC003 09/08 A2992 RMK AO2 SFC VIS 3 $,350,2012-12-08 13:46:00<br />
8:51 AM,48.0,46.0,93,29.92,2.5,NNE,3.5,-,N/A,,Overcast,METAR KJFK 081351Z 02003KT 2 1/2SM BR OVC003 09/08 A2992 RMK AO2 SFC VIS 3 SLP132 T00890078 $,20,2012-12-08 13:51:00<br />
9:23 AM,48.2,46.4,93,29.93,0.2,North,3.5,-,N/A,,Overcast,SPECI KJFK 081423Z 36003KT 1/4SM R04R/3500VP6000FT BR OVC003 09/08 A2993 RMK AO2 SFC VIS 1 1/4 $,360,2012-12-08 14:23:00<br />
9:51 AM,48.0,46.9,96,29.94,0.2,NNW,4.6,-,N/A,,Overcast,METAR KJFK 081451Z 33004KT 1/4SM R04R/6000VP6000FT BR OVC003 09/08 A2993 RMK AO2 SFC VIS 1 SLP136 T00890083 53006 $,330,2012-12-08 14:51:00<br />
10:51 AM,48.9,46.9,93,29.93,0.2,WNW,3.5,-,N/A,,Overcast,METAR KJFK 081551Z 29003KT 1/4SM R04R/2600V3500FT BR OVC003 09/08 A2993 RMK AO2 SFC VIS 3/4 SLP134 T00940083 $,290,2012-12-08 15:51:00<br />
11:46 AM,50.0,48.2,94,29.91,1.5,WSW,4.6,-,N/A,,Overcast,SPECI KJFK 081646Z 25004KT 1 1/2SM R04R/4000V5000FT BR OVC006 10/09 A2991 RMK AO2 SFC VIS 1 3/4 $,250,2012-12-08 16:46:00<br />
11:51 AM,50.0,48.0,93,29.91,1.5,Calm,Calm,-,N/A,,Overcast,METAR KJFK 081651Z 00000KT 1 1/2SM R04R/4000V4500FT BR OVC006 10/09 A2991 RMK AO2 SFC VIS 1 3/4 SLP127 T01000089 $,0,2012-12-08 16:51:00<br />
12:46 PM,50.0,48.2,94,29.89,1.0,SW,5.8,-,N/A,,Overcast,SPECI KJFK 081746Z 23005KT 1SM R04R/3500V5000FT BR OVC004 10/09 A2989 RMK AO2 TWR VIS 1 1/2 $,230,2012-12-08 17:46:00<br />
12:51 PM,48.9,48.0,97,29.89,1.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 081751Z 24005KT 1SM R04R/4000VP6000FT BR OVC004 09/09 A2989 RMK AO2 TWR VIS 1 1/2 SLP122 T00940089 10100 20078 57004 $,240,2012-12-08 17:51:00<br />
1:08 PM,48.2,46.4,93,29.89,2.5,WSW,10.4,-,N/A,,Overcast,SPECI KJFK 081808Z 24009KT 2 1/2SM BR SCT004 OVC008 09/08 A2989 RMK AO2 SFC VIS 4 $,240,2012-12-08 18:08:00<br />
1:51 PM,50.0,48.0,93,29.89,2.5,SW,6.9,-,N/A,,Overcast,METAR KJFK 081851Z 22006KT 2 1/2SM BR OVC008 10/09 A2989 RMK AO2 SFC VIS 4 SLP121 T01000089 $,220,2012-12-08 18:51:00<br />
2:51 PM,48.9,46.9,93,29.91,2.5,WSW,11.5,-,N/A,,Overcast,METAR KJFK 081951Z 24010KT 2 1/2SM BR OVC006 09/08 A2991 RMK AO2 SFC VIS 5 SLP129 T00940083 $,240,2012-12-08 19:51:00<br />
3:24 PM,50.0,46.4,87,29.92,5.0,WSW,6.9,-,N/A,,Overcast,SPECI KJFK 082024Z 24006KT 5SM BR OVC008 10/08 A2992 RMK AO2 $,240,2012-12-08 20:24:00<br />
3:51 PM,48.9,46.9,93,29.92,6.0,SW,8.1,-,N/A,,Overcast,METAR KJFK 082051Z 23007KT 6SM BR OVC010 09/08 A2992 RMK AO2 SLP131 T00940083 53009 $,230,2012-12-08 20:51:00<br />
4:51 PM,50.0,46.9,89,29.92,7.0,West,9.2,-,N/A,,Overcast,METAR KJFK 082151Z 26008KT 7SM OVC010 10/08 A2992 RMK AO2 SLP132 T01000083 $,260,2012-12-08 21:51:00<br />
5:25 PM,50.0,46.4,87,29.93,7.0,WSW,6.9,-,N/A,,Overcast,SPECI KJFK 082225Z 25006KT 7SM OVC008 10/08 A2993 RMK AO2 $,250,2012-12-08 22:25:00<br />
5:51 PM,48.9,46.9,93,29.94,7.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 082251Z 23006KT 7SM OVC008 09/08 A2994 RMK AO2 SLP137 T00940083 $,230,2012-12-08 22:51:00<br />
6:51 PM,48.9,46.9,93,29.95,6.0,WSW,6.9,-,N/A,,Overcast,METAR KJFK 082351Z 25006KT 6SM BR OVC008 09/08 A2995 RMK AO2 SLP142 T00940083 10100 20094 53011 $,250,2012-12-08 23:51:00<br />
