
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,41.0,74,29.68,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 020551Z 28012KT 10SM SCT055 09/05 A2968 RMK AO2 SLP051 60007 T00940050 10100 20089 58006,280,2012-01-02 05:51:00<br />
1:51 AM,46.0,28.9,51,29.70,10.0,West,26.5,36.8,N/A,,Scattered Clouds,METAR KJFK 020651Z 28023G32KT 10SM FEW033 SCT075 08/M02 A2970 RMK AO2 PK WND 28034/0639 SLP058 T00781017,280,2012-01-02 06:51:00<br />
2:51 AM,44.1,28.0,53,29.72,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KJFK 020751Z 28011KT 10SM FEW035 SCT250 07/M02 A2972 RMK AO2 PK WND 28030/0701 SLP062 T00671022,280,2012-01-02 07:51:00<br />
3:51 AM,43.0,25.0,49,29.72,10.0,West,23.0,28.8,N/A,,Partly Cloudy,METAR KJFK 020851Z 28020G25KT 10SM FEW250 06/M04 A2972 RMK AO2 PK WND 27028/0826 SLP063 T00611039 51012,280,2012-01-02 08:51:00<br />
4:51 AM,42.1,24.1,49,29.72,10.0,West,20.7,28.8,N/A,,Partly Cloudy,METAR KJFK 020951Z 28018G25KT 10SM FEW250 06/M04 A2971 RMK AO2 SLP062 T00561044,280,2012-01-02 09:51:00<br />
5:51 AM,39.9,19.0,43,29.73,10.0,West,20.7,35.7,N/A,,Partly Cloudy,METAR KJFK 021051Z 28018G31KT 10SM FEW045 04/M07 A2973 RMK AO2 PK WND 28033/1031 SLP067 T00441072,280,2012-01-02 10:51:00<br />
6:51 AM,39.0,18.0,43,29.75,10.0,WNW,25.3,36.8,N/A,,Scattered Clouds,METAR KJFK 021151Z 29022G32KT 10SM FEW045 SCT250 04/M08 A2975 RMK AO2 PK WND 27033/1103 SLP075 70007 T00391078 10094 20033 53012,290,2012-01-02 11:51:00<br />
7:51 AM,37.0,12.9,37,29.77,10.0,West,17.3,27.6,N/A,,Partly Cloudy,METAR KJFK 021251Z 28015G24KT 10SM FEW050 03/M11 A2977 RMK AO2 PK WND 27033/1207 SLP081 T00281106,280,2012-01-02 12:51:00<br />
8:51 AM,37.9,17.1,43,29.79,10.0,West,17.3,27.6,N/A,,Partly Cloudy,METAR KJFK 021351Z 27015G24KT 10SM FEW050 03/M08 A2979 RMK AO2 PK WND 28029/1316 SLP087 T00331083,270,2012-01-02 13:51:00<br />
9:51 AM,39.0,16.0,39,29.80,10.0,West,26.5,32.2,N/A,,Partly Cloudy,METAR KJFK 021451Z 27023G28KT 10SM FEW055 04/M09 A2980 RMK AO2 PK WND 27028/1449 SLP091 T00391089 51016,270,2012-01-02 14:51:00<br />
10:51 AM,39.9,16.0,38,29.78,10.0,West,21.9,33.4,N/A,,Partly Cloudy,METAR KJFK 021551Z 28019G29KT 10SM FEW055 04/M09 A2978 RMK AO2 PK WND 28032/1505 SLP083 T00441089,280,2012-01-02 15:51:00<br />
11:51 AM,41.0,16.0,36,29.76,10.0,West,18.4,28.8,N/A,,Partly Cloudy,METAR KJFK 021651Z 28016G25KT 10SM FEW060 05/M09 A2976 RMK AO2 PK WND 27029/1606 SLP077 T00501089,280,2012-01-02 16:51:00<br />
12:51 PM,42.1,17.1,37,29.74,10.0,West,21.9,28.8,N/A,,Scattered Clouds,METAR KJFK 021751Z 27019G25KT 10SM SCT060 06/M08 A2974 RMK AO2 PK WND 26029/1713 SLP070 T00561083 10056 20028 56021,270,2012-01-02 17:51:00<br />
1:51 PM,43.0,17.1,35,29.74,10.0,West,19.6,26.5,N/A,,Scattered Clouds,METAR KJFK 021851Z 26017G23KT 10SM SCT060 06/M08 A2974 RMK AO2 SLP069 T00611083,260,2012-01-02 18:51:00<br />
2:51 PM,41.0,15.1,35,29.74,10.0,West,21.9,31.1,N/A,,Mostly Cloudy,METAR KJFK 021951Z 28019G27KT 10SM BKN060 05/M09 A2974 RMK AO2 PK WND 28027/1951 SLP069 VIRGA W-NW T00501094,280,2012-01-02 19:51:00<br />
3:51 PM,39.9,14.0,35,29.76,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,METAR KJFK 022051Z 27016G21KT 10SM BKN060 04/M10 A2976 RMK AO2 PK WND 27026/1953 SLP076 VIRGA W-N T00441100 53006,270,2012-01-02 20:51:00<br />
4:51 PM,39.0,14.0,36,29.78,10.0,West,18.4,-,N/A,,Scattered Clouds,METAR KJFK 022151Z 27016KT 10SM SCT070 04/M10 A2978 RMK AO2 SLP085 VIRGA E-SW T00391100,270,2012-01-02 21:51:00<br />
5:51 PM,37.9,16.0,41,29.81,10.0,West,21.9,29.9,N/A,,Partly Cloudy,METAR KJFK 022251Z 26019G26KT 10SM FEW055 03/M09 A2981 RMK AO2 PK WND 27026/2244 SLP094 T00331089,260,2012-01-02 22:51:00<br />
6:51 PM,37.0,16.0,42,29.83,10.0,West,21.9,-,N/A,,Scattered Clouds,METAR KJFK 022351Z 26019KT 10SM FEW055 SCT085 03/M09 A2983 RMK AO2 SLP100 T00281089 10061 20028 51024,260,2012-01-02 23:51:00<br />
7:51 PM,37.0,17.1,44,29.83,10.0,West,21.9,-,N/A,,Scattered Clouds,METAR KJFK 030051Z 26019KT 10SM FEW055 SCT085 03/M08 A2983 RMK AO2 SLP102 T00281083 $,260,2012-01-03 00:51:00<br />
8:51 PM,36.0,18.0,48,29.83,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 030151Z 27012KT 10SM FEW065 SCT090 02/M08 A2983 RMK AO2 SLP102 T00221078 $,270,2012-01-03 01:51:00<br />
9:51 PM,35.1,18.0,50,29.83,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KJFK 030251Z 26013KT 10SM FEW065 SCT095 02/M08 A2984 RMK AO2 SLP102 T00171078 51002 $,260,2012-01-03 02:51:00<br />
10:51 PM,34.0,19.0,54,29.83,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KJFK 030351Z 28012KT 10SM FEW055 SCT090 01/M07 A2983 RMK AO2 SLP101 T00111072 $,280,2012-01-03 03:51:00<br />
11:51 PM,33.1,19.9,59,29.83,10.0,WNW,15.0,-,N/A,,Partly Cloudy,METAR KJFK 030451Z 29013KT 10SM FEW085 01/M07 A2983 RMK AO2 SLP100 T00061067 401000006 $,290,2012-01-03 04:51:00<br />
