
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,15.1,41,30.29,10.0,NW,17.3,24.2,N/A,,Mostly Cloudy,METAR KJFK 100551Z 31015G21KT 10SM SCT050 BKN070 03/M09 A3029 RMK AO2 PK WND 31026/0502 SLP256 T00281094 10067 20028 51019,310,2012-03-10 05:51:00<br />
1:51 AM,35.1,9.0,34,30.31,10.0,WNW,21.9,27.6,N/A,,Scattered Clouds,METAR KJFK 100651Z 30019G24KT 10SM FEW050 SCT065 02/M13 A3031 RMK AO2 PK WND 32030/0620 SLP263 T00171128,300,2012-03-10 06:51:00<br />
2:51 AM,33.1,3.9,29,30.33,10.0,WNW,23.0,29.9,N/A,,Partly Cloudy,METAR KJFK 100751Z 30020G26KT 10SM FEW065 01/M16 A3033 RMK AO2 PK WND 32030/0733 SLP270 T00061156,300,2012-03-10 07:51:00<br />
3:51 AM,32.0,3.0,29,30.34,10.0,NW,18.4,29.9,N/A,,Partly Cloudy,METAR KJFK 100851Z 32016G26KT 10SM FEW065 00/M16 A3034 RMK AO2 PK WND 31033/0802 SLP273 T00001161 51017 $,320,2012-03-10 08:51:00<br />
4:51 AM,30.9,3.9,32,30.38,10.0,NNW,20.7,33.4,N/A,,Scattered Clouds,METAR KJFK 100951Z 33018G29KT 10SM SCT060 M01/M16 A3038 RMK AO2 PK WND 32030/0941 SLP286 T10061156 $,330,2012-03-10 09:51:00<br />
5:51 AM,28.9,3.9,35,30.40,10.0,NW,17.3,25.3,N/A,,Partly Cloudy,METAR KJFK 101051Z 31015G22KT 10SM FEW060 M02/M16 A3040 RMK AO2 PK WND 32027/1003 SLP293 T10171156 $,310,2012-03-10 10:51:00<br />
6:51 AM,30.0,5.0,35,30.43,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 101151Z 32015KT 10SM FEW065 SCT250 M01/M15 A3043 RMK AO2 PK WND 32026/1122 SLP305 T10111150 10028 21017 51032 $,320,2012-03-10 11:51:00<br />
7:51 AM,30.9,7.0,37,30.46,10.0,NNW,19.6,23.0,N/A,,Scattered Clouds,METAR KJFK 101251Z 33017G20KT 10SM FEW065 SCT250 M01/M14 A3046 RMK AO2 PK WND 32026/1229 SLP315 T10061139,330,2012-03-10 12:51:00<br />
8:51 AM,33.1,8.1,35,30.48,10.0,NW,18.4,23.0,N/A,,Scattered Clouds,METAR KJFK 101351Z 31016G20KT 10SM FEW065 SCT250 01/M13 A3048 RMK AO2 PK WND 31027/1305 SLP322 T00061133,310,2012-03-10 13:51:00<br />
9:51 AM,35.1,8.1,33,30.49,10.0,NNW,20.7,24.2,N/A,,Scattered Clouds,METAR KJFK 101451Z 34018G21KT 10SM FEW070 SCT250 02/M13 A3049 RMK AO2 SLP325 T00171133 51020,340,2012-03-10 14:51:00<br />
10:51 AM,37.9,9.0,30,30.50,10.0,NNW,18.4,-,N/A,,Scattered Clouds,METAR KJFK 101551Z 34016KT 10SM FEW070 SCT250 03/M13 A3050 RMK AO2 SLP327 T00331128,340,2012-03-10 15:51:00<br />
11:51 AM,39.0,10.0,30,30.51,10.0,NNW,16.1,23.0,N/A,,Scattered Clouds,METAR KJFK 101651Z 33014G20KT 10SM FEW075 SCT250 04/M12 A3051 RMK AO2 SLP331 T00391122,330,2012-03-10 16:51:00<br />
12:51 PM,39.0,9.0,29,30.50,10.0,North,11.5,21.9,N/A,,Mostly Cloudy,METAR KJFK 101751Z 36010G19KT 10SM FEW075 BKN250 04/M13 A3050 RMK AO2 SLP327 T00391128 10050 21011 50002,360,2012-03-10 17:51:00<br />
1:51 PM,41.0,9.0,27,30.49,10.0,NW,12.7,16.1,N/A,,Mostly Cloudy,METAR KJFK 101851Z 31011G14KT 10SM FEW075 SCT150 BKN250 05/M13 A3049 RMK AO2 SLP325 T00501128,310,2012-03-10 18:51:00<br />
2:51 PM,42.1,10.0,27,30.48,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 101951Z 33006KT 10SM FEW140 BKN250 06/M12 A3048 RMK AO2 SLP321 T00561122,330,2012-03-10 19:51:00<br />
3:51 PM,43.0,9.0,25,30.48,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 102051Z VRB03KT 10SM FEW140 BKN250 06/M13 A3048 RMK AO2 SLP320 T00611128 58007,0,2012-03-10 20:51:00<br />
4:51 PM,42.1,8.1,25,30.49,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 102151Z VRB04KT 10SM FEW140 BKN240 06/M13 A3049 RMK AO2 SLP325 T00561133,0,2012-03-10 21:51:00<br />
5:51 PM,37.9,14.0,38,30.52,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KJFK 102251Z 19004KT 10SM FEW140 SCT250 03/M10 A3052 RMK AO2 SLP335 T00331100,190,2012-03-10 22:51:00<br />
6:51 PM,37.9,14.0,38,30.53,10.0,SE,4.6,-,N/A,,Partly Cloudy,METAR KJFK 102351Z 14004KT 10SM FEW250 03/M10 A3053 RMK AO2 SLP337 T00331100 10061 20028 51018,140,2012-03-10 23:51:00<br />
7:51 PM,37.9,18.0,45,30.54,10.0,South,3.5,-,N/A,,Scattered Clouds,METAR KJFK 110051Z 19003KT 10SM SCT250 03/M08 A3054 RMK AO2 SLP340 T00331078,190,2012-03-11 00:51:00<br />
8:51 PM,37.0,17.1,44,30.54,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 110151Z 24008KT 10SM FEW250 03/M08 A3054 RMK AO2 SLP342 T00281083,240,2012-03-11 01:51:00<br />
9:51 PM,39.0,18.0,43,30.55,10.0,SW,11.5,-,N/A,,Clear,METAR KJFK 110251Z 22010KT 10SM CLR 04/M08 A3055 RMK AO2 SLP344 T00391078 51006,220,2012-03-11 02:51:00<br />
10:51 PM,37.0,19.0,48,30.55,10.0,SW,10.4,-,N/A,,Clear,METAR KJFK 110351Z 23009KT 10SM CLR 03/M07 A3055 RMK AO2 SLP343 T00281072,230,2012-03-11 03:51:00<br />
11:51 PM,37.0,21.0,52,30.55,10.0,SW,11.5,-,N/A,,Clear,METAR KJFK 110451Z 22010KT 10SM CLR 03/M06 A3055 RMK AO2 SLP343 T00281061 400611017,220,2012-03-11 04:51:00<br />
