
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:05 AM,46.4,44.6,93,30.01,6.0,WNW,9.2,-,0.02,Rain,Light Rain,SPECI KJFK 100505Z 30008KT 270V340 6SM -RA BR OVC006 08/07 A3001 RMK AO2 P0002 $,300,2012-12-10 05:05:00<br />
12:51 AM,46.9,46.0,97,29.98,10.0,NNE,4.6,-,0.03,,Overcast,METAR KJFK 100551Z 03004KT 10SM OVC005 08/08 A2998 RMK AO2 RAE46 SLP152 P0003 60019 T00830078 10089 20067 58036 $,30,2012-12-10 05:51:00<br />
1:26 AM,46.4,46.4,100,29.97,1.0,North,4.6,-,0.01,Rain,Light Rain,SPECI KJFK 100626Z 36004KT 1SM -RA BR OVC003 08/08 A2997 RMK AO2 SFC VIS 5 RAB0557 P0001 $,360,2012-12-10 06:26:00<br />
1:51 AM,46.0,45.0,96,29.96,0.5,North,5.8,-,0.01,,Overcast,METAR KJFK 100651Z 01005KT 1/2SM BR OVC003 08/07 A2996 RMK AO2 SFC VIS 6 RAB0557E44 SLP144 P0001 T00780072 $,10,2012-12-10 06:51:00<br />
2:51 AM,46.9,46.0,97,29.94,0.2,Calm,Calm,-,0.00,,Overcast,METAR KJFK 100751Z 00000KT 1/4SM R04R/4000V5000FT BR OVC003 08/08 A2993 RMK AO2 SFC VIS 2 RAB00E11 SLP136 P0000 T00830078 $,0,2012-12-10 07:51:00<br />
3:51 AM,48.0,46.9,96,29.89,0.2,Calm,Calm,-,0.07,,Overcast,METAR KJFK 100851Z 00000KT 1/4SM R04R/3500V5000FT BR OVC003 09/08 A2989 RMK AO2 SFC VIS 1 1/2 RAB13E50 SLP122 P0007 60008 T00890083 58029 $,0,2012-12-10 08:51:00<br />
4:51 AM,50.0,48.9,96,29.87,0.2,SSW,3.5,-,N/A,Fog,Fog,METAR KJFK 100951Z 20003KT 1/4SM R04R/2000V2200FT FG VV002 10/09 A2987 RMK AO2 SFC VIS 1/2 SLP113 T01000094 $,200,2012-12-10 09:51:00<br />
5:39 AM,51.8,50.0,94,29.86,0.2,SSW,8.1,-,N/A,Fog,Fog,SPECI KJFK 101039Z 20007KT 1/4SM R04R/1800V5000FT FG VV002 11/10 A2986 RMK AO2 SFC VIS 1/2 $,200,2012-12-10 10:39:00<br />
5:51 AM,51.1,50.0,96,29.86,0.2,SSW,8.1,-,N/A,Fog,Fog,METAR KJFK 101051Z 20007KT 1/4SM R04R/5000V6000FT FG VV002 11/10 A2986 RMK AO2 SFC VIS 1/2 SLP109 T01060100 $,200,2012-12-10 10:51:00<br />
6:51 AM,50.0,50.0,100,29.85,0.2,SSW,4.6,-,0.00,Fog,Light Drizzle,METAR KJFK 101151Z 21004KT 1/4SM R04R/2200V3000FT -DZ FG VV002 10/10 A2984 RMK AO2 SFC VIS 1/2 DZB20 SLP106 P0000 60008 70041 T01000100 10106 20078 56017 $,210,2012-12-10 11:51:00<br />
7:51 AM,52.0,51.1,97,29.83,0.2,South,11.5,-,0.00,Fog,Light Drizzle,METAR KJFK 101251Z 19010KT 1/4SM R04R/2800V3500FT -DZ FG VV002 11/11 A2983 RMK AO2 SFC VIS 1/2 SLP100 P0000 T01110106 $,190,2012-12-10 12:51:00<br />
8:51 AM,53.1,52.0,96,29.81,0.2,South,11.5,-,0.00,Fog,Fog,METAR KJFK 101351Z 18010KT 1/4SM R04R/2600V3000FT FG VV002 12/11 A2981 RMK AO2 SFC VIS 1/2 DZE03 SLP095 P0000 T01170111 $,180,2012-12-10 13:51:00<br />
9:51 AM,54.0,54.0,100,29.79,0.2,South,13.8,-,N/A,Fog,Fog,METAR KJFK 101451Z 18012KT 1/4SM R04R/2800V3500FT FG VV002 12/12 A2979 RMK AO2 SLP087 60000 T01220122 58019,180,2012-12-10 14:51:00<br />
10:49 AM,53.6,53.6,100,29.75,0.2,South,12.7,-,0.00,Fog-Rain,Light Rain,SPECI KJFK 101549Z 17011KT 1/4SM R04R/1600V2000FT -RA FG OVC002 12/12 A2975 RMK AO2 DZB20E47RAB47 P0000,170,2012-12-10 15:49:00<br />
10:51 AM,54.0,54.0,100,29.75,0.2,South,12.7,-,0.00,Fog-Rain,Light Rain,METAR KJFK 101551Z 17011KT 1/4SM R04R/1600V1800FT -RA FG OVC002 12/12 A2975 RMK AO2 DZB20E47RAB47 SLP075 P0000 T01220122,170,2012-12-10 15:51:00<br />
11:01 AM,53.6,53.6,100,29.75,0.2,South,17.3,-,0.00,Fog-Rain,Light Rain,SPECI KJFK 101601Z 18015KT 1/4SM R04R/1800V2800FT -RA FG OVC002 12/12 A2975 RMK AO2 P0000,180,2012-12-10 16:01:00<br />
11:15 AM,53.6,53.6,100,29.73,0.2,South,11.5,-,0.08,Rain,Light Rain,SPECI KJFK 101615Z 17010KT 1/4SM R04R/1800V2200FT -RA BR OVC002 12/12 A2973 RMK AO2 SFC VIS 3/4 P0008,170,2012-12-10 16:15:00<br />
11:20 AM,55.4,53.6,94,29.73,0.2,South,9.2,-,0.08,Rain,Light Rain,SPECI KJFK 101620Z 19008KT 1/4SM R04R/2000V2600FT -RA BR OVC002 13/12 A2973 RMK AO2 SFC VIS 3/4 P0008,190,2012-12-10 16:20:00<br />
11:51 AM,54.0,54.0,100,29.73,0.2,South,12.7,-,0.08,,Mist,METAR KJFK 101651Z 19011KT 1/4SM R04R/1800V2400FT BR VV002 12/12 A2972 RMK AO2 SFC VIS 3/4 RAE23 SLP065 P0008 T01220122,190,2012-12-10 16:51:00<br />
11:56 AM,53.6,53.6,100,29.72,0.2,South,11.5,-,N/A,Fog,Fog,SPECI KJFK 101656Z 18010KT 1/4SM R04R/1800V2200FT FG VV002 12/12 A2972 RMK AO2 SFC VIS 1/2,180,2012-12-10 16:56:00<br />
12:00 PM,53.6,53.6,100,29.72,0.2,South,12.7,-,N/A,Fog,Fog,SPECI KJFK 101700Z 18011KT 1/4SM R04R/1800V2400FT FG VV002 12/12 A2972 RMK AO2 SFC VIS 1/2,180,2012-12-10 17:00:00<br />
12:51 PM,53.1,53.1,100,29.68,0.2,SSW,10.4,-,0.04,,Mist,METAR KJFK 101751Z 20009KT 1/4SM R04R/5000VP6000FT BR VV002 12/12 A2968 RMK AO2 SFC VIS 3/4 RAB02E42 SLP049 P0004 60012 T01170117 10133 20100 58026,200,2012-12-10 17:51:00<br />
1:51 PM,53.1,53.1,100,29.66,0.2,South,9.2,-,0.00,Fog-Rain,Light Rain,METAR KJFK 101851Z 19008KT 1/4SM R04R/2200V2400FT -RA FG OVC002 12/12 A2966 RMK AO2 SFC VIS 1/2 RAB15 SLP042 P0000 T01170117 $,190,2012-12-10 18:51:00<br />
2:51 PM,53.1,53.1,100,29.64,0.2,SSW,6.9,-,0.01,Fog-Rain,Light Rain,METAR KJFK 101951Z 21006KT 1/4SM R04R/1800V3500FT -RA FG VV002 12/12 A2964 RMK AO2 SFC VIS 1/2 SLP035 P0001 T01170117,210,2012-12-10 19:51:00<br />
3:51 PM,53.1,53.1,100,29.62,0.2,South,9.2,-,0.02,,Overcast,METAR KJFK 102051Z 18008KT 1/4SM BR BKN002 OVC013 12/12 A2962 RMK AO2 SFC VIS 1 1/4 RAE46 SLP029 P0002 60003 T01170117 56020 $,180,2012-12-10 20:51:00<br />
4:51 PM,53.1,53.1,100,29.59,0.2,South,3.5,-,N/A,,Overcast,METAR KJFK 102151Z 17003KT 1/4SM R04R/4000VP6000FT BR OVC002 12/12 A2959 RMK AO2 SFC VIS 3/4 SLP020 T01170117,170,2012-12-10 21:51:00<br />
