
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,33.1,73,30.24,10.0,North,4.6,-,N/A,,Clear,METAR KJFK 220551Z 01004KT 10SM CLR 05/01 A3024 RMK AO2 SLP238 T00500006 10083 20050 56003 $,10,2012-11-22 05:51:00<br />
1:51 AM,39.9,34.0,79,30.24,10.0,NNE,4.6,-,N/A,,Clear,METAR KJFK 220651Z 03004KT 10SM CLR 04/01 A3024 RMK AO2 SLP239 T00440011 $,30,2012-11-22 06:51:00<br />
2:51 AM,39.0,34.0,82,30.24,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 220751Z 36005KT 10SM CLR 04/01 A3024 RMK AO2 SLP240 T00390011 $,360,2012-11-22 07:51:00<br />
3:51 AM,39.9,35.1,83,30.23,10.0,NNE,6.9,-,N/A,,Clear,METAR KJFK 220851Z 02006KT 10SM CLR 04/02 A3023 RMK AO2 SLP235 T00440017 58003 $,20,2012-11-22 08:51:00<br />
4:51 AM,39.9,36.0,86,30.24,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KJFK 220951Z 36008KT 10SM FEW250 04/02 A3024 RMK AO2 SLP240 T00440022 $,360,2012-11-22 09:51:00<br />
5:51 AM,39.9,36.0,86,30.25,10.0,North,9.2,-,N/A,,Clear,METAR KJFK 221051Z 36008KT 10SM CLR 04/02 A3025 RMK AO2 SLP242 T00440022 $,360,2012-11-22 10:51:00<br />
6:51 AM,39.0,35.1,86,30.25,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KJFK 221151Z 03005KT 10SM FEW250 04/02 A3025 RMK AO2 SLP242 T00390017 10050 20033 50007 $,30,2012-11-22 11:51:00<br />
7:51 AM,43.0,37.9,82,30.26,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 221251Z 02005KT 10SM FEW022 SCT250 06/03 A3026 RMK AO2 SLP246 T00610033 $,20,2012-11-22 12:51:00<br />
8:51 AM,46.9,39.9,77,30.28,10.0,NE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 221351Z COR 05008KT 10SM FEW027 SCT250 08/04 A3028 RMK AO2 SLP253 T00830044 $,50,2012-11-22 13:51:00<br />
9:51 AM,50.0,41.0,71,30.28,10.0,NE,9.2,-,N/A,,Partly Cloudy,METAR KJFK 221451Z 04008KT 10SM FEW250 10/05 A3028 RMK AO2 SLP253 T01000050 50011 $,40,2012-11-22 14:51:00<br />
