
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.9,45.0,93,29.60,1.0,NNE,9.2,-,0.22,Rain,Rain,METAR KJFK 180551Z 02008KT 1SM RA BR OVC004 08/07 A2959 RMK AO2 SFC VIS 2 1/2 SLP021 P0022 60032 T00830072 10083 20067 58035 $,20,2012-12-18 05:51:00<br />
1:28 AM,46.4,46.4,100,29.58,1.0,NE,8.1,-,0.13,Rain,Light Rain,SPECI KJFK 180628Z 05007KT 1SM -RA BR OVC005 08/08 A2958 RMK AO2 SFC VIS 5 P0013 $,50,2012-12-18 06:28:00<br />
1:51 AM,46.9,46.0,97,29.56,3.0,NE,9.2,-,0.13,Rain,Light Rain,METAR KJFK 180651Z 04008KT 3SM -RA BR OVC005 08/08 A2956 RMK AO2 SFC VIS 6 SLP010 P0013 T00830078 $,40,2012-12-18 06:51:00<br />
2:33 AM,48.2,46.4,93,29.55,1.0,ENE,6.9,-,0.16,Rain,Heavy Rain,SPECI KJFK 180733Z 07006KT 1SM +RA BR OVC004 09/08 A2955 RMK AO2 SFC VIS 3 P0016 $,70,2012-12-18 07:33:00<br />
2:51 AM,48.0,46.9,96,29.54,1.0,ENE,6.9,-,0.23,Rain,Light Rain,METAR KJFK 180751Z 06006KT 1SM -RA BR OVC004 09/08 A2954 RMK AO2 SFC VIS 4 SLP002 P0023 T00890083 $,60,2012-12-18 07:51:00<br />
3:30 AM,46.4,46.4,100,29.53,5.0,Variable,5.8,25.3,0.08,Rain,Light Rain,SPECI KJFK 180830Z VRB05G22KT 5SM -RA BR OVC005 08/08 A2953 RMK AO2 P0008 $,0,2012-12-18 08:30:00<br />
3:51 AM,46.9,46.0,97,29.52,7.0,North,6.9,-,0.10,Rain,Light Rain,METAR KJFK 180851Z 01006KT 7SM -RA OVC005 08/08 A2952 RMK AO2 SLP995 P0010 60046 T00830078 56025 $,10,2012-12-18 08:51:00<br />
4:51 AM,46.9,46.0,97,29.49,7.0,NNE,5.8,-,0.03,,Overcast,METAR KJFK 180951Z 02005KT 7SM OVC008 08/08 A2949 RMK AO2 RAE26 SLP987 P0003 T00830078 $,20,2012-12-18 09:51:00<br />
5:34 AM,46.4,46.4,100,29.50,7.0,Variable,3.5,-,N/A,,Overcast,SPECI KJFK 181034Z VRB03KT 7SM OVC004 08/08 A2950 RMK AO2 $,0,2012-12-18 10:34:00<br />
5:51 AM,46.9,46.0,97,29.51,3.0,NW,3.5,-,N/A,,Overcast,METAR KJFK 181051Z 32003KT 3SM BR OVC004 08/08 A2951 RMK AO2 SFC VIS 6 SLP992 T00830078 $,320,2012-12-18 10:51:00<br />
