
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,28.0,70,29.91,10.0,WNW,8.1,-,N/A,,Overcast,METAR KJFK 110551Z 30007KT 10SM BKN055 OVC075 03/M02 A2991 RMK AO2 SLP129 60000 T00281022 10067 20028 58021,300,2012-02-11 05:51:00<br />
1:51 AM,37.0,28.9,73,29.90,8.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KJFK 110651Z 00000KT 8SM -RA FEW023 BKN034 OVC050 03/M02 A2990 RMK AO2 RAB36 SLP125 P0000 T00281017,0,2012-02-11 06:51:00<br />
2:09 AM,35.6,28.4,75,29.90,7.0,NW,5.8,-,0.00,Rain-Snow,Light Rain,SPECI KJFK 110709Z 32005KT 7SM -RASN FEW019 BKN026 OVC035 02/M02 A2990 RMK AO2 SNB08 P0000,320,2012-02-11 07:09:00<br />
2:51 AM,34.0,30.0,85,29.88,4.0,NNW,4.6,-,0.02,Snow,Light Snow,METAR KJFK 110751Z 34004KT 4SM -SN BR FEW009 BKN014 OVC020 01/M01 A2987 RMK AO2 RAE20SNB08 SLP116 P0002 T00111011,340,2012-02-11 07:51:00<br />
3:27 AM,33.8,30.2,87,29.86,3.0,North,3.5,-,0.00,Snow,Light Snow,SPECI KJFK 110827Z 35003KT 3SM -SN BR FEW006 SCT014 OVC027 01/M01 A2986 RMK AO2 P0000,350,2012-02-11 08:27:00<br />
3:42 AM,33.8,30.2,87,29.86,2.0,Calm,Calm,-,0.01,Snow,Light Snow,SPECI KJFK 110842Z 00000KT 2SM -SN BR FEW006 BKN014 OVC019 01/M01 A2986 RMK AO2 SFC VIS 2 1/2 P0001,0,2012-02-11 08:42:00<br />
3:51 AM,33.1,30.9,92,29.86,2.0,Calm,Calm,-,0.02,Snow,Light Snow,METAR KJFK 110851Z 00000KT 2SM R04R/6000VP6000FT -SN BR BKN007 OVC015 01/M01 A2986 RMK AO2 SFC VIS 2 1/2 SLP110 P0002 60004 T00061006 58019,0,2012-02-11 08:51:00<br />
4:41 AM,33.8,30.2,87,29.85,1.5,Calm,Calm,-,0.02,Snow,Light Snow,SPECI KJFK 110941Z 00000KT 1 1/2SM R04R/5500VP6000FT -SN BR BKN007 OVC015 01/M01 A2985 RMK AO2 P0002,0,2012-02-11 09:41:00<br />
4:51 AM,33.1,30.9,92,29.85,1.5,Calm,Calm,-,0.03,Snow,Light Snow,METAR KJFK 110951Z 00000KT 1 1/2SM R04R/5500V6000FT -SN BR BKN007 OVC015 01/M01 A2985 RMK AO2 SLP106 P0003 T00061006,0,2012-02-11 09:51:00<br />
5:10 AM,33.8,30.2,87,29.84,1.5,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KJFK 111010Z 00000KT 1 1/2SM R04R/5500VP6000FT -SN BR FEW005 OVC014 01/M01 A2984 RMK AO2 P0000,0,2012-02-11 10:10:00<br />
5:51 AM,33.1,30.9,92,29.83,1.8,Calm,Calm,-,0.02,Snow,Light Snow,METAR KJFK 111051Z 00000KT 1 3/4SM R04R/5500VP6000FT -SN BR FEW004 SCT012 OVC017 01/M01 A2982 RMK AO2 SLP099 P0002 T00061006,0,2012-02-11 10:51:00<br />
6:51 AM,33.1,30.9,92,29.81,1.5,Calm,Calm,-,0.01,Snow,Light Snow,METAR KJFK 111151Z 00000KT 1 1/2SM -SN BR BKN004 BKN017 OVC023 01/M01 A2980 RMK AO2 SLP092 P0001 60010 70010 T00061006 10028 20006 58019,0,2012-02-11 11:51:00<br />
