
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,41.0,77,30.22,10.0,East,11.5,-,N/A,,Partly Cloudy,METAR KJFK 150451Z 10010KT 10SM FEW085 09/05 A3021 RMK AO2 SLP231 T00890050 402220089,100,2012-03-15 04:51:00<br />
1:51 AM,46.0,41.0,83,30.24,10.0,East,6.9,-,N/A,,Partly Cloudy,METAR KJFK 150551Z 08006KT 10SM FEW009 08/05 A3024 RMK AO2 SLP238 T00780050 10189 20078 53018,80,2012-03-15 05:51:00<br />
2:51 AM,44.1,39.9,85,30.25,10.0,East,9.2,-,N/A,,Partly Cloudy,METAR KJFK 150651Z 09008KT 10SM FEW009 07/04 A3025 RMK AO2 SLP243 T00670044,90,2012-03-15 06:51:00<br />
3:40 AM,44.6,41.0,87,30.26,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,SPECI KJFK 150740Z 07008KT 10SM BKN008 07/05 A3026 RMK AO2,70,2012-03-15 07:40:00<br />
3:51 AM,45.0,39.9,82,30.26,10.0,ENE,9.2,-,N/A,,Overcast,METAR KJFK 150751Z 06008KT 10SM OVC008 07/04 A3026 RMK AO2 SLP245 T00720044,60,2012-03-15 07:51:00<br />
4:51 AM,44.1,39.9,85,30.26,10.0,ENE,9.2,-,N/A,,Overcast,METAR KJFK 150851Z 07008KT 10SM OVC008 07/04 A3026 RMK AO2 SLP247 T00670044 51009,70,2012-03-15 08:51:00<br />
5:51 AM,44.1,39.0,82,30.28,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 150951Z 09006KT 10SM BKN008 07/04 A3028 RMK AO2 SLP252 T00670039,90,2012-03-15 09:51:00<br />
6:51 AM,44.1,39.0,82,30.30,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 151051Z 08004KT 10SM BKN008 07/04 A3029 RMK AO2 SLP258 T00670039,80,2012-03-15 10:51:00<br />
7:51 AM,44.1,39.0,82,30.32,10.0,East,10.4,-,N/A,,Overcast,METAR KJFK 151151Z 08009KT 10SM OVC008 07/04 A3032 RMK AO2 SLP266 T00670039 10078 20067 53019,80,2012-03-15 11:51:00<br />
8:51 AM,45.0,39.9,82,30.33,10.0,East,11.5,-,N/A,,Overcast,METAR KJFK 151251Z 08010KT 10SM OVC008 07/04 A3033 RMK AO2 SLP270 T00720044 $,80,2012-03-15 12:51:00<br />
9:51 AM,45.0,39.9,82,30.33,10.0,ESE,12.7,-,N/A,,Overcast,METAR KJFK 151351Z 11011KT 10SM OVC008 07/04 A3033 RMK AO2 SLP271 T00720044,110,2012-03-15 13:51:00<br />
10:25 AM,44.6,39.2,81,30.34,10.0,ESE,12.7,-,N/A,,Overcast,SPECI KJFK 151425Z 11011KT 10SM OVC010 07/04 A3034 RMK AO2,110,2012-03-15 14:25:00<br />
10:51 AM,46.0,39.0,76,30.34,10.0,ESE,15.0,-,N/A,,Overcast,METAR KJFK 151451Z 11013KT 10SM OVC010 08/04 A3034 RMK AO2 SLP272 T00780039 51007,110,2012-03-15 14:51:00<br />
11:51 AM,46.0,39.0,76,30.35,10.0,East,12.7,-,N/A,,Overcast,METAR KJFK 151551Z 10011KT 10SM OVC012 08/04 A3035 RMK AO2 SLP276 T00780039,100,2012-03-15 15:51:00<br />
12:51 PM,46.9,39.0,74,30.34,10.0,East,10.4,-,N/A,,Overcast,METAR KJFK 151651Z 09009KT 10SM OVC012 08/04 A3034 RMK AO2 SLP274 T00830039 $,90,2012-03-15 16:51:00<br />
1:51 PM,46.9,39.0,74,30.34,10.0,ESE,11.5,-,N/A,,Overcast,METAR KJFK 151751Z 12010KT 10SM OVC012 08/04 A3034 RMK AO2 SLP272 T00830039 10083 20067 58000 $,120,2012-03-15 17:51:00<br />
2:51 PM,46.9,39.0,74,30.31,10.0,East,13.8,-,N/A,,Overcast,METAR KJFK 151851Z 10012KT 10SM OVC012 08/04 A3031 RMK AO2 SLP263 T00830039 $,100,2012-03-15 18:51:00<br />
3:51 PM,46.0,39.0,76,30.30,10.0,ESE,11.5,-,N/A,,Overcast,METAR KJFK 151951Z 11010KT 10SM OVC012 08/04 A3030 RMK AO2 SLP260 T00780039 $,110,2012-03-15 19:51:00<br />
4:51 PM,46.0,39.0,76,30.30,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 152051Z 12009KT 10SM OVC012 08/04 A3030 RMK AO2 SLP258 T00780039 56014 $,120,2012-03-15 20:51:00<br />
5:51 PM,46.0,39.0,76,30.28,10.0,East,12.7,-,N/A,,Overcast,METAR KJFK 152151Z 09011KT 10SM OVC012 08/04 A3028 RMK AO2 SLP254 T00780039 $,90,2012-03-15 21:51:00<br />
