
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,37.0,82,29.86,10.0,SW,8.1,-,N/A,,Overcast,METAR KJFK 220551Z 22007KT 10SM SCT100 OVC220 06/03 A2986 RMK AO2 SLP111 T00560028 10072 20050 56025,220,2012-02-22 05:51:00<br />
1:51 AM,42.1,37.0,82,29.84,10.0,SW,8.1,-,N/A,,Overcast,METAR KJFK 220651Z 23007KT 10SM BKN110 OVC220 06/03 A2984 RMK AO2 SLP103 T00560028,230,2012-02-22 06:51:00<br />
2:51 AM,42.1,37.0,82,29.81,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 220751Z 22006KT 10SM BKN110 OVC220 06/03 A2981 RMK AO2 SLP093 T00560028,220,2012-02-22 07:51:00<br />
3:51 AM,41.0,37.0,86,29.79,10.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 220851Z 24007KT 10SM FEW075 OVC110 05/03 A2979 RMK AO2 SLP088 T00500028 56023,240,2012-02-22 08:51:00<br />
4:51 AM,39.0,35.1,86,29.78,9.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 220951Z 22006KT 9SM FEW080 OVC110 04/02 A2978 RMK AO2 SLP084 T00390017,220,2012-02-22 09:51:00<br />
5:51 AM,36.0,33.1,89,29.78,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221051Z 24008KT 10SM FEW090 BKN260 02/01 A2978 RMK AO2 SLP083 T00220006,240,2012-02-22 10:51:00<br />
6:51 AM,39.0,36.0,89,29.78,7.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 221151Z 25006KT 7SM FEW050 SCT090 SCT260 04/02 A2978 RMK AO2 SLP084 T00390022 10061 20022 55004,250,2012-02-22 11:51:00<br />
7:51 AM,43.0,37.0,80,29.79,9.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 221251Z 25008KT 9SM SCT055 SCT260 06/03 A2979 RMK AO2 SLP086 T00610028,250,2012-02-22 12:51:00<br />
8:51 AM,45.0,37.9,76,29.80,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221351Z 23008KT 10SM FEW060 BKN230 07/03 A2979 RMK AO2 SLP089 T00720033,230,2012-02-22 13:51:00<br />
9:51 AM,48.0,36.0,63,29.79,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 221451Z 23008KT 10SM FEW060 SCT110 BKN230 09/02 A2979 RMK AO2 SLP087 T00890022 50003,230,2012-02-22 14:51:00<br />
