
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,46.9,86,30.05,10.0,SSW,5.8,-,N/A,,Clear,METAR KJFK 200451Z 21005KT 10SM CLR 11/08 A3005 RMK AO2 SLP175 T01060083 401720094,210,2012-04-20 04:51:00<br />
1:51 AM,50.0,46.0,86,30.04,10.0,South,5.8,-,N/A,,Clear,METAR KJFK 200551Z 19005KT 10SM CLR 10/08 A3004 RMK AO2 SLP172 T01000078 10122 20100 58006,190,2012-04-20 05:51:00<br />
2:51 AM,50.0,46.0,86,30.03,10.0,SSW,6.9,-,N/A,,Clear,METAR KJFK 200651Z 20006KT 10SM CLR 10/08 A3003 RMK AO2 SLP168 T01000078 $,200,2012-04-20 06:51:00<br />
3:51 AM,51.1,46.0,83,30.02,10.0,SW,6.9,-,N/A,,Clear,METAR KJFK 200751Z 22006KT 10SM CLR 11/08 A3002 RMK AO2 SLP164 T01060078,220,2012-04-20 07:51:00<br />
4:51 AM,48.9,45.0,86,30.01,10.0,SSW,5.8,-,N/A,,Clear,METAR KJFK 200851Z 20005KT 10SM CLR 09/07 A3001 RMK AO2 SLP162 T00940072 56010,200,2012-04-20 08:51:00<br />
5:51 AM,50.0,46.9,89,30.01,10.0,South,4.6,-,N/A,,Partly Cloudy,METAR KJFK 200951Z 19004KT 10SM FEW250 10/08 A3001 RMK AO2 SLP161 T01000083,190,2012-04-20 09:51:00<br />
6:51 AM,51.1,48.9,92,30.02,10.0,South,3.5,-,N/A,,Partly Cloudy,METAR KJFK 201051Z 17003KT 10SM FEW250 11/09 A3002 RMK AO2 SLP166 T01060094,170,2012-04-20 10:51:00<br />
7:51 AM,55.0,50.0,83,30.03,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KJFK 201151Z 20005KT 10SM FEW250 13/10 A3003 RMK AO2 SLP169 T01280100 10128 20094 53007,200,2012-04-20 11:51:00<br />
8:51 AM,57.9,50.0,75,30.04,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 201251Z 22005KT 10SM FEW075 SCT250 14/10 A3004 RMK AO2 SLP172 T01440100,220,2012-04-20 12:51:00<br />
9:51 AM,61.0,48.9,64,30.05,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 201351Z 22005KT 10SM FEW032 SCT075 BKN250 16/09 A3005 RMK AO2 SLP175 T01610094,220,2012-04-20 13:51:00<br />
