
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:35 AM,46.4,42.8,87,30.39,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,SPECI KJFK 180435Z 20005KT 10SM BKN007 08/06 A3039 RMK AO2 $,200,2012-03-18 04:35:00<br />
12:51 AM,46.0,43.0,89,30.38,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 180451Z 20006KT 10SM BKN007 08/06 A3038 RMK AO2 SLP288 T00780061 401500044 $,200,2012-03-18 04:51:00<br />
1:51 AM,46.9,43.0,86,30.38,10.0,SSW,8.1,-,N/A,,Overcast,METAR KJFK 180551Z 21007KT 10SM OVC008 08/06 A3038 RMK AO2 SLP288 T00830061 10083 20072 50000 $,210,2012-03-18 05:51:00<br />
2:51 AM,46.0,42.1,86,30.38,10.0,SSW,9.2,-,N/A,,Overcast,METAR KJFK 180651Z 21008KT 10SM OVC007 08/06 A3037 RMK AO2 SLP285 T00780056 $,210,2012-03-18 06:51:00<br />
3:51 AM,46.0,42.1,86,30.37,10.0,SW,6.9,-,N/A,,Overcast,METAR KJFK 180751Z 23006KT 10SM OVC005 08/06 A3037 RMK AO2 SLP282 T00780056 $,230,2012-03-18 07:51:00<br />
4:51 AM,46.0,43.0,89,30.36,10.0,SW,4.6,-,N/A,,Overcast,METAR KJFK 180851Z 23004KT 10SM OVC005 08/06 A3036 RMK AO2 SLP281 T00780061 56006 $,230,2012-03-18 08:51:00<br />
5:51 AM,46.0,42.1,86,30.37,10.0,WSW,5.8,-,N/A,,Overcast,METAR KJFK 180951Z 25005KT 10SM OVC005 08/06 A3036 RMK AO2 SLP282 T00780056 $,250,2012-03-18 09:51:00<br />
6:51 AM,46.0,43.0,89,30.37,9.0,WSW,4.6,-,N/A,,Overcast,METAR KJFK 181051Z 25004KT 9SM OVC005 08/06 A3037 RMK AO2 SLP283 T00780061 $,250,2012-03-18 10:51:00<br />
7:51 AM,46.0,43.0,89,30.37,6.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 181151Z 25007KT 6SM BR OVC005 08/06 A3037 RMK AO2 SLP284 T00780061 10083 20072 53002 $,250,2012-03-18 11:51:00<br />
8:51 AM,46.9,43.0,86,30.38,7.0,WSW,8.1,-,N/A,,Overcast,METAR KJFK 181251Z 24007KT 7SM OVC007 08/06 A3038 RMK AO2 SLP285 T00830061 $,240,2012-03-18 12:51:00<br />
