
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.9,53,29.71,10.0,NW,21.9,29.9,0.00,,Overcast,METAR KEWR 120551Z 31019G26KT 10SM FEW032 BKN047 OVC090 M02/M11 A2971 RMK AO2 PK WND 32031/0515 SNE18 SLP059 931000 P0000 60000 T10221106 10028 21022 53023,310,2012-02-12 05:51:00<br />
1:51 AM,25.0,3.9,41,29.75,10.0,NW,26.5,40.3,N/A,,Overcast,METAR KEWR 120651Z 32023G35KT 10SM OVC095 M04/M16 A2975 RMK AO2 PK WND 34035/0646 SLP073 T10391156,320,2012-02-12 06:51:00<br />
2:51 AM,23.0,-6.0,28,29.78,10.0,NW,27.6,39.1,N/A,,Mostly Cloudy,METAR KEWR 120751Z 31024G34KT 10SM BKN110 M05/M21 A2978 RMK AO2 PK WND 33037/0738 SLP085 T10501211,310,2012-02-12 07:51:00<br />
3:51 AM,21.0,-0.9,38,29.82,10.0,NW,21.9,27.6,N/A,,Mostly Cloudy,METAR KEWR 120851Z 31019G24KT 10SM BKN120 M06/M18 A2982 RMK AO2 PK WND 32036/0809 SLP097 T10611183 51038,310,2012-02-12 08:51:00<br />
4:51 AM,19.9,1.9,46,29.84,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 120951Z 30014KT 10SM BKN110 M07/M17 A2984 RMK AO2 PK WND 33031/0854 SLP103 T10671167,300,2012-02-12 09:51:00<br />
5:51 AM,19.9,3.9,50,29.85,10.0,NW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 121051Z 32010KT 10SM SCT120 M07/M16 A2985 RMK AO2 SLP108 T10671156,320,2012-02-12 10:51:00<br />
6:51 AM,19.9,6.1,55,29.86,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KEWR 121151Z 28005KT 10SM FEW040 SCT150 SCT250 M07/M14 A2987 RMK AO2 SLP112 70001 T10671144 11022 21067 51015,280,2012-02-12 11:51:00<br />
7:51 AM,21.9,7.0,53,29.88,10.0,West,11.5,21.9,N/A,,Mostly Cloudy,METAR KEWR 121251Z 28010G19KT 10SM FEW050 BKN260 M06/M14 A2988 RMK AO2 SLP116 T10561139,280,2012-02-12 12:51:00<br />
8:51 AM,25.0,7.0,46,29.88,10.0,WNW,16.1,26.5,N/A,,Mostly Cloudy,METAR KEWR 121351Z 29014G23KT 10SM SCT040 BKN180 BKN260 M04/M14 A2989 RMK AO2 SLP119 T10391139,290,2012-02-12 13:51:00<br />
9:51 AM,27.0,10.0,49,29.87,10.0,West,18.4,23.0,N/A,,Mostly Cloudy,METAR KEWR 121451Z 28016G20KT 10SM SCT040 BKN130 BKN200 M03/M12 A2987 RMK AO2 SLP115 T10281122 50003,280,2012-02-12 14:51:00<br />
10:51 AM,28.9,9.0,43,29.86,10.0,West,18.4,29.9,N/A,,Mostly Cloudy,METAR KEWR 121551Z 28016G26KT 10SM SCT040 BKN120 BKN170 M02/M13 A2985 RMK AO2 PK WND 28026/1542 SLP109 T10171128,280,2012-02-12 15:51:00<br />
11:51 AM,30.0,9.0,41,29.84,10.0,West,24.2,29.9,N/A,,Mostly Cloudy,METAR KEWR 121651Z 27021G26KT 10SM FEW020 SCT040 BKN120 BKN170 M01/M13 A2984 RMK AO2 PK WND 28026/1651 SLP104 T10111128,270,2012-02-12 16:51:00<br />
12:51 PM,32.0,9.0,38,29.81,10.0,West,26.5,36.8,N/A,,Mostly Cloudy,METAR KEWR 121751Z 28023G32KT 10SM FEW020 SCT050 BKN110 BKN200 00/M13 A2981 RMK AO2 PK WND 28032/1749 SLP095 T00001128 10000 21067 58021,280,2012-02-12 17:51:00<br />
1:51 PM,34.0,9.0,35,29.80,10.0,West,19.6,34.5,N/A,,Mostly Cloudy,METAR KEWR 121851Z 28017G30KT 10SM BKN060 BKN110 01/M13 A2980 RMK AO2 PK WND 26034/1830 SLP089 T00111128,280,2012-02-12 18:51:00<br />
2:51 PM,32.0,10.0,40,29.81,10.0,West,19.6,29.9,N/A,,Overcast,METAR KEWR 121951Z 26017G26KT 10SM FEW035 SCT045 OVC060 00/M12 A2981 RMK AO2 PK WND 27030/1912 SLP093 VIRGA OHD T00001122,260,2012-02-12 19:51:00<br />
3:51 PM,32.0,10.0,40,29.81,10.0,West,21.9,27.6,N/A,,Mostly Cloudy,METAR KEWR 122051Z 27019G24KT 10SM FEW035 SCT045 BKN075 BKN200 00/M12 A2981 RMK AO2 PK WND 28033/2032 SLP095 VIRGA NW-NE T00001122 53000,270,2012-02-12 20:51:00<br />
