
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,57.0,53,29.97,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 100451Z 23004KT 10SM SCT100 SCT150 BKN250 24/14 A2997 RMK AO2 SLP147 T02390139 403060228,230,2012-07-10 04:51:00<br />
1:51 AM,73.9,57.9,57,29.97,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 100551Z 23007KT 10SM FEW075 BKN100 BKN250 23/14 A2997 RMK AO2 SLP149 T02330144 10267 20228 53000,230,2012-07-10 05:51:00<br />
2:51 AM,73.9,57.9,57,29.98,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 100651Z 26006KT 10SM FEW080 BKN110 BKN250 23/14 A2998 RMK AO2 SLP151 T02330144,260,2012-07-10 06:51:00<br />
3:51 AM,73.0,57.0,57,29.97,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 100751Z 01004KT 10SM FEW080 SCT110 BKN250 23/14 A2997 RMK AO2 SLP149 T02280139,10,2012-07-10 07:51:00<br />
4:51 AM,72.0,61.0,68,29.99,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 100851Z 02008KT 10SM FEW080 SCT110 BKN250 22/16 A2999 RMK AO2 SLP154 T02220161 53005,20,2012-07-10 08:51:00<br />
5:51 AM,71.1,57.0,61,30.01,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KEWR 100951Z 01009KT 10SM FEW080 SCT130 SCT250 22/14 A3001 RMK AO2 SLP161 T02170139,10,2012-07-10 09:51:00<br />
6:51 AM,72.0,53.1,51,30.01,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KEWR 101051Z 02008KT 10SM FEW075 SCT110 SCT140 SCT250 22/12 A3001 RMK AO2 SLP163 T02220117,20,2012-07-10 10:51:00<br />
7:51 AM,75.0,52.0,44,30.03,10.0,NNE,12.7,-,N/A,,Scattered Clouds,METAR KEWR 101151Z 02011KT 10SM FEW075 SCT110 SCT140 SCT250 24/11 A3003 RMK AO2 SLP169 T02390111 10239 20217 51015,20,2012-07-10 11:51:00<br />
8:51 AM,78.1,52.0,40,30.04,10.0,NE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 101251Z 05007KT 10SM FEW080 SCT100 SCT250 26/11 A3004 RMK AO2 SLP170 T02560111,50,2012-07-10 12:51:00<br />
9:51 AM,79.0,51.1,38,30.04,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 101351Z 01006KT 10SM BKN100 26/11 A3004 RMK AO2 SLP173 T02610106,10,2012-07-10 13:51:00<br />
