
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,12.9,53,30.20,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 310551Z 25007KT 10SM CLR M02/M11 A3020 RMK AO2 SLP226 T10221106 11006 21028 51009,250,2012-12-31 05:51:00<br />
1:51 AM,26.1,14.0,60,30.20,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 310651Z 24007KT 10SM CLR M03/M10 A3020 RMK AO2 SLP227 T10331100,240,2012-12-31 06:51:00<br />
2:51 AM,26.1,15.1,63,30.20,10.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 310751Z 22006KT 10SM OVC046 M03/M09 A3021 RMK AO2 SLP227 T10331094,220,2012-12-31 07:51:00<br />
3:51 AM,28.9,16.0,58,30.19,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 310851Z 23008KT 10SM OVC040 M02/M09 A3019 RMK AO2 SLP221 T10171089 58004,230,2012-12-31 08:51:00<br />
4:51 AM,30.9,18.0,59,30.19,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 310951Z 23009KT 10SM OVC041 M01/M08 A3019 RMK AO2 SLP223 T10061078,230,2012-12-31 09:51:00<br />
5:51 AM,28.4,19.4,69,30.17,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 311051Z 23009KT 10SM FEW040 OVC260 M02/M07 A3017,230,2012-12-31 10:51:00<br />
6:51 AM,28.9,19.9,69,30.19,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 311151Z 24010KT 10SM FEW040 BKN260 M02/M07 A3019 RMK AO2 SLP221 T10171067 11006 21039 55001,240,2012-12-31 11:51:00<br />
7:51 AM,28.9,19.9,69,30.18,10.0,WSW,11.5,-,N/A,,Overcast,METAR KEWR 311251Z 24010KT 10SM FEW040 BKN150 OVC250 M02/M07 A3018 RMK AO2 SLP219 T10171067,240,2012-12-31 12:51:00<br />
8:51 AM,30.9,19.0,61,30.18,10.0,WSW,8.1,17.3,N/A,,Overcast,METAR KEWR 311351Z 25007G15KT 10SM FEW140 BKN180 OVC250 M01/M07 A3018 RMK AO2 SLP219 T10061072,250,2012-12-31 13:51:00<br />
9:51 AM,32.0,19.9,61,30.18,10.0,West,13.8,19.6,N/A,,Overcast,METAR KEWR 311451Z 26012G17KT 10SM SCT160 OVC250 00/M07 A3018 RMK AO2 SLP220 T00001067 55001,260,2012-12-31 14:51:00<br />
10:51 AM,34.0,21.0,59,30.16,10.0,West,12.7,-,N/A,,Overcast,METAR KEWR 311551Z 26011KT 10SM SCT160 BKN200 OVC250 01/M06 A3016 RMK AO2 SLP211 T00111061,260,2012-12-31 15:51:00<br />
11:51 AM,36.0,21.0,55,30.12,10.0,WSW,13.8,-,N/A,,Overcast,METAR KEWR 311651Z 25012KT 10SM BKN160 OVC250 02/M06 A3012 RMK AO2 SLP198 T00221061,250,2012-12-31 16:51:00<br />
12:51 PM,37.0,21.0,52,30.07,10.0,West,13.8,-,N/A,,Overcast,METAR KEWR 311751Z 26012KT 10SM SCT160 OVC250 03/M06 A3008 RMK AO2 SLP183 T00281061 10028 21017 58037,260,2012-12-31 17:51:00<br />
1:51 PM,39.0,21.0,49,30.04,10.0,WSW,15.0,-,N/A,,Overcast,METAR KEWR 311851Z 25013KT 10SM BKN160 OVC250 04/M06 A3005 RMK AO2 SLP173 T00391061,250,2012-12-31 18:51:00<br />
2:51 PM,37.9,21.0,51,30.03,10.0,WSW,18.4,-,N/A,,Overcast,METAR KEWR 311951Z COR 25016KT 10SM SCT160 OVC250 03/M06 A3003 RMK AO2 SLP169 T00331061,250,2012-12-31 19:51:00<br />
3:51 PM,37.0,21.9,54,30.00,10.0,WSW,15.0,23.0,N/A,,Overcast,METAR KEWR 312051Z 24013G20KT 10SM FEW120 BKN160 OVC250 03/M06 A3000 RMK AO2 SLP158 T00281056 58026,240,2012-12-31 20:51:00<br />
4:51 PM,37.0,21.0,52,30.00,10.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 312151Z 24009KT 10SM BKN110 OVC250 03/M06 A3000 RMK AO2 SLP157 T00281061,240,2012-12-31 21:51:00<br />
5:51 PM,37.0,21.0,52,29.99,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 312251Z 25007KT 10SM BKN110 OVC250 03/M06 A2999 RMK AO2 SLP156 T00281061,250,2012-12-31 22:51:00<br />
6:51 PM,37.0,21.9,54,29.98,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 312351Z 23009KT 10SM BKN100 OVC250 03/M06 A2998 RMK AO2 SLP150 T00281056 10039 20022 58007,230,2012-12-31 23:51:00<br />
7:51 PM,37.0,21.9,54,29.94,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 010051Z 23009KT 10SM OVC080 03/M06 A2994 RMK AO2 SLP139 T00281056,230,2013-01-01 00:51:00<br />
8:51 PM,37.0,21.9,54,29.92,10.0,SW,13.8,-,N/A,,Overcast,METAR KEWR 010151Z 23012KT 10SM BKN050 OVC080 03/M06 A2992 RMK AO2 SLP130 T00281056,230,2013-01-01 01:51:00<br />
9:51 PM,37.9,21.9,53,29.91,10.0,SW,12.7,-,N/A,,Overcast,METAR KEWR 010251Z 23011KT 10SM OVC060 03/M06 A2991 RMK AO2 SLP126 T00331056 56024,230,2013-01-01 02:51:00<br />
10:51 PM,37.9,23.0,55,29.91,10.0,SW,13.8,-,N/A,,Overcast,METAR KEWR 010351Z 23012KT 10SM FEW075 OVC095 03/M05 A2991 RMK AO2 SLP127 T00331050,230,2013-01-01 03:51:00<br />
11:51 PM,37.9,24.1,57,29.91,10.0,WSW,15.0,-,N/A,,Overcast,METAR KEWR 010451Z 24013KT 10SM FEW075 OVC110 03/M04 A2991 RMK AO2 SLP128 T00331044 400391039,240,2013-01-01 04:51:00<br />
