
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,19.0,37,29.67,10.0,WNW,16.1,23.0,N/A,,Overcast,METAR KEWR 040551Z 30014G20KT 10SM BKN170 OVC250 07/M07 A2967 RMK AO2 SLP047 T00671072 10128 20067 53002 $,300,2012-03-04 05:51:00<br />
1:51 AM,43.0,21.0,42,29.69,10.0,West,11.5,21.9,N/A,,Overcast,METAR KEWR 040651Z 28010G19KT 10SM BKN170 OVC250 06/M06 A2969 RMK AO2 PK WND 31026/0553 SLP053 T00611061 $,280,2012-03-04 06:51:00<br />
2:51 AM,41.0,21.0,45,29.69,10.0,West,11.5,-,N/A,,Overcast,METAR KEWR 040751Z 28010KT 10SM SCT180 OVC250 05/M06 A2969 RMK AO2 SLP054 T00501061 $,280,2012-03-04 07:51:00<br />
3:51 AM,41.0,19.0,41,29.69,10.0,West,11.5,-,N/A,,Overcast,METAR KEWR 040851Z 27010KT 10SM SCT180 OVC250 05/M07 A2969 RMK AO2 SLP052 T00501072 50005 $,270,2012-03-04 08:51:00<br />
4:51 AM,41.0,19.0,41,29.71,10.0,West,5.8,-,N/A,,Overcast,METAR KEWR 040951Z 26005KT 10SM OVC100 05/M07 A2971 RMK AO2 SLP061 T00501072 $,260,2012-03-04 09:51:00<br />
5:51 AM,39.9,18.0,41,29.70,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 041051Z 28006KT 10SM OVC100 04/M08 A2970 RMK AO2 SLP058 T00441078 $,280,2012-03-04 10:51:00<br />
6:51 AM,39.9,18.0,41,29.71,10.0,West,5.8,-,N/A,,Overcast,METAR KEWR 041151Z 28005KT 10SM BKN100 OVC200 04/M08 A2971 RMK AO2 SLP061 70005 T00441078 10067 20044 51009 $,280,2012-03-04 11:51:00<br />
7:51 AM,39.9,19.0,43,29.69,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 041251Z 26006KT 10SM FEW050 BKN110 BKN170 BKN250 04/M07 A2969 RMK AO2 SLP054 T00441072 $,260,2012-03-04 12:51:00<br />
8:51 AM,39.9,19.9,45,29.69,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 041351Z 28010KT 10SM FEW080 SCT110 BKN170 BKN250 04/M07 A2969 RMK AO2 SLP053 T00441067 $,280,2012-03-04 13:51:00<br />
9:51 AM,39.9,19.0,43,29.68,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 041451Z 28008KT 10SM FEW050 SCT080 SCT110 BKN170 BKN250 04/M07 A2968 RMK AO2 SLP050 T00441072 56011 $,280,2012-03-04 14:51:00<br />
