
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,32.0,86,30.24,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 200551Z 02005KT 10SM FEW025 SCT250 02/M00 A3024 RMK AO2 SLP238 T00220000 10083 20022 56017,20,2012-11-20 05:51:00<br />
1:51 AM,36.0,32.0,86,30.22,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 200651Z 03005KT 10SM FEW025 SCT250 02/00 A3022 RMK A02 SLP234 T00220000,30,2012-11-20 06:51:00<br />
2:51 AM,35.1,32.0,89,30.21,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 200751Z 02006KT 10SM FEW020 BKN250 02/00 A3021 RMK AO2 SLP 230 T00170000,20,2012-11-20 07:51:00<br />
3:51 AM,36.0,30.9,82,30.21,10.0,NNW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 200851Z 34003KT 10SM FEW020 SCT250 02/M01 A3021 RMK A02 SLP229 T00221006 56009,340,2012-11-20 08:51:00<br />
4:51 AM,34.0,30.0,85,30.21,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 200951Z 02006KT 10SM FEW020 BKN250 01/M01 A3021 RMK A02 SLP229 T00111011,20,2012-11-20 09:51:00<br />
5:51 AM,35.1,30.9,85,30.20,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 201051Z 01006KT 10SM FEW010 BKN250 02/M01 A3020 RMK AO2 SLP226 FU FEW010 FU PLUME NE DRFTG SW T00171006,10,2012-11-20 10:51:00<br />
6:51 AM,37.4,30.2,75,30.20,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 201151Z 36007KT 10SM FEW015 BKN230 03/M01 A3020 RMK A02 SLP227 FU FEW015 T00331006 10033 20011 55002,360,2012-11-20 11:51:00<br />
7:51 AM,39.0,33.1,79,30.21,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 201251Z 02006KT 10SM BKN220 04/01 A3021 RMK AO2 SLP229 T00390006,20,2012-11-20 12:51:00<br />
8:51 AM,42.1,33.1,70,30.20,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 201351Z COR 01008KT 10SM FEW160 BKN210 06/01 A3020 RMK AO2 SLP225 T00560006,10,2012-11-20 13:51:00<br />
9:51 AM,42.1,33.1,70,30.20,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 201451Z 01008KT 10SM FEW160 BKN210 06/01 A3020 RMK A02 SLP225 T00560006,10,2012-11-20 14:51:00<br />
10:51 AM,48.0,33.1,56,30.19,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 201551Z 34005KT 10SM BKN210 09/01 A3019 RMK AO2 SLP222 T00890006,340,2012-11-20 15:51:00<br />
11:51 AM,50.0,32.0,50,30.15,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 201651Z 02006KT 10SM BKN210 10/00 A3015 RMK A02 SLP209 T01000000,20,2012-11-20 16:51:00<br />
12:51 PM,50.0,30.9,48,30.14,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 201751Z 03005KT 10SM FEW170 BKN250 10/M01 A3014 RMK AO2 SLP205 T01001006 10106 20022 58017,30,2012-11-20 17:51:00<br />
1:51 PM,50.0,30.0,46,30.13,10.0,NNE,8.1,-,N/A,,Overcast,METAR KEWR 201851Z 02007KT 10SM FEW160 BKN200 OVC250 10/M01 A3013 RMK AO2 SLP201 T01001011,20,2012-11-20 18:51:00<br />
2:51 PM,50.0,28.9,44,30.12,10.0,NNE,8.1,-,N/A,,Overcast,METAR KEWR 201951Z 02007KT 10SM SCT160 OVC220 10/M02 A3012 RMK AO2 SLP198 T01001017,20,2012-11-20 19:51:00<br />
3:51 PM,50.0,28.0,43,30.13,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 202051Z 36006KT 10SM SCT160 BKN220 10/M02 A3013 RMK A02 SLP201 T01001022 55005,360,2012-11-20 20:51:00<br />
4:51 PM,46.9,28.9,50,30.12,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 202151Z 03007KT 10SM FEW160 BKN220 08/M02 A3012 RMK AO2 SLP200 T00831017,30,2012-11-20 21:51:00<br />
5:51 PM,46.9,28.9,50,30.13,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 202251Z 02006KT 10SM FEW160 BKN220 08/M02 A3013 RMK AO2 SLP203 T00831017,20,2012-11-20 22:51:00<br />
6:51 PM,46.4,32.0,57,30.14,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 202351Z 02004KT 10SM FEW160 BKN220 08/00 A3014 RMK AO2 SLP205 T0083000 10111 20078 53004,20,2012-11-20 23:51:00<br />
7:51 PM,46.9,35.1,63,30.14,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 210051Z 05004KT 10SM FEW150 BKN220 08/02 A3014 RMK AO2 SLP206 T00830017,50,2012-11-21 00:51:00<br />
8:51 PM,45.0,35.1,68,30.14,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 210151Z 03003KT 10SM BKN220 07/02 A3014 RMK AO2 SLP207 T00720017,30,2012-11-21 01:51:00<br />
9:51 PM,43.0,35.1,74,30.15,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 210251Z 36004KT 10SM BKN220 06/02 A3015 RMK AO2 SLP209 T00610017 53004,360,2012-11-21 02:51:00<br />
10:51 PM,43.0,35.1,74,30.15,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 210351Z 02004KT 10SM BKN220 06/02 A3015 RMK AO2 SLP210 T00610017,20,2012-11-21 03:51:00<br />
11:51 PM,42.1,35.1,76,30.15,10.0,North,4.6,-,N/A,,Overcast,METAR KEWR 210451Z 01004KT 10SM OVC160 06/02 A3015 RMK AO2 SLP209 T00560017 401110011,10,2012-11-21 04:51:00<br />
