
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,26.1,60,30.45,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KEWR 170551Z 01009KT 10SM FEW250 04/M03 A3045 RMK AO2 SLP309 T00391033 10056 20028 51006,10,2012-11-17 05:51:00<br />
1:51 AM,39.2,26.6,61,30.46,10.0,North,15.0,-,N/A,,Partly Cloudy,METAR KEWR 170651Z 36013KT 10SM FEW250 04/M03 A3046,360,2012-11-17 06:51:00<br />
2:51 AM,37.9,26.1,62,30.47,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 170751Z 01008KT 10SM CLR 03/M03 A3047 RMK AO2 SLP316 T00331033,10,2012-11-17 07:51:00<br />
3:51 AM,36.0,26.1,67,30.48,10.0,North,10.4,-,N/A,,Clear,METAR KEWR 170851Z 36009KT 10SM CLR 02/M03 A3048 RMK AO2 SLP322 T00221033 53013,360,2012-11-17 08:51:00<br />
4:51 AM,36.0,26.1,67,30.51,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KEWR 170951Z 02004KT 10SM FEW250 02/M03 A3051 RMK AO2 SLP329 T00221033,20,2012-11-17 09:51:00<br />
5:51 AM,33.1,26.1,75,30.53,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 171051Z 02006KT 10SM CLR 01/M03 A3053 RMK AO2 SLP336 T00061033,20,2012-11-17 10:51:00<br />
6:51 AM,34.0,27.0,75,30.55,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 171151Z 02006KT 10SM CLR 01/M03 A3055 RMK AO2 SLP345 T00111028 10039 20006 53023,20,2012-11-17 11:51:00<br />
7:51 AM,39.0,28.9,67,30.58,10.0,NNE,11.5,-,N/A,,Clear,METAR KEWR 171251Z 02010KT 10SM CLR 04/M02 A3058 RMK AO2 SLP355 T00391017,20,2012-11-17 12:51:00<br />
8:51 AM,43.0,30.0,60,30.60,10.0,North,13.8,-,N/A,,Clear,METAR KEWR 171351Z 01012KT 10SM CLR 06/M01 A3060 RMK AO2 SLP360 T00611011,10,2012-11-17 13:51:00<br />
9:51 AM,46.0,30.9,56,30.61,10.0,NNE,13.8,-,N/A,,Clear,METAR KEWR 171451Z 03012KT 10SM CLR 08/M01 A3061 RMK AO2 SLP365 T00781006 51020,30,2012-11-17 14:51:00<br />
10:51 AM,48.2,30.2,50,30.61,10.0,NNE,13.8,-,N/A,,Clear,METAR KEWR 171551Z 02012KT 10SM CLR 09/M01 A3061,20,2012-11-17 15:51:00<br />
11:51 AM,50.0,30.9,48,30.60,10.0,NE,8.1,-,N/A,,Clear,METAR KEWR 171651Z 04007KT 10SM CLR 10/M01 A3060 RMK AO2 SLP360 T01001006,40,2012-11-17 16:51:00<br />
12:51 PM,52.0,30.9,45,30.59,10.0,NE,4.6,-,N/A,,Clear,METAR KEWR 171751Z 05004KT 10SM CLR 11/M01 A3059 RMK AO2 SLP357 T01111006 10111 20011 58008,50,2012-11-17 17:51:00<br />
1:51 PM,52.0,30.9,45,30.58,10.0,NE,9.2,-,N/A,,Clear,METAR KEWR 171851Z 04008KT 10SM CLR 11/M01 A3058 RMK AO2 SLP353 T01111006,40,2012-11-17 18:51:00<br />
2:51 PM,53.1,30.9,43,30.57,10.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 171951Z 03005KT 10SM CLR 12/M01 A3057 RMK AO2 SLP352 T01171006,30,2012-11-17 19:51:00<br />
3:51 PM,51.1,30.0,44,30.58,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 172051Z 02006KT 10SM CLR 11/M01 A3058 RMK AO2 SLP355 T01061011 55001,20,2012-11-17 20:51:00<br />
4:51 PM,50.0,30.9,48,30.60,10.0,NE,4.6,-,N/A,,Partly Cloudy,METAR KEWR 172151Z 04004KT 10SM FEW250 10/M01 A3060 RMK AO2 SLP360 T01001006,40,2012-11-17 21:51:00<br />
6:51 PM,46.9,35.1,63,30.61,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 172351Z 00000KT 10SM CLR 08/02 A3062 RMK A02 SLP366 T00830017 10117 20078 53011,0,2012-11-17 23:51:00<br />
7:51 PM,46.0,30.9,56,30.61,10.0,NNE,4.6,-,N/A,,Clear,METAR KEWR 180051Z 02004KT 10SM CLR 08/M01 A3061 RMK AO2 SLP365 T00781006,20,2012-11-18 00:51:00<br />
8:51 PM,42.1,30.2,63,30.62,10.0,NNE,11.5,-,N/A,,Clear,METAR KEWR 180151Z 02010KT 10SM CLR 06/M01 A3062 RMK A02 SLP368 T0056 1006,20,2012-11-18 01:51:00<br />
9:51 PM,39.9,30.9,70,30.62,10.0,NNE,8.1,-,N/A,,Clear,METAR KEWR 180251Z 03007KT 10SM CLR 04/M01 A3062 RMK AO2 SLP369 T00441006 53003,30,2012-11-18 02:51:00<br />
10:51 PM,37.9,30.0,73,30.63,10.0,North,5.8,-,N/A,,Clear,METAR KEWR 180351Z 01005KT 10SM CLR 03/M01 A3063 RMK AO2 SLP371 T00331011,10,2012-11-18 03:51:00<br />
11:51 PM,39.0,30.9,73,30.63,10.0,North,8.1,-,N/A,,Clear,METAR KEWR 180451Z 01007KT 10SM CLR 04/M01 A3064 RMK AO2 SLP373 T00391006 401170006,10,2012-11-18 04:51:00<br />
