
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,19.9,56,30.14,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 100551Z 00000KT 10SM CLR 01/M07 A3014 RMK AO2 SLP204 T00111067 10044 20000 58004,0,2012-02-10 05:51:00<br />
1:51 AM,30.9,19.9,64,30.14,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 100651Z 00000KT 10SM CLR M01/M07 A3014 RMK AO2 SLP207 T10061067,0,2012-02-10 06:51:00<br />
2:51 AM,28.9,21.0,72,30.14,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 100751Z 22005KT 10SM SCT150 M02/M06 A3015 RMK AO2 SLP207 T10171061,220,2012-02-10 07:51:00<br />
3:51 AM,32.0,21.0,64,30.14,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 100851Z 26005KT 10SM BKN150 00/M06 A3014 RMK AO2 SLP205 T00001061 50001,260,2012-02-10 08:51:00<br />
4:51 AM,33.1,19.9,59,30.13,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 100951Z 22003KT 10SM FEW120 BKN150 01/M07 A3013 RMK AO2 SLP202 T00061067,220,2012-02-10 09:51:00<br />
5:51 AM,28.9,19.9,69,30.14,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 101051Z 22003KT 10SM BKN140 M02/M07 A3014 RMK AO2 SLP205 T10171067,220,2012-02-10 10:51:00<br />
6:51 AM,28.9,19.0,67,30.15,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 101151Z 23005KT 10SM FEW140 SCT250 M02/M07 A3015 RMK AO2 SLP209 T10171072 10011 21017 53004,230,2012-02-10 11:51:00<br />
7:51 AM,33.1,19.9,59,30.15,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 101251Z 23006KT 10SM FEW140 SCT250 01/M07 A3015 RMK AO2 SLP210 T00061067,230,2012-02-10 12:51:00<br />
8:51 AM,37.0,19.9,50,30.15,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 101351Z 24007KT 10SM FEW200 SCT300 03/M07 A3015 RMK AO2 SLP210 T00281067,240,2012-02-10 13:51:00<br />
9:51 AM,39.9,19.9,45,30.14,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 101451Z 26006KT 10SM FEW200 BKN300 04/M07 A3015 RMK AO2 SLP207 T00441067 58001,260,2012-02-10 14:51:00<br />
