
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.0,35.1,32,30.01,10.0,WSW,11.5,-,N/A,,Overcast,METAR KEWR 150451Z 24010KT 10SM BKN070 OVC110 19/02 A3001 RMK AO2 SLP163 T01890017 402330056 $,240,2012-04-15 04:51:00<br />
1:51 AM,64.9,37.0,36,30.01,10.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 150551Z 23007KT 10SM OVC065 18/03 A3001 RMK AO2 SLP161 60000 T01830028 10206 20183 56006 $,230,2012-04-15 05:51:00<br />
2:51 AM,63.0,37.9,40,29.99,10.0,SSW,8.1,-,N/A,,Overcast,METAR KEWR 150651Z 21007KT 10SM OVC065 17/03 A2999 RMK AO2 SLP154 T01720033 $,210,2012-04-15 06:51:00<br />
3:51 AM,64.0,37.9,38,29.99,10.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 150751Z 23006KT 10SM FEW065 OVC090 18/03 A2999 RMK AO2 SLP156 T01780033 $,230,2012-04-15 07:51:00<br />
4:51 AM,63.0,39.9,43,29.99,10.0,WSW,9.2,-,0.00,Rain,Light Rain,METAR KEWR 150851Z 25008KT 10SM -RA OVC049 17/04 A3000 RMK AO2 RAB04E22B49 SLP156 P0000 60000 T01720044 55004 $,250,2012-04-15 08:51:00<br />
5:51 AM,60.1,46.0,60,30.01,10.0,Variable,3.5,-,0.00,,Overcast,METAR KEWR 150951Z VRB03KT 10SM OVC049 16/08 A3000 RMK AO2 RAE19 SLP160 P0000 T01560078 $,0,2012-04-15 09:51:00<br />
6:51 AM,62.1,45.0,53,30.01,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 151051Z 23007KT 10SM BKN040 BKN049 BKN095 17/07 A3001 RMK AO2 SLP160 T01670072 $,230,2012-04-15 10:51:00<br />
7:51 AM,63.0,48.9,60,30.04,10.0,WSW,11.5,-,0.00,,Mostly Cloudy,METAR KEWR 151151Z 24010KT 10SM SCT040 BKN065 BKN120 17/09 A3003 RMK AO2 RAB1053E05 SLP170 P0000 60000 T01720094 10183 20150 53013 $,240,2012-04-15 11:51:00<br />
8:51 AM,64.9,52.0,63,30.03,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 151251Z 23008KT 10SM SCT050 BKN070 BKN120 BKN250 18/11 A3003 RMK AO2 SLP169 T01830111 $,230,2012-04-15 12:51:00<br />
9:51 AM,66.9,54.0,63,30.02,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 151351Z 21008KT 10SM FEW030 SCT060 BKN120 BKN250 19/12 A3002 RMK AO2 SLP166 T01940122 $,210,2012-04-15 13:51:00<br />
10:51 AM,70.0,54.0,57,30.02,10.0,WSW,12.7,17.3,N/A,,Mostly Cloudy,METAR KEWR 151451Z 24011G15KT 10SM FEW035 SCT050 BKN090 BKN130 BKN250 21/12 A3002 RMK AO2 SLP164 T02110122 58006 $,240,2012-04-15 14:51:00<br />
