
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,18.0,43,30.05,10.0,West,18.4,27.6,N/A,,Overcast,METAR KEWR 300551Z 26016G24KT 10SM FEW065 OVC095 04/M08 A3005 RMK AO2 SLP174 T00391078 10044 20028 55001,260,2012-01-30 05:51:00<br />
1:51 AM,37.0,25.0,62,30.04,10.0,WSW,16.1,20.7,N/A,,Overcast,METAR KEWR 300651Z 24014G18KT 10SM OVC100 03/M04 A3004 RMK AO2 PK WND 27028/0552 SLP170 T00281039,240,2012-01-30 06:51:00<br />
2:51 AM,36.0,26.1,67,30.06,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 300751Z 24012KT 10SM FEW100 02/M03 A3006 RMK AO2 SLP178 T00221033,240,2012-01-30 07:51:00<br />
3:51 AM,36.0,19.9,52,30.07,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KEWR 300851Z 26011KT 10SM FEW100 02/M07 A3007 RMK AO2 SLP183 T00221067 53009,260,2012-01-30 08:51:00<br />
4:51 AM,35.1,19.9,54,30.09,10.0,West,13.8,-,N/A,,Partly Cloudy,METAR KEWR 300951Z 26012KT 10SM FEW100 02/M07 A3009 RMK AO2 SLP190 T00171067,260,2012-01-30 09:51:00<br />
5:51 AM,35.1,19.0,52,30.12,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KEWR 301051Z 26011KT 10SM SCT050 02/M07 A3012 RMK AO2 SLP199 T00171072,260,2012-01-30 10:51:00<br />
6:51 AM,34.0,18.0,52,30.17,10.0,NW,15.0,-,N/A,,Scattered Clouds,METAR KEWR 301151Z 31013KT 10SM SCT050 01/M08 A3017 RMK AO2 SLP215 T00111078 10044 20011 53031,310,2012-01-30 11:51:00<br />
7:51 AM,34.0,12.0,40,30.21,10.0,WNW,18.4,26.5,N/A,,Scattered Clouds,METAR KEWR 301251Z 29016G23KT 10SM SCT045 01/M11 A3021 RMK AO2 PK WND 32030/1210 SLP229 T00111111,290,2012-01-30 12:51:00<br />
8:51 AM,35.1,10.0,35,30.24,10.0,WNW,16.1,27.6,N/A,,Scattered Clouds,METAR KEWR 301351Z 29014G24KT 10SM FEW050 SCT250 02/M12 A3024 RMK AO2 SLP239 T00171122,290,2012-01-30 13:51:00<br />
9:51 AM,37.0,10.0,33,30.26,10.0,WNW,20.7,33.4,N/A,,Scattered Clouds,METAR KEWR 301451Z 30018G29KT 10SM FEW055 SCT250 03/M12 A3026 RMK AO2 PK WND 28029/1449 SLP247 T00281122 51033,300,2012-01-30 14:51:00<br />
10:51 AM,39.2,10.4,31,30.29,10.0,WNW,18.4,25.3,N/A,,Scattered Clouds,METAR KEWR 301551Z 29016G22KT 10SM SCT060 SCT250 04/M12 A3029,290,2012-01-30 15:51:00<br />
11:51 AM,39.0,10.0,30,30.29,10.0,WNW,18.4,-,N/A,,Scattered Clouds,METAR KEWR 301651Z 30016KT 10SM SCT060 SCT250 04/M12 A3029 RMK AO2 SLP255 T00391122,300,2012-01-30 16:51:00<br />
12:51 PM,39.0,9.0,29,30.27,10.0,West,15.0,21.9,N/A,,Scattered Clouds,METAR KEWR 301751Z 28013G19KT 10SM SCT060 SCT250 04/M13 A3027 RMK AO2 SLP249 T00391128 10044 20011 50002,280,2012-01-30 17:51:00<br />
1:51 PM,39.0,10.0,30,30.26,10.0,West,19.6,25.3,N/A,,Mostly Cloudy,METAR KEWR 301851Z 27017G22KT 10SM SCT060 BKN270 04/M12 A3026 RMK AO2 SLP245 T00391122,270,2012-01-30 18:51:00<br />
2:51 PM,39.9,10.9,31,30.25,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 301951Z 26012KT 10SM FEW060 BKN270 04/M12 A3026 RMK AO2 SLP244 T00441117,260,2012-01-30 19:51:00<br />
3:51 PM,39.0,10.0,30,30.27,10.0,WNW,13.8,20.7,N/A,,Mostly Cloudy,METAR KEWR 302051Z 30012G18KT 10SM FEW060 BKN270 04/M12 A3027 RMK AO2 SLP249 T00391122 55001,300,2012-01-30 20:51:00<br />
4:51 PM,37.9,9.0,30,30.27,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 302151Z 26008KT 10SM FEW060 BKN270 03/M13 A3027 RMK AO2 SLP249 T00331128,260,2012-01-30 21:51:00<br />
5:51 PM,37.0,10.0,33,30.30,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 302251Z 24007KT 10SM SCT100 BKN270 03/M12 A3030 RMK AO2 SLP258 T00281122,240,2012-01-30 22:51:00<br />
6:51 PM,36.0,10.9,36,30.31,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 302351Z 23006KT 10SM FEW100 SCT270 02/M12 A3031 RMK AO2 SLP264 T00221117 10050 20022 53015,230,2012-01-30 23:51:00<br />
