
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,43.0,89,30.27,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 040551Z 00000KT 10SM FEW045 BKN085 BKN250 08/06 A3026 RMK AO2 SLP248 T00780061 10144 20078 53002,0,2012-12-04 05:51:00<br />
1:51 AM,45.0,43.0,93,30.27,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 040651Z 02004KT 10SM FEW050 BKN090 BKN250 07/06 A3027 RMK AO2 SLP248 T00720061,20,2012-12-04 06:51:00<br />
2:51 AM,46.9,44.1,90,30.26,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 040751Z 02006KT 10SM BKN045 BKN090 08/07 A3026 RMK AO2 SLP247 T00830067,20,2012-12-04 07:51:00<br />
3:51 AM,46.9,43.0,86,30.26,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 040851Z 03005KT 10SM SCT045 BKN060 BKN090 08/06 A3026 RMK AO2 SLP246 T00830061 58002,30,2012-12-04 08:51:00<br />
4:08 AM,46.4,44.6,93,30.26,10.0,NNE,3.5,-,N/A,,Overcast,SPECI KEWR 040908Z 03003KT 10SM FEW007 BKN045 OVC090 08/07 A3026 RMK AO2,30,2012-12-04 09:08:00<br />
4:51 AM,46.9,44.1,90,30.26,9.0,NNE,4.6,-,N/A,,Overcast,METAR KEWR 040951Z 03004KT 9SM FEW007 BKN045 OVC085 08/07 A3026 RMK AO2 SLP246 T00830067,30,2012-12-04 09:51:00<br />
5:51 AM,48.0,45.0,89,30.27,8.0,North,5.8,-,0.00,Rain,Light Rain,METAR KEWR 041051Z 01005KT 8SM -RA FEW009 BKN033 OVC041 09/07 A3026 RMK AO2 RAB30 SLP248 P0000 T00890072,10,2012-12-04 10:51:00<br />
6:30 AM,48.2,46.4,93,30.27,7.0,NNE,5.8,-,0.01,Rain,Light Rain,SPECI KEWR 041130Z 02005KT 7SM -RA BKN007 OVC037 09/08 A3027 RMK AO2 P0001,20,2012-12-04 11:30:00<br />
6:51 AM,46.9,46.0,97,30.27,5.0,NNE,4.6,-,0.01,Rain,Light Rain,METAR KEWR 041151Z 02004KT 5SM -RA BR BKN007 OVC040 08/08 A3027 RMK AO2 SLP249 BKN V SCT P0001 60001 70001 T00830078 10089 20072 53003,20,2012-12-04 11:51:00<br />
7:07 AM,48.2,46.4,93,30.27,5.0,NE,3.5,-,0.01,Rain,Light Rain,SPECI KEWR 041207Z 05003KT 5SM -RA BR SCT007 OVC040 09/08 A3027 RMK AO2 P0001,50,2012-12-04 12:07:00<br />
7:51 AM,48.9,48.0,97,30.27,4.0,Calm,Calm,-,0.02,Rain,Light Rain,METAR KEWR 041251Z 00000KT 4SM -RA BR FEW007 SCT043 OVC055 09/09 A3027 RMK AO2 SLP248 P0002 T00940089,0,2012-12-04 12:51:00<br />
8:09 AM,50.0,48.2,94,30.27,2.5,Calm,Calm,-,0.00,,Overcast,SPECI KEWR 041309Z 00000KT 2 1/2SM BR FEW007 SCT055 OVC070 10/09 A3027 RMK AO2 SFC VIS 3 RAE1253 P0000,0,2012-12-04 13:09:00<br />
8:51 AM,51.1,50.0,96,30.26,2.5,Calm,Calm,-,0.00,,Overcast,METAR KEWR 041351Z 00000KT 2 1/2SM BR FEW007 SCT055 OVC090 11/10 A3026 RMK AO2 SFC VIS 3 RAE1253 SLP247 P0000 T01060100,0,2012-12-04 13:51:00<br />
9:51 AM,53.6,51.8,94,30.26,2.5,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 041451Z 00000KT 2 1/2SM BR FEW007 SCT065 BKN100 12/11 A3026,0,2012-12-04 14:51:00<br />
9:55 AM,53.6,51.8,94,30.26,4.0,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 041455Z 00000KT 4SM BR FEW007 SCT065 OVC100 12/11 A3026 RMK AO2,0,2012-12-04 14:55:00<br />
10:51 AM,57.0,52.0,83,30.25,5.0,Variable,3.5,-,N/A,,Haze,METAR KEWR 041551Z VRB03KT 5SM HZ FEW010 SCT100 BKN250 14/11 A3025 RMK AO2 SLP242 T01390111,0,2012-12-04 15:51:00<br />
11:06 AM,57.2,51.8,82,30.24,7.0,South,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 041606Z 18003KT 7SM FEW100 BKN250 14/11 A3024 RMK AO2 HAZE ALOFT VIS LWR NE-S,180,2012-12-04 16:06:00<br />
11:51 AM,60.1,53.1,78,30.21,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 041651Z 00000KT 7SM FEW055 BKN250 16/12 A3021 RMK AO2 SLP228 HAZE ALOFT VIS LWR NE-S T01560117,0,2012-12-04 16:51:00<br />
12:51 PM,61.0,53.1,75,30.18,7.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 041751Z 04004KT 7SM FEW050 BKN250 16/12 A3018 RMK AO2 SLP219 HAZE ALOFT VIS LWR NE-S 60002 T01610117 10161 20083 58029,40,2012-12-04 17:51:00<br />
