
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.0,78,30.01,10.0,SSE,3.5,-,N/A,,Scattered Clouds,METAR KEWR 220451Z 16003KT 10SM FEW020 SCT250 18/14 A3000 RMK AO2 SLP160 T01780139 402280156 $,160,2012-09-22 04:51:00<br />
1:51 AM,62.1,57.9,86,30.01,10.0,WNW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 220551Z 29003KT 10SM SCT020 17/14 A3000 RMK AO2 SLP160 T01670144 10189 20167 56007,290,2012-09-22 05:51:00<br />
2:51 AM,61.0,57.9,90,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 220651Z 00000KT 10SM FEW020 16/14 A2998 RMK AO2 SLP151 T01610144,0,2012-09-22 06:51:00<br />
3:51 AM,61.0,57.0,87,29.98,10.0,West,3.5,-,N/A,,Scattered Clouds,METAR KEWR 220751Z 26003KT 10SM FEW035 SCT250 16/14 A2998 RMK AO2 SLP150 T01610139,260,2012-09-22 07:51:00<br />
4:51 AM,61.0,57.0,87,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 220851Z 00000KT 10SM FEW030 SCT250 16/14 A2997 RMK AO2 SLP148 T01610139 56011,0,2012-09-22 08:51:00<br />
5:51 AM,61.0,59.0,93,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 220951Z 00000KT 10SM FEW030 SCT040 BKN250 16/15 A2997 RMK AO2 SLP148 T01610150,0,2012-09-22 09:51:00<br />
6:51 AM,63.0,59.0,87,29.97,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 221051Z 15003KT 10SM FEW020 BKN040 BKN250 17/15 A2997 RMK AO2 SLP148 T01720150,150,2012-09-22 10:51:00<br />
7:51 AM,64.9,59.0,81,29.96,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 221151Z 15004KT 10SM FEW020 BKN035 BKN250 18/15 A2996 RMK AO2 SLP146 T01830150 10183 20150 58003,150,2012-09-22 11:51:00<br />
8:51 AM,66.0,59.0,78,29.96,10.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 221251Z 16005KT 10SM FEW025 OVC035 19/15 A2996 RMK AO2 SLP143 T01890150,160,2012-09-22 12:51:00<br />
9:51 AM,69.8,60.8,73,29.94,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 221351Z 16007KT 10SM BKN030 BKN050 BKN250 21/16 A2994,160,2012-09-22 13:51:00<br />
