
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,21.9,75,30.29,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 290551Z 21005KT 10SM CLR M02/M06 A3029 RMK AO2 SLP256 T10171056 10022 21017 51006,210,2012-11-29 05:51:00<br />
1:51 AM,28.4,21.2,74,30.30,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 290651Z 22005KT 10SM CLR M02/M06 A3030,220,2012-11-29 06:51:00<br />
2:51 AM,32.0,21.2,64,30.31,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 290751Z 25007KT 10SM CLR 00/M06 A3031,250,2012-11-29 07:51:00<br />
3:51 AM,32.0,21.0,64,30.30,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 290851Z 25006KT 10SM FEW060 00/M06 A3030 RMK AO2 SLP260 T00001061 50004,250,2012-11-29 08:51:00<br />
4:51 AM,32.0,21.9,66,30.31,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 290951Z 24006KT 10SM BKN060 00/M06 A3031 RMK AO2 SLP263 T00001056,240,2012-11-29 09:51:00<br />
5:51 AM,30.9,21.0,67,30.32,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 291051Z 24007KT 10SM BKN060 M01/M06 A3032 RMK AO2 SLP267 T10061061,240,2012-11-29 10:51:00<br />
6:51 AM,30.9,21.0,67,30.33,10.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 291151Z 25006KT 10SM FEW055 SCT250 M01/M06 A3034 RMK AO2 SLP271 T10061061 10006 21017 53011,250,2012-11-29 11:51:00<br />
7:51 AM,33.1,21.9,64,30.35,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 291251Z 26006KT 10SM FEW090 BKN250 01/M06 A3035 RMK AO2 SLP277 T00061056,260,2012-11-29 12:51:00<br />
8:51 AM,36.0,23.0,59,30.37,8.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 291351Z 24007KT 8SM FEW100 BKN240 02/M05 A3037 RMK AO2 SLP282 HAZE ALOFT T00221050,240,2012-11-29 13:51:00<br />
9:51 AM,37.9,23.0,55,30.38,10.0,West,15.0,-,N/A,,Overcast,METAR KEWR 291451Z 27013KT 10SM FEW100 BKN180 OVC250 03/M05 A3037 RMK AO2 SLP285 T00331050 51013,270,2012-11-29 14:51:00<br />
10:51 AM,41.0,24.1,51,30.36,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 291551Z 26011KT 10SM FEW150 SCT180 BKN250 05/M04 A3036 RMK AO2 SLP281 T00501044,260,2012-11-29 15:51:00<br />
11:51 AM,43.0,23.0,45,30.34,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 291651Z 25013KT 10SM FEW180 BKN250 06/M05 A3034 RMK AO2 SLP272 T00611050,250,2012-11-29 16:51:00<br />
12:51 PM,44.1,24.1,45,30.32,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 291751Z 25012KT 10SM FEW180 BKN250 07/M04 A3032 RMK AO2 PK WND 25026/1740 SLP267 T00671044 10067 21011 58018,250,2012-11-29 17:51:00<br />
1:51 PM,44.1,24.1,45,30.30,10.0,WSW,12.7,20.7,N/A,,Scattered Clouds,METAR KEWR 291851Z 25011G18KT 10SM FEW180 SCT250 07/M04 A3030 RMK AO2 SLP259 T00671044,250,2012-11-29 18:51:00<br />
2:51 PM,44.1,24.1,45,30.28,10.0,WSW,12.7,-,N/A,,Partly Cloudy,METAR KEWR 291951Z 24011KT 10SM FEW250 07/M04 A3028 RMK AO2 SLP253 T00671044,240,2012-11-29 19:51:00<br />
3:51 PM,43.0,24.1,47,30.30,10.0,WSW,18.4,-,N/A,,Clear,METAR KEWR 292051Z 25016KT 10SM CLR 06/M04 A3030 RMK AO2 SLP258 T00611044 55008,250,2012-11-29 20:51:00<br />
4:51 PM,41.0,25.0,53,30.30,9.0,SW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 292151Z 23012KT 9SM FEW250 05/M04 A3030 RMK AO2 SLP259 T00501039,230,2012-11-29 21:51:00<br />
5:51 PM,39.2,24.8,56,30.31,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 292251Z 24009KT 10SM FEW250 04/M04 A3031,240,2012-11-29 22:51:00<br />
6:51 PM,39.9,25.0,55,30.32,10.0,SW,10.4,-,N/A,,Clear,METAR KEWR 292351Z 23009KT 10SM CLR 04/M04 A3032 RMK AO2 SLP266 T00441039 10072 20039 53007,230,2012-11-29 23:51:00<br />
7:51 PM,39.0,25.0,57,30.32,10.0,SW,12.7,-,N/A,,Clear,METAR KEWR 300051Z 23011KT 10SM CLR 04/M04 A3032 RMK AO2 SLP267 T00391039,230,2012-11-30 00:51:00<br />
8:51 PM,37.9,25.0,60,30.33,10.0,WSW,10.4,-,N/A,,Clear,METAR KEWR 300151Z 24009KT 10SM CLR 03/M04 A3033 RMK AO2 SLP270 T00331039,240,2012-11-30 01:51:00<br />
