
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,81.0,64.0,56,29.82,10.0,SSW,9.2,-,N/A,,Overcast,METAR KEWR 040451Z 21008KT 10SM FEW090 SCT130 OVC250 27/18 A2982 RMK AO2 SLP098 T02720178 403500211,210,2012-07-04 04:51:00<br />
1:51 AM,81.0,63.0,54,29.82,10.0,SW,9.2,-,0.00,,Overcast,METAR KEWR 040551Z 22008KT 10SM BKN120 OVC200 27/17 A2982 RMK AO2 RAB16E39 SLP097 P0000 60000 T02720172 10300 20267 56003,220,2012-07-04 05:51:00<br />
2:51 AM,82.0,61.0,49,29.81,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 040651Z 23009KT 10SM FEW090 SCT150 OVC200 28/16 A2981 RMK AO2 SLP094 T02780161,230,2012-07-04 06:51:00<br />
3:51 AM,81.0,61.0,50,29.81,10.0,West,10.4,-,N/A,,Overcast,METAR KEWR 040751Z 26009KT 10SM FEW090 OVC150 27/16 A2981 RMK AO2 SLP094 T02720161,260,2012-07-04 07:51:00<br />
4:51 AM,80.1,62.1,54,29.82,10.0,NW,5.8,-,N/A,,Overcast,METAR KEWR 040851Z 31005KT 10SM SCT090 OVC150 27/17 A2982 RMK AO2 SLP097 T02670167 55000,310,2012-07-04 08:51:00<br />
5:51 AM,79.0,63.0,58,29.84,10.0,North,11.5,-,0.00,Rain,Light Rain,METAR KEWR 040951Z 35010KT 10SM -RA OVC090 26/17 A2984 RMK AO2 RAB36 SLP104 P0000 T02610172,350,2012-07-04 09:51:00<br />
6:51 AM,73.0,66.9,81,29.85,9.0,NNE,5.8,-,0.03,Rain,Light Rain,METAR KEWR 041051Z 03005KT 9SM -RA SCT070 BKN090 OVC110 23/19 A2985 RMK AO2 SLP106 P0003 T02280194,30,2012-07-04 10:51:00<br />
7:51 AM,73.9,66.0,76,29.83,10.0,Calm,Calm,-,0.01,Rain,Light Rain,METAR KEWR 041151Z 00000KT 10SM -RA FEW060 OVC110 23/19 A2983 RMK AO2 SLP102 P0001 60004 70004 T02330189 10278 20228 50005,0,2012-07-04 11:51:00<br />
8:51 AM,75.9,69.1,79,29.86,10.0,SW,4.6,-,0.01,,Mostly Cloudy,METAR KEWR 041251Z 23004KT 10SM FEW050 BKN150 24/21 A2986 RMK AO2 RAE22 SLP110 P0001 T02440206,230,2012-07-04 12:51:00<br />
9:51 AM,79.0,68.0,69,29.84,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 041351Z 25009KT 10SM FEW110 SCT280 26/20 A2984 RMK AO2 SLP104 T02610200,250,2012-07-04 13:51:00<br />
10:51 AM,82.9,66.0,56,29.82,10.0,West,5.8,-,N/A,,Partly Cloudy,METAR KEWR 041451Z 26005KT 10SM FEW033 28/19 A2982 RMK AO2 SLP097 60001 T02830189 58005,260,2012-07-04 14:51:00<br />
11:51 AM,87.1,66.9,51,29.81,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 041551Z 00000KT 10SM FEW037 31/19 A2980 RMK AO2 SLP092 T03060194,0,2012-07-04 15:51:00<br />
12:51 PM,91.0,66.9,45,29.79,10.0,WSW,15.0,19.6,N/A,,Partly Cloudy,METAR KEWR 041651Z 25013G17KT 10SM FEW040 33/19 A2979 RMK AO2 SLP086 T03280194,250,2012-07-04 16:51:00<br />
1:51 PM,93.2,66.2,41,29.77,10.0,West,13.8,20.7,N/A,,Partly Cloudy,METAR KEWR 041751Z 27012G18KT 10SM FEW045 34/19 A2977,270,2012-07-04 17:51:00<br />
2:51 PM,95.0,64.9,37,29.76,10.0,West,16.1,20.7,N/A,,Scattered Clouds,METAR KEWR 041851Z 26014G18KT 10SM FEW050 SCT250 35/18 A2976 RMK AO2 SLP077 T03500183,260,2012-07-04 18:51:00<br />
3:51 PM,97.0,64.9,35,29.75,10.0,West,11.5,19.6,N/A,,Scattered Clouds,METAR KEWR 041951Z 28010G17KT 10SM SCT050 SCT250 36/18 A2975 RMK AO2 SLP074 T03610183,280,2012-07-04 19:51:00<br />
4:51 PM,96.1,64.0,35,29.73,10.0,NW,9.2,17.3,N/A,,Scattered Clouds,METAR KEWR 042051Z 32008G15KT 10SM SCT050 SCT250 36/18 A2973 RMK AO2 SLP068 T03560178 58014,320,2012-07-04 20:51:00<br />
5:51 PM,95.0,66.0,38,29.72,10.0,West,11.5,18.4,N/A,,Scattered Clouds,METAR KEWR 042151Z 27010G16KT 10SM SCT055 SCT250 35/19 A2971 RMK AO2 SLP062 T03500189,270,2012-07-04 21:51:00<br />
6:51 PM,93.9,66.0,40,29.71,10.0,West,16.1,19.6,N/A,,Scattered Clouds,METAR KEWR 042251Z 27014G17KT 10SM SCT060 SCT250 34/19 A2971 RMK AO2 SLP060 TCU DSNT NW T03440189,270,2012-07-04 22:51:00<br />
7:51 PM,91.0,66.0,44,29.72,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 042351Z 27008KT 10SM SCT060 BKN110 BKN250 33/19 A2972 RMK AO2 SLP062 CB DSNT NW-NE MOV S T03280189 10361 20328 55006,270,2012-07-04 23:51:00<br />
8:51 PM,90.0,66.0,45,29.73,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 050051Z 26007KT 10SM SCT055 BKN110 BKN250 32/19 A2972 RMK AO2 SLP065 CB DSNT N MOV S T03220189,260,2012-07-05 00:51:00<br />
9:51 PM,89.1,66.9,48,29.75,10.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 050151Z 25007KT 10SM FEW055 BKN095 OVC110 32/19 A2975 RMK AO2 SLP074 T03170194,250,2012-07-05 01:51:00<br />
10:51 PM,88.0,66.9,49,29.74,10.0,WSW,6.9,-,0.00,,Mostly Cloudy,METAR KEWR 050251Z 24006KT 10SM FEW055 BKN090 BKN160 31/19 A2973 RMK AO2 RAB27E35 SLP069 P0000 60000 T03110194 50006,240,2012-07-05 02:51:00<br />
11:51 PM,87.1,68.0,53,29.73,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KEWR 050351Z 26009KT 10SM FEW050 31/20 A2973 RMK AO2 SLP066 FRQ LTGIC DSNT SW CB DSNT SW T03060200,260,2012-07-05 03:51:00<br />
